;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-08-16 23:00:00;0.0;361220.46710603876;0.0;0.0;-13682681.78104753;-256057.03171585634;-7404322.152012669;3157717.7912220885;2396610.0757317524
2023-08-17 00:00:00;0.0;251507.37320171465;0.0;0.0;-12828640.627338387;-823481.0002822322;-8484506.967903802;3449919.9804289564;22040637.23833035
2023-08-17 01:00:00;0.0;251507.37320171465;0.0;0.0;-11970418.414692389;-796106.1092270031;-7454080.289983237;3157717.7912220885;22041496.820258453
2023-08-17 02:00:00;0.0;251507.37320171465;0.0;0.0;-10848512.404137745;-887213.8458273842;-7395654.782333741;3157717.7912220885;22042356.402186565
2023-08-17 03:00:00;0.0;251507.37320171465;0.0;0.0;-9384873.82947387;-988168.3708617784;-7169731.016348473;3157717.7912220885;22237051.708905593
2023-08-17 04:00:00;0.0;251507.37320171465;0.0;0.0;-8374005.683327179;-828507.2849618385;-6744799.521113721;3157717.7912220885;22248656.064935207
2023-08-17 05:00:00;0.0;251507.37320171465;0.0;0.0;-7846714.609437422;-1253991.5595705295;-7433373.983319215;3157717.7912220885;22273583.940850664
2023-08-17 06:00:00;0.0;314296.61534167244;0.0;0.0;-8332928.898292598;-2031806.787694287;-8700800.574754303;3157717.7912220885;22455122.493517905
2023-08-17 07:00:00;0.0;1391507.0382307568;0.0;0.0;-11237542.16003128;-2438963.2480987348;-9409314.5393905;3157717.7912220885;2960807.0984748816
2023-08-17 08:00:00;0.0;1391507.0382307568;0.0;0.0;-13259767.691628985;-2445646.7606590604;-9529533.045470597;3157717.7912220885;2963385.8442592397
2023-08-17 09:00:00;0.0;1297659.3347020245;0.0;0.0;-15261266.1243463;-1884389.034381614;-9237887.338183459;3157717.7912220885;2965534.7990795374
2023-08-17 10:00:00;0.0;1255799.8399420516;0.0;0.0;-17001861.84783745;-1406511.4991584744;-8965458.032877842;3157717.7912220885;2966394.3810076565
2023-08-17 11:00:00;0.0;1302723.6917064188;0.0;0.0;-18076580.621412277;-1397469.2736012754;-9420062.481375976;3157717.7912220885;2965964.5900435955
2023-08-17 12:00:00;0.0;1302723.6917064188;0.0;0.0;-18119283.55979895;-1499560.1351879868;-10158316.487855146;3157717.7912220885;2895836.4068704583
2023-08-17 13:00:00;0.0;1302723.6917064188;0.0;0.0;-18441782.013936557;-1736856.6059223607;-10920540.610138733;3157717.7912220885;2897125.7797626383
2023-08-17 14:00:00;0.0;1302723.6917064188;0.0;0.0;-18568804.48689967;-1005338.6550389902;-10177658.496176518;3157717.7912220885;2895836.4068704583
2023-08-17 15:00:00;0.0;1255799.8399420516;0.0;0.0;-18621597.862311542;-465508.76732957066;-9438324.896329693;3157717.7912220885;2896695.988798578
2023-08-17 16:00:00;0.0;1318589.0820820103;0.0;0.0;-18633504.57603515;-154527.74372606655;-8668789.145559559;3157717.7912220885;2896266.1978345164
2023-08-17 17:00:00;0.0;429074.06625039113;0.0;0.0;-17896607.690825295;-316522.3911171071;-8987098.073817655;3157717.7912220885;2825708.2236973187
2023-08-17 18:00:00;0.0;429074.06625039113;0.0;0.0;-17794587.664233852;-565108.8684895595;-9463751.74235241;3157717.7912220885;2670386.919837743
2023-08-17 19:00:00;0.0;475997.91801475745;0.0;0.0;-17648597.365505196;-861797.6961011265;-9735779.949062712;3157717.7912220885;2669527.337909624
2023-08-17 20:00:00;0.0;475997.91801475745;0.0;0.0;-17543177.25081217;-1642550.2135609922;-10838830.943291645;3157717.7912220885;2664799.6373049696
2023-08-17 21:00:00;0.0;475997.91801475745;0.0;0.0;-17396498.97578864;-2179352.7934219553;-11402516.387691092;3157717.7912220885;2656203.818023773
2023-08-17 22:00:00;0.0;361220.46710603876;0.0;0.0;-17199878.862366192;-1925431.9488529456;-10832631.88741857;3157717.7912220885;2600330.9926960194
2023-08-17 23:00:00;0.0;361220.46710603876;0.0;0.0;-17013995.99509672;-1673096.4341428713;-10382338.15997718;3157717.7912220885;2396610.0757317524
2023-08-18 00:00:00;0.0;185235.9104167753;0.0;0.0;-16746663.720313694;-2198447.7602256676;-10973412.047512539;3157717.7912220885;2397469.6576598743
2023-08-18 01:00:00;0.0;185235.9104167753;0.0;0.0;-16516831.669348394;-2196277.4644114687;-10847009.912355322;3157717.7912220885;2398329.23958799
2023-08-18 02:00:00;0.0;185235.9104167753;0.0;0.0;-16270620.53822179;-2190980.9479627684;-10715553.809812842;3157717.7912220885;2399188.8215161096
2023-08-18 03:00:00;0.0;185235.9104167753;0.0;0.0;-16008039.16895932;-2675602.589270255;-11221483.396563385;3157717.7912220885;2593884.1282351282
2023-08-18 04:00:00;0.0;185235.9104167753;0.0;0.0;-15766379.905090388;-2231282.6839901516;-10543902.664478391;3157717.7912220885;2605488.4842647375
2023-08-18 05:00:00;0.0;185235.9104167753;0.0;0.0;-15612329.018049043;-3720139.7918770495;-12313222.185330993;3157717.7912220885;2630416.360180195
2023-08-18 06:00:00;0.0;231941.98147454718;0.0;0.0;-15923385.353512362;-3846617.539423196;-12554246.901683487;3157717.7912220885;2811954.9128474104
2023-08-18 07:00:00;0.0;1282643.8192496547;0.0;0.0;-16632477.310963392;-3479879.404996897;-12238390.717252191;3157717.7912220885;2819691.150200486
2023-08-18 08:00:00;0.0;1282643.8192496547;0.0;0.0;-18265634.724849977;-3826257.4995727325;-12404399.774841947;3157717.7912220885;2998664.831327839
2023-08-18 09:00:00;0.0;1215304.7008348992;0.0;0.0;-18606295.23637359;-2624491.105839107;-10986482.118511327;3157717.7912220885;3000813.7861481365
2023-08-18 10:00:00;0.0;1184167.3201297172;0.0;0.0;-18999818.774959564;-3012849.0287315175;-11841435.52440584;3157717.7912220885;3001673.3680762555
2023-08-18 11:00:00;0.0;1217836.8793370966;0.0;0.0;-19275513.19788323;-2733297.167484072;-11948830.556097692;3157717.7912220885;3001243.5771121946
2023-08-18 12:00:00;0.0;1217836.8793370966;0.0;0.0;-19388022.59006419;-3170176.9518071697;-12969954.692501003;3157717.7912220885;3001673.3680762555
2023-08-18 13:00:00;0.0;1217836.8793370966;0.0;0.0;-18908866.741901223;-2612855.8458455782;-13227221.734186597;3157717.7912220885;2914765.2732969373
2023-08-18 14:00:00;0.0;1217836.8793370966;0.0;0.0;-18940385.745294314;-2562626.3147110255;-13561895.426321616;3157717.7912220885;2913475.9004047574
2023-08-18 15:00:00;0.0;1184167.3201297172;0.0;0.0;-18984718.59979646;-2157339.279670753;-13379950.560259918;3157717.7912220885;2914335.4823328773
2023-08-18 16:00:00;0.0;1230873.3911874883;0.0;0.0;-18982335.279373836;-2531875.3833066477;-13848114.467484822;3157717.7912220885;2913905.6913688155
2023-08-18 17:00:00;0.0;314849.79024189466;0.0;0.0;-18864259.261887453;-2539906.1269528493;-13747051.707987813;3157717.7912220885;2913905.6913688155
2023-08-18 18:00:00;0.0;314849.79024189466;0.0;0.0;-18120276.43878877;-2555203.4731036103;-13486502.747219991;3157717.7912220885;2670386.919837743
2023-08-18 19:00:00;0.0;348519.34944927326;0.0;0.0;-18058950.733502354;-2157887.148611478;-12632048.91175864;3157717.7912220885;2669527.337909624
2023-08-18 20:00:00;0.0;348519.34944927326;0.0;0.0;-18029466.6094164;-2991458.566657694;-13814474.959057475;3157717.7912220885;2664799.6373049696
2023-08-18 21:00:00;0.0;348519.34944927326;0.0;0.0;-17984102.67401433;-2690677.753852027;-13191930.33738027;3157717.7912220885;2656203.818023773
