;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-05-28 19:00:00;13.939429633349956;0.19488792577475716;0.0;0.0;0.0;0.0;0.0;0.0;4.981842107918259;0.0;0.1910306645051559;0.17294371557504623;8.408645308541777;0.17294371557504623;0.0;0.0;0.0;0.0;0.46964966930117225;0.0;0.0;0.0;0.0;0.018086948930109654;0.11319761260079536;0.0022002573668260745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006208387941715703;0.00045947649595858605;0.0;0.0;0.0;2.1704338716131587e-05;0.0012416775883431405
2023-05-28 20:00:00;6.825973990716246;0.19487756683656235;0.0;0.0;0.0;0.0;0.0;0.0;4.933474708812256;0.0;0.08468849410801832;0.08468849410801832;9.58808569500158;0.08468849410801832;0.0;0.0;0.0;0.0;0.6438099482593715;0.0;0.0;0.0;0.0;0.0;0.1551747054778998;0.0010774400354878239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008510645659513755;0.0002250002111460142;0.0;0.0;0.0;0.0;0.0017021291319027512
2023-05-28 21:00:00;0.9698279220809248;0.180271740817483;0.0;0.0;0.0;0.0;0.0;0.0;4.845533983164979;0.0;0.012032461063673618;0.012032461063673618;9.483797238916896;0.012032461063673618;0.0;0.0;0.0;0.0;0.7058462723400967;0.0;0.0;0.0;0.0;0.0;0.17012705025633099;0.00015308166017115308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009330715578745742;3.1967816979714485e-05;0.0;0.0;0.0;0.0;0.0018661431157491486
2023-05-28 22:00:00;0.0;0.12443746977615527;0.0;0.0;0.0;0.0;0.0;0.0;4.273919266457677;0.0;0.0;0.0;5.937400131250111;0.0;0.0;0.0;0.0;0.0;0.4491500908655755;0.0;0.0;0.0;0.0;0.0;0.10825668856760023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00593740013125011;0.0;0.0;0.0;0.0;0.0;0.0011874800262500224
2023-05-28 23:00:00;0.0;0.12443746977615527;0.0;0.0;0.0;0.0;0.0;0.0;2.1897240686172044;0.0;0.0;0.0;5.937400131250111;0.0;0.0;0.0;0.0;0.0;0.4491500908655755;0.0;0.0;0.0;0.0;0.0;0.10825668856760023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00593740013125011;0.0;0.0;0.0;0.0;0.0;0.0011874800262500224
2023-05-29 00:00:00;0.8744014818396595;0.10967599719674162;0.0;0.0;0.0;0.0;0.0;0.0;2.1985181411819323;0.0;0.010848524304888287;0.010848524304888287;5.311866610251403;0.010848524304888287;0.0;0.0;0.0;0.0;0.39138916077585495;0.0;0.0;0.0;0.0;0.0;0.09433482336648809;0.00013801915520118653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005173847455050217;2.8822336315358147e-05;0.0;0.0;0.0;0.0;0.0010347694910100434
2023-05-29 01:00:00;0.0;0.10967599719674162;0.0;0.0;0.0;0.0;0.0;0.0;2.2073122137466603;0.0;0.0;0.0;5.1738474550502165;0.0;0.0;0.0;0.0;0.0;0.39138916077585495;0.0;0.0;0.0;0.0;0.0;0.09433482336648809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005173847455050217;0.0;0.0;0.0;0.0;0.0;0.0010347694910100434
2023-05-29 02:00:00;0.0;0.10967599719674162;0.0;0.0;0.0;0.0;0.0;0.0;2.2161062863113874;0.0;0.0;0.0;5.1738474550502165;0.0;0.0;0.0;0.0;0.0;0.39138916077585495;0.0;0.0;0.0;0.0;0.0;0.09433482336648809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005173847455050217;0.0;0.0;0.0;0.0;0.0;0.0010347694910100434
2023-05-29 03:00:00;0.8792258435925295;0.10967599719674162;0.0;0.0;0.0;0.0;0.0;0.0;4.2079637222222175;0.0;0.010908379196283794;0.010908379196283794;5.312628107512494;0.010908379196283794;0.0;0.0;0.0;0.0;0.39138916077585495;0.0;0.0;0.0;0.0;0.0;0.09433482336648809;0.00013878065246227894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005173847455050217;2.8981358663599857e-05;0.0;0.0;0.0;0.0;0.0010347694910100434
2023-05-29 04:00:00;0.0;0.11622010135118724;0.0;0.0;0.0;0.0;0.0;0.0;4.326683701846043;0.0;0.006606492891088352;0.0;5.001760542067761;0.0;0.0;0.0;0.0;0.0;0.3783711982174561;0.0;0.0;0.0;0.0;0.006606492891088352;0.09119716059600222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005001760542067761;0.0;0.0;0.0;0.0;7.927791469306022e-06;0.0010003521084135524
2023-05-29 05:00:00;0.8878658276995861;0.10967599719674162;0.0;0.0;0.0;0.0;0.0;0.0;4.581711806223147;0.0;0.09459628901446093;0.011015573751103224;3.1155274404030933;0.011015573751103224;0.0;0.0;0.0;0.0;0.2250805946906023;0.0;0.0;0.0;0.0;0.08358071526335771;0.05425019461773491;0.00014014442337549697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0029753830170275966;2.9266152929008704e-05;0.0;0.0;0.0;0.00010029685831602924;0.0005950766034055194
2023-05-29 06:00:00;1.4996573989779898;0.1596056792063039;0.0;0.0;0.0;0.0;0.0;0.0;50.31720664372743;0.0;0.24492430882528438;0.018605949417640124;2.5454914598871876;0.018605949417640124;0.0;0.0;0.0;0.0;0.17465362241356297;0.0;0.0;0.0;0.0;0.22631835940764428;0.04209600129967926;0.00023671214150127145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002308779318385916;4.943224686698879e-05;0.0;0.0;0.0;0.0002715820312891731;0.0004617558636771833
2023-05-29 07:00:00;13.373178147895933;0.1963347268489096;0.0;0.0;0.0;0.0;0.0;0.0;50.39635329680998;0.011958153684771428;0.476649915249423;0.16591834664531524;3.654697194536327;0.16591834664531524;0.0;0.0;0.0;0.0;0.11678623100745313;0.0;0.0;0.0;0.0;0.3107315686041078;0.028148476191539984;0.002110877884658051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015438193098782761;0.00044081151071806494;0.0;0.0;0.0;0.0003728778823249294;0.0003087638619756553
2023-05-29 08:00:00;11.618498222179461;0.19405238468832017;0.0;0.0;0.0;0.0;0.0;0.0;50.42273551450416;0.019820652696311895;0.512008942749856;0.14414838374293612;1.8744511313136591;0.14414838374293612;0.0;0.0;0.0;0.0;0.0030666934113587497;0.0;0.0;0.0;0.0;0.3678605590069199;0.0007391517453018523;0.0018339119302015865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.053920111207269e-05;0.0003829731195497371;0.0;0.0;0.0;0.00044143267080830394;8.10784022241454e-06
2023-05-29 09:00:00;1.5118316498336484;0.1742199807202699;0.0;0.0;0.0;0.0;0.0;0.0;50.44472069591598;0.05613256326852995;0.3515270128230601;0.018756992913156106;0.27496523844229925;0.018756992913156106;0.0;0.0;0.0;0.0;0.00274838808522095;0.0;0.0;0.0;0.0;0.332770019909904;0.0006624320000276137;0.00023863377573131664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.633146271098261e-05;4.9833538904842025e-05;0.0;0.0;0.0;0.00039932402389188484;7.266292542196524e-06
2023-05-29 10:00:00;11.748916112030303;0.1683172751318126;0.0;0.0;0.0;0.0;0.0;0.0;50.45351476848071;0.07827387798176297;0.4669715757049383;0.14576645241873756;1.8896056413811688;0.14576645241873756;0.0;0.0;0.0;0.0;0.002655836874662254;0.0;0.0;0.0;0.0;0.32120512328620077;0.0006401247851750048;0.001854497630654042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.510801072712668e-05;0.0003872720009685012;0.0;0.0;0.0;0.00038544614794344093;7.021602145425338e-06
2023-05-29 11:00:00;12.78749662790186;0.18760081329657352;0.0;0.0;0.0;0.0;0.0;0.0;50.449117732198346;0.09400450868171717;0.5113565094889724;0.15865191316305277;2.0576983193844876;0.15865191316305277;0.0;0.0;0.0;0.0;0.0029704418964476404;0.0;0.0;0.0;0.0;0.35270459632591966;0.0007159526622207133;0.0020184314852804345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.926683410405336e-05;0.0004215060656867461;0.0;0.0;0.0;0.0004232455155911036;7.853366820810673e-06
2023-05-29 12:00:00;1.5126712533409354;0.17422186416357804;0.0;0.0;0.0;0.0;0.0;0.0;50.45351476848071;0.10313866059533192;0.3515374296158543;0.018767409705950318;0.27509825044400343;0.018767409705950318;0.0;0.0;0.0;0.0;0.0027484248123654594;0.0;0.0;0.0;0.0;0.332770019909904;0.0006624408522111619;0.00023876630222994047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6331948214062907e-05;4.986121421779743e-05;0.0;0.0;0.0;0.00039932402389188484;7.266389642812582e-06
2023-05-29 13:00:00;11.14524884439673;0.1742246893285403;0.0;0.0;0.0;0.0;0.0;0.0;50.4667058773278;0.09444659414508888;0.4710468932725654;0.13827687336266134;1.7955449627679767;0.13827687336266134;0.0;0.0;0.0;0.0;0.0027484799030822226;0.0;0.0;0.0;0.0;0.332770019909904;0.0006624541304864844;0.0017592122862992937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.633267646868333e-05;0.0003673737032509561;0.0;0.0;0.0;0.00039932402389188484;7.266535293736669e-06
2023-05-29 14:00:00;1.5126712533409354;0.17422186416357804;0.0;0.0;0.0;0.0;0.0;0.0;50.45351476848071;0.07604710977879128;0.3515374296158543;0.018767409705950318;0.27509825044400343;0.018767409705950318;0.0;0.0;0.0;0.0;0.0027484248123654594;0.0;0.0;0.0;0.0;0.332770019909904;0.0006624408522111619;0.00023876630222994047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6331948214062907e-05;4.986121421779743e-05;0.0;0.0;0.0;0.00039932402389188484;7.266389642812582e-06
2023-05-29 15:00:00;11.740356602980203;0.16831915857512075;0.0;0.0;0.0;0.0;0.0;0.0;50.462308841045434;0.05111784369318566;0.4668653795880555;0.14566025630185475;1.888255058487674;0.14566025630185475;0.0;0.0;0.0;0.0;0.002655873601806763;0.0;0.0;0.0;0.0;0.32120512328620077;0.0006401336373585531;0.0018531465622574669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.510849623020698e-05;0.00038698985935088024;0.0;0.0;0.0;0.00038544614794344093;7.021699246041396e-06
2023-05-29 16:00:00;10.9949970358395;0.1852030349139046;0.0;0.0;0.0;0.0;0.0;0.0;50.45791180476307;0.023587071143685467;0.4613586846075105;0.1364127292242535;2.4467092665664514;0.1364127292242535;0.0;0.0;0.0;0.0;0.05380158539482136;0.0;0.0;0.0;0.0;0.32494595538325705;0.012967561607982582;0.0017354959178859082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007112133486805436;0.0003624210490661575;0.0;0.0;0.0;0.00038993514645990855;0.00014224266973610872
2023-05-29 17:00:00;11.444407643623908;0.19701221297743549;0.0;0.0;0.0;0.0;0.0;0.0;50.45791180476307;0.002942694361782982;0.4324481388943917;0.1419884767529131;3.3630899698471626;0.1419884767529131;0.0;0.0;0.0;0.0;0.11775738801726865;0.0;0.0;0.0;0.0;0.2904596621414786;0.028382549932367312;0.0018064327514950604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015566572183521032;0.0003772346832493929;0.0;0.0;0.0;0.00034855159456977433;0.00031133144367042064
2023-05-29 18:00:00;0.0;0.18898522018629985;0.0;0.0;0.0;0.0;0.0;0.0;4.990636180482987;0.0;0.13512396958878;0.0;3.8106536340397654;0.0;0.0;0.0;0.0;0.0;0.28826681512971086;0.0;0.0;0.0;0.0;0.13512396958878;0.0694796939030585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038106536340397654;0.0;0.0;0.0;0.0;0.00016214876350653602;0.0007621307268079534
2023-05-29 19:00:00;13.904481946648225;0.19488792577475716;0.0;0.0;0.0;0.0;0.0;0.0;4.981842107918259;0.0;0.1919733205645696;0.1725101266156752;8.466998068368435;0.1725101266156752;0.0;0.0;0.0;0.0;0.47448120968830354;0.0;0.0;0.0;0.0;0.019463193948894387;0.11436213771974496;0.002194741079062403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00627225698930603;0.00045832453773289567;0.0;0.0;0.0;2.3355832738673264e-05;0.0012544513978612062
2023-05-29 20:00:00;6.825973990716246;0.19487756683656235;0.0;0.0;0.0;0.0;0.0;0.0;4.933474708812256;0.0;0.08468849410801832;0.08468849410801832;9.499703420516939;0.08468849410801832;0.0;0.0;0.0;0.0;0.6371240410039807;0.0;0.0;0.0;0.0;0.0;0.15356323039583122;0.0010774400354878239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008422263385029112;0.0002250002111460142;0.0;0.0;0.0;0.0;0.0016844526770058226
2023-05-29 21:00:00;0.9698279220809248;0.180271740817483;0.0;0.0;0.0;0.0;0.0;0.0;4.845533983164979;0.0;0.012032461063673618;0.012032461063673618;9.483797238916896;0.012032461063673618;0.0;0.0;0.0;0.0;0.7058462723400967;0.0;0.0;0.0;0.0;0.0;0.17012705025633099;0.00015308166017115308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009330715578745742;3.1967816979714485e-05;0.0;0.0;0.0;0.0;0.0018661431157491486
2023-05-29 22:00:00;0.0;0.12443746977615527;0.0;0.0;0.0;0.0;0.0;0.0;4.273919266457677;0.0;0.0;0.0;5.937400131250111;0.0;0.0;0.0;0.0;0.0;0.4491500908655755;0.0;0.0;0.0;0.0;0.0;0.10825668856760023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00593740013125011;0.0;0.0;0.0;0.0;0.0;0.0011874800262500224
2023-05-29 23:00:00;0.0;0.12443746977615527;0.0;0.0;0.0;0.0;0.0;0.0;2.1897240686172044;0.0;0.0;0.0;5.937400131250111;0.0;0.0;0.0;0.0;0.0;0.4491500908655755;0.0;0.0;0.0;0.0;0.0;0.10825668856760023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00593740013125011;0.0;0.0;0.0;0.0;0.0;0.0011874800262500224
2023-05-30 00:00:00;0.8744014818396595;0.10967599719674162;0.0;0.0;0.0;0.0;0.0;0.0;2.1985181411819323;0.0;0.010848524304888287;0.010848524304888287;5.311866610251403;0.010848524304888287;0.0;0.0;0.0;0.0;0.39138916077585495;0.0;0.0;0.0;0.0;0.0;0.09433482336648809;0.00013801915520118653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005173847455050217;2.8822336315358147e-05;0.0;0.0;0.0;0.0;0.0010347694910100434
2023-05-30 01:00:00;0.0;0.10967599719674162;0.0;0.0;0.0;0.0;0.0;0.0;2.2073122137466603;0.0;0.0;0.0;5.1738474550502165;0.0;0.0;0.0;0.0;0.0;0.39138916077585495;0.0;0.0;0.0;0.0;0.0;0.09433482336648809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005173847455050217;0.0;0.0;0.0;0.0;0.0;0.0010347694910100434
2023-05-30 02:00:00;0.0;0.10967599719674162;0.0;0.0;0.0;0.0;0.0;0.0;2.2161062863113874;0.0;0.0;0.0;5.1738474550502165;0.0;0.0;0.0;0.0;0.0;0.39138916077585495;0.0;0.0;0.0;0.0;0.0;0.09433482336648809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005173847455050217;0.0;0.0;0.0;0.0;0.0;0.0010347694910100434
2023-05-30 03:00:00;0.8792258435925295;0.10967599719674162;0.0;0.0;0.0;0.0;0.0;0.0;4.2079637222222175;0.0;0.010908379196283794;0.010908379196283794;5.312628107512494;0.010908379196283794;0.0;0.0;0.0;0.0;0.39138916077585495;0.0;0.0;0.0;0.0;0.0;0.09433482336648809;0.00013878065246227894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005173847455050217;2.8981358663599857e-05;0.0;0.0;0.0;0.0;0.0010347694910100434
2023-05-30 04:00:00;0.0;0.11622010135118724;0.0;0.0;0.0;0.0;0.0;0.0;4.326683701846043;0.0;0.0037251149034465687;0.0;5.077550836735277;0.0;0.0;0.0;0.0;0.0;0.3841045523765392;0.0;0.0;0.0;0.0;0.0037251149034465687;0.09257904595742225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005077550836735277;0.0;0.0;0.0;0.0;4.470137884135883e-06;0.0010155101673470553
2023-05-30 05:00:00;0.8878658276995861;0.10967599719674162;0.0;0.0;0.0;0.0;0.0;0.0;4.581711806223147;0.0;0.06467009387148523;0.011015573751103224;3.902690789985013;0.011015573751103224;0.0;0.0;0.0;0.0;0.2846276156383601;0.0;0.0;0.0;0.0;0.05365452012038199;0.06860255351283549;0.00014014442337549697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037625463666095165;2.9266152929008704e-05;0.0;0.0;0.0;6.438542414445841e-05;0.0007525092733219034
2023-05-30 06:00:00;1.4996573989779898;0.1596056792063039;0.0;0.0;0.0;0.0;0.0;0.0;50.31720664372743;0.0;0.20124695711409987;0.018605949417640124;3.6943582072161933;0.018605949417640124;0.0;0.0;0.0;0.0;0.261562638573573;0.0;0.0;0.0;0.0;0.18264100769645975;0.06304330263055347;0.00023671214150127145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0034576460657149226;4.943224686698879e-05;0.0;0.0;0.0;0.0002191692092357517;0.0006915292131429847
2023-05-30 07:00:00;13.555878662535603;0.1963347268489096;0.0;0.0;0.0;0.0;0.0;0.0;50.39635329680998;0.009518021629254655;0.4715410191012208;0.1681850753903467;3.8775400706884646;0.1681850753903467;0.0;0.0;0.0;0.0;0.13146221931541813;0.0;0.0;0.0;0.0;0.3033559437108741;0.031685765681152056;0.0021397160913732734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017378239793151913;0.00044683375083007254;0.0;0.0;0.0;0.00036402713245304897;0.00034756479586303836
2023-05-30 08:00:00;14.293324724665172;0.19405238468832017;0.0;0.0;0.0;0.0;0.0;0.0;50.42273551450416;0.022603572921331368;0.5451949802008957;0.1773344211939758;2.2966568364162026;0.1773344211939758;0.0;0.0;0.0;0.0;0.0030666934113587497;0.0;0.0;0.0;0.0;0.3678605590069199;0.0007391517453018523;0.0022561176353041302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.053920111207269e-05;0.00047114171331478436;0.0;0.0;0.0;0.00044143267080830394;8.10784022241454e-06
2023-05-30 09:00:00;1.5118316498336484;0.1742199807202699;0.0;0.0;0.0;0.0;0.0;0.0;50.44472069591598;0.060448675200334534;0.3515270128230601;0.018756992913156106;0.27496523844229925;0.018756992913156106;0.0;0.0;0.0;0.0;0.00274838808522095;0.0;0.0;0.0;0.0;0.332770019909904;0.0006624320000276137;0.00023863377573131664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.633146271098261e-05;4.9833538904842025e-05;0.0;0.0;0.0;0.00039932402389188484;7.266292542196524e-06
2023-05-30 10:00:00;11.466253731195112;0.1683172751318126;0.0;0.0;0.0;0.0;0.0;0.0;50.45351476848071;0.08882151727657227;0.4634646400783923;0.1422595167921915;1.8449890392592811;0.1422595167921915;0.0;0.0;0.0;0.0;0.002655836874662254;0.0;0.0;0.0;0.0;0.32120512328620077;0.0006401247851750048;0.0018098810285321542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.510801072712668e-05;0.00037795478184966894;0.0;0.0;0.0;0.00038544614794344093;7.021602145425338e-06
2023-05-30 11:00:00;12.59834628476754;0.18760081329657352;0.0;0.0;0.0;0.0;0.0;0.0;50.449117732198346;0.11151513069487066;0.5090097590117736;0.1563051626858539;2.027842044998392;0.1563051626858539;0.0;0.0;0.0;0.0;0.0029704418964476404;0.0;0.0;0.0;0.0;0.35270459632591966;0.0007159526622207133;0.0019885752108943387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.926683410405336e-05;0.00041527122400679737;0.0;0.0;0.0;0.0004232455155911036;7.853366820810673e-06
2023-05-30 12:00:00;1.5126712533409354;0.17422186416357804;0.0;0.0;0.0;0.0;0.0;0.0;50.45351476848071;0.11864710474037919;0.3515374296158543;0.018767409705950318;0.27509825044400343;0.018767409705950318;0.0;0.0;0.0;0.0;0.0027484248123654594;0.0;0.0;0.0;0.0;0.332770019909904;0.0006624408522111619;0.00023876630222994047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6331948214062907e-05;4.986121421779743e-05;0.0;0.0;0.0;0.00039932402389188484;7.266389642812582e-06
2023-05-30 13:00:00;10.781694633331306;0.1742246893285403;0.0;0.0;0.0;0.0;0.0;0.0;50.4667058773278;0.10858355054980867;0.46653634888671885;0.13376632897681484;1.7381600587814063;0.13376632897681484;0.0;0.0;0.0;0.0;0.0027484799030822226;0.0;0.0;0.0;0.0;0.332770019909904;0.0006624541304864844;0.001701827382312723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.633267646868333e-05;0.0003553900985135229;0.0;0.0;0.0;0.00039932402389188484;7.266535293736669e-06
2023-05-30 14:00:00;1.5126712533409354;0.17422186416357804;0.0;0.0;0.0;0.0;0.0;0.0;50.45351476848071;0.08706371309227146;0.3515374296158543;0.018767409705950318;0.27509825044400343;0.018767409705950318;0.0;0.0;0.0;0.0;0.0027484248123654594;0.0;0.0;0.0;0.0;0.332770019909904;0.0006624408522111619;0.00023876630222994047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6331948214062907e-05;4.986121421779743e-05;0.0;0.0;0.0;0.00039932402389188484;7.266389642812582e-06
2023-05-30 15:00:00;11.437096733227914;0.16831915857512075;0.0;0.0;0.0;0.0;0.0;0.0;50.462308841045434;0.057763692217925135;0.4631028950360128;0.14189777174981205;1.8403872633170022;0.14189777174981205;0.0;0.0;0.0;0.0;0.002655873601806763;0.0;0.0;0.0;0.0;0.32120512328620077;0.0006401336373585531;0.0018052787670867951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.510849623020698e-05;0.000376993698389942;0.0;0.0;0.0;0.00038544614794344093;7.021699246041396e-06
2023-05-30 16:00:00;10.922839191040014;0.1852030349139046;0.0;0.0;0.0;0.0;0.0;0.0;50.45791180476307;0.024724071104604232;0.46390017082900115;0.13551748127539523;2.344921473173644;0.13551748127539523;0.0;0.0;0.0;0.0;0.04696318577014757;0.0;0.0;0.0;0.0;0.32838268955360594;0.011319331954856078;0.0017241062244931088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006208152486805357;0.0003600425562184251;0.0;0.0;0.0;0.0003940592274643272;0.00012416304973610716
2023-05-30 17:00:00;11.455093865809152;0.19701221297743549;0.0;0.0;0.0;0.0;0.0;0.0;50.45791180476307;0.0016483068841857528;0.4286682617651981;0.142121058574321;3.5580861490635827;0.142121058574321;0.0;0.0;0.0;0.0;0.13238078249262902;0.0;0.0;0.0;0.0;0.2865472031908771;0.03190716295976187;0.0018081195091103337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017499666399532496;0.0003775869263507149;0.0;0.0;0.0;0.0003438566438290526;0.00034999332799064993
2023-05-30 18:00:00;0.0;0.18898522018629985;0.0;0.0;0.0;0.0;0.0;0.0;4.990636180482987;0.0;0.11240575422602225;0.0;4.305310643996783;0.0;0.0;0.0;0.0;0.0;0.3256864324804299;0.0;0.0;0.0;0.0;0.11240575422602225;0.07849878116194978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043053106439967835;0.0;0.0;0.0;0.0;0.0001348869050712267;0.0008610621287993569
2023-05-30 19:00:00;13.990284253749397;0.19488792577475716;0.0;0.0;0.0;0.0;0.0;0.0;4.981842107918259;0.0;0.1871121098978614;0.173574658679418;8.187913291737534;0.173574658679418;0.0;0.0;0.0;0.0;0.45234459002701666;0.0;0.0;0.0;0.0;0.013537451218443389;0.10902664477574248;0.0022082844709554513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005979628820782082;0.00046115278425725044;0.0;0.0;0.0;1.624494146213207e-05;0.0011959257641564163
2023-05-30 20:00:00;6.825973990716247;0.19487756683656235;0.0;0.0;0.0;0.0;0.0;0.0;4.933474708812256;0.0;0.08468849410801832;0.08468849410801832;9.96071252032503;0.08468849410801832;0.0;0.0;0.0;0.0;0.6719982745896266;0.0;0.0;0.0;0.0;0.0;0.1619688149010895;0.0010774400354878239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008883272484837203;0.00022500021114601421;0.0;0.0;0.0;0.0;0.0017766544969674408
2023-05-30 21:00:00;0.9698279220809248;0.180271740817483;0.0;0.0;0.0;0.0;0.0;0.0;4.845533983164979;0.0;0.012032461063673618;0.012032461063673618;9.483797238916896;0.012032461063673618;0.0;0.0;0.0;0.0;0.7058462723400967;0.0;0.0;0.0;0.0;0.0;0.17012705025633099;0.00015308166017115308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009330715578745742;3.1967816979714485e-05;0.0;0.0;0.0;0.0;0.0018661431157491486
