;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-01-03 07:00:00;0.0;0.021700127697775396;0.0;0.0;-13.135409923348051;-2.2675634682774612;0.0;0.0;1.5542728425799095;0.0;0.0;0.0;0.6585513775280979;0.0;0.0;0.0;0.0;0.0;0.049817833482298485;0.0;0.0;0.0;0.0;0.0;0.01200737524957963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000658551377528098;0.0;0.0;0.0;0.0;0.0;0.00013171027550561962
2023-01-03 08:00:00;0.0;1.5997054515106668;0.0;0.0;-18.97350921065924;-1535.1015958161047;0.0;0.0;1.5625993042365862;0.0;1.7116184945153903e-12;0.0;1.786472233991294;0.0;0.0;0.0;0.0;0.0;0.135142343195434;0.0;0.0;0.0;0.0;1.7116184945153903e-12;0.032572769898386644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001786472233991294;0.0;0.0;0.0;0.0;2.0539421934184684e-15;0.0003572944467982589
2023-01-03 09:00:00;0.0;0.15025797263068516;0.0;0.0;-18.995089305101303;-116.70002182468316;0.0;0.0;1.5695380222838196;0.0;5.229584316524412e-12;0.0;1.0011735272909021;0.0;0.0;0.0;0.0;0.0;0.07573637801302079;0.0;0.0;0.0;0.0;5.229584316524412e-12;0.018254409059548594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001001173527290902;0.0;0.0;0.0;0.0;6.275501179829295e-15;0.00020023470545818051
2023-01-03 10:00:00;0.0;2.8300515122201704;0.0;0.0;-19.578721835868222;-2740.8314836149693;0.0;0.0;1.572313509502712;0.0;8.345733015645349e-12;0.0;1.699988084393336;0.0;0.0;0.0;0.0;0.0;0.12860002453883773;0.0;0.0;0.0;0.0;8.345733015645349e-12;0.03099590335038653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001699988084393336;0.0;0.0;0.0;0.0;1.001487961877442e-14;0.0003399976168786672
2023-01-03 11:00:00;0.0;6.500871479287222;0.0;0.0;-18.253968705075277;-6339.336906665477;0.0;0.0;1.5709257658932654;0.0;1.0020808198976659e-11;0.0;2.472957811445736;0.0;0.0;0.0;0.0;0.0;0.18707333195745465;0.0;0.0;0.0;0.0;1.0020808198976659e-11;0.045089469753848054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024729578114457357;0.0;0.0;0.0;0.0;1.2024969838771992e-14;0.0004945915622891472
2023-01-03 12:00:00;0.0;10.179649021457546;0.0;0.0;-20.034828561291505;-9939.127715414932;0.0;0.0;1.572313509502712;0.0;1.0448228327452637e-11;0.0;3.597615496810701;0.0;0.0;0.0;0.0;0.0;0.2721509905972448;0.0;0.0;0.0;0.0;1.0448228327452637e-11;0.06559536696446412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0035976154968107013;0.0;0.0;0.0;0.0;1.2537873992943165e-14;0.0007195230993621403
2023-01-03 13:00:00;0.0;1.5959645845204156;0.0;0.0;-20.129769460614582;-1533.1121279315928;0.0;0.0;1.5764767403310498;0.0;9.302350910999582e-12;0.0;1.3897543202376976;0.0;0.0;0.0;0.0;0.0;0.1051315837600728;0.0;0.0;0.0;0.0;9.302350910999582e-12;0.025339407367812414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013897543202376981;0.0;0.0;0.0;0.0;1.1162821093199498e-14;0.0002779508640475396
2023-01-03 14:00:00;0.0;1.5221217205739448;0.0;0.0;-18.15326914987012;-1464.4742863860358;0.0;0.0;1.572313509502712;0.0;6.8164646698078496e-12;0.0;1.1951477414157918;0.0;0.0;0.0;0.0;0.0;0.09041006244961756;0.0;0.0;0.0;0.0;6.8164646698078496e-12;0.021791143257087312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011951477414157917;0.0;0.0;0.0;0.0;8.17975760376942e-15;0.00023902954828315835
2023-01-03 15:00:00;0.0;6.547684226906879;0.0;0.0;-18.355764023006888;-6385.589948996385;0.0;0.0;1.5750889967216037;0.0;3.222075681715227e-12;0.0;2.4863048598867192;0.0;0.0;0.0;0.0;0.0;0.18808300418562446;0.0;0.0;0.0;0.0;3.222075681715227e-12;0.045332826649868464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024863048598867186;0.0;0.0;0.0;0.0;3.8664908180582734e-15;0.0004972609719773438
2023-01-03 16:00:00;0.0;1.4181621384046894;0.0;0.0;-18.02164788686844;-1362.7110624963855;0.0;0.0;1.573701253112157;0.0;2.8675603954614127e-13;0.0;1.1608817221009424;0.0;0.0;0.0;0.0;0.0;0.08781792020744983;0.0;0.0;0.0;0.0;2.8675603954614127e-13;0.02116637051153917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011608817221009425;0.0;0.0;0.0;0.0;3.441072474553696e-16;0.00023217634442018853
2023-01-03 17:00:00;0.0;1.8695228247747622;0.0;0.0;-17.574383051706615;-1805.0451953566692;0.0;0.0;1.573701253112157;0.0;0.0;0.0;1.2744658292394946;0.0;0.0;0.0;0.0;0.0;0.09641028570656;0.0;0.0;0.0;0.0;0.0;0.023237350913888826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012744658292394946;0.0;0.0;0.0;0.0;0.0;0.00025489316584789896
2023-01-03 18:00:00;0.0;2.5840539432689194;0.0;0.0;-17.38831794890795;-2505.025745642327;0.0;0.0;1.5750889967216037;0.0;0.0;0.0;1.4572805877589237;0.0;0.0;0.0;0.0;0.0;0.11023978407039718;0.0;0.0;0.0;0.0;0.0;0.026570614622095732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001457280587758924;0.0;0.0;0.0;0.0;0.0;0.00029145611755178487
2023-01-03 19:00:00;0.0;6.5789474208060845;0.0;0.0;-21.105150288477326;-6410.332014186412;0.0;0.0;1.572313509502712;0.0;0.0;0.0;351.80960856354375;0.0;0.0;0.0;0.0;0.0;26.613553771123115;0.0;0.0;0.0;0.0;0.0;6.414548857655315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35180960856354376;0.0;0.0;0.0;0.0;0.0;0.07036192171270875
2023-01-03 20:00:00;0.0;7.718366633457017;0.0;0.0;-18.005674982279615;-7533.356580248928;0.0;0.0;1.5570483297988023;0.0;0.0;0.0;2.8004008144665753;0.0;0.0;0.0;0.0;0.0;0.21184361041418748;0.0;0.0;0.0;0.0;0.0;0.05105974199726569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0028004008144665755;0.0;0.0;0.0;0.0;0.0;0.0005600801628933152
2023-01-03 21:00:00;0.0;11.701362459356245;0.0;0.0;-17.48571286111301;-11434.984870734941;0.0;0.0;1.5292934576098742;0.0;0.0;0.0;3.8159528986458193;0.0;0.0;0.0;0.0;0.0;0.28866769179739615;0.0;0.0;0.0;0.0;0.0;0.06957631545885958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038159528986458197;0.0;0.0;0.0;0.0;0.0;0.0007631905797291639
2023-01-03 22:00:00;0.0;13.29626808904567;0.0;0.0;-17.847405894196747;-12997.47423067722;0.0;0.0;1.348886788381849;0.0;0.0;0.0;4.242872298484809;0.0;0.0;0.0;0.0;0.0;0.3209631212768282;0.0;0.0;0.0;0.0;0.0;0.07736034205133809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004242872298484808;0.0;0.0;0.0;0.0;0.0;0.0008485744596969619
2023-01-03 23:00:00;0.0;7.388753332724287;0.0;0.0;-16.495266319020256;-7215.308733622038;0.0;0.0;0.6910963175042808;0.0;0.0;0.0;2.5768208989807144;0.0;0.0;0.0;0.0;0.0;0.19493032562011567;0.0;0.0;0.0;0.0;0.0;0.04698320668792532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002576820898980714;0.0;0.0;0.0;0.0;0.0;0.0005153641797961429
2023-01-04 00:00:00;0.0;0.018252729172260333;0.0;0.0;-13.820613342772926;-2.1527962716648212;0.0;0.0;0.6938718047231736;0.0;0.0;0.0;0.5276817247885233;0.0;0.0;0.0;0.0;0.0;0.03991785788352572;0.0;0.0;0.0;0.0;0.0;0.009621227284747218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005276817247885231;0.0;0.0;0.0;0.0;0.0;0.00010553634495770464
2023-01-04 01:00:00;0.0;0.017691578385797286;0.0;0.0;-12.721388598961584;-2.1527580685615115;0.0;0.0;0.6966472919420659;0.0;0.0;0.0;0.5165317182839959;0.0;0.0;0.0;0.0;0.0;0.0390743866126067;0.0;0.0;0.0;0.0;0.0;0.009417929080987257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005165317182839958;0.0;0.0;0.0;0.0;0.0;0.00010330634365679915
2023-01-04 02:00:00;0.0;0.017371004948550137;0.0;0.0;-12.093381359348186;-2.1527580742924965;0.0;0.0;0.699422779160959;0.0;0.0;0.0;0.5085702416403632;0.0;0.0;0.0;0.0;0.0;0.03847211998430741;0.0;0.0;0.0;0.0;0.0;0.009272767380833066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005085702416403631;0.0;0.0;0.0;0.0;0.0;0.00010171404832807263
2023-01-04 03:00:00;0.0;0.01714212652428276;0.0;0.0;-11.645005761564024;-2.152758075774356;0.0;0.0;1.3280706342401545;0.0;0.0;0.0;0.502868885282776;0.0;0.0;0.0;0.0;0.0;0.038040826039237176;0.0;0.0;0.0;0.0;0.0;0.009168814481252036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005028688852827758;0.0;0.0;0.0;0.0;0.0;0.00010057377705655521
2023-01-04 04:00:00;0.0;0.01697866240288428;0.0;0.0;-11.324777577434615;-2.152758078222058;0.0;0.0;1.3655397116952053;0.0;0.0;0.0;0.49878472951299535;0.0;0.0;0.0;0.0;0.0;0.037731869442990416;0.0;0.0;0.0;0.0;0.0;0.00909434801959256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004987847295129953;0.0;0.0;0.0;0.0;0.0;9.975694590259906e-05
2023-01-04 05:00:00;0.0;0.01686187894820766;0.0;0.0;-11.095997399400716;-2.15275807766988;0.0;0.0;1.446028841043094;0.0;0.0;0.0;0.49585810905523153;0.0;0.0;0.0;0.0;0.0;0.037510477619047945;0.0;0.0;0.0;0.0;0.0;0.009040986913308995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004958581090552315;0.0;0.0;0.0;0.0;0.0;9.917162181104629e-05
2023-01-04 06:00:00;0.0;0.016778418151291233;0.0;0.0;-10.932496714108684;-2.1527580793587155;0.0;0.0;1.5292934576098742;0.0;0.0;0.0;0.4937602737273212;0.0;0.0;0.0;0.0;0.0;0.03735178140398361;0.0;0.0;0.0;0.0;0.0;0.009002737056344768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004937602737273212;0.0;0.0;0.0;0.0;0.0;9.875205474546422e-05
2023-01-04 07:00:00;0.0;0.021611841837327447;0.0;0.0;-12.962456855999271;-2.267563437978804;0.0;0.0;1.5542728425799095;0.0;0.0;0.0;0.6542063623586732;0.0;0.0;0.0;0.0;0.0;0.04948914349762191;0.0;0.0;0.0;0.0;0.0;0.011928152535324246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006542063623586733;0.0;0.0;0.0;0.0;0.0;0.00013084127247173469
2023-01-04 08:00:00;0.0;1.508181267142901;0.0;0.0;-18.875286100755513;-1445.5022196260995;0.0;0.0;1.5625993042365862;0.0;3.6372708966780883e-12;0.0;1.7349135850114528;0.0;0.0;0.0;0.0;0.0;0.13124205496114152;0.0;0.0;0.0;0.0;3.6372708966780883e-12;0.031632700426531525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017349135850114532;0.0;0.0;0.0;0.0;4.364725076013706e-15;0.00034698271700229057
2023-01-04 09:00:00;0.0;0.12142467442386137;0.0;0.0;-18.902746861877066;-88.50380447028999;0.0;0.0;1.5695380222838196;0.0;1.0994922735776148e-11;0.0;0.9913554437832172;0.0;0.0;0.0;0.0;0.0;0.07499366352484056;0.0;0.0;0.0;0.0;1.0994922735776148e-11;0.018075395823935924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000991355443783217;0.0;0.0;0.0;0.0;1.319390728293138e-14;0.0001982710887566435
2023-01-04 10:00:00;0.0;2.9544183788664666;0.0;0.0;-19.493670661526195;-2862.6921013431474;0.0;0.0;1.572313509502712;0.0;1.7338887108564117e-11;0.0;1.7303118051636148;0.0;0.0;0.0;0.0;0.0;0.13089394134388307;0.0;0.0;0.0;0.0;1.7338887108564117e-11;0.03154879611878207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017303118051636148;0.0;0.0;0.0;0.0;2.0806664530276945e-14;0.000346062361032723
2023-01-04 11:00:00;0.0;6.638449691943385;0.0;0.0;-18.197501748709062;-6474.1238250163615;0.0;0.0;1.5709257658932654;0.0;2.1007851210215006e-11;0.0;2.5071600422311047;0.0;0.0;0.0;0.0;0.0;0.18966064875023741;0.0;0.0;0.0;0.0;2.1007851210215006e-11;0.04571307944236491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002507160042231104;0.0;0.0;0.0;0.0;2.520942145225801e-14;0.000501432008446221
2023-01-04 12:00:00;0.0;10.310640281925275;0.0;0.0;-19.994188071521275;-10067.454761386864;0.0;0.0;1.572313509502712;0.0;2.1828070282967205e-11;0.0;3.6304637630383474;0.0;0.0;0.0;0.0;0.0;0.2746358832160311;0.0;0.0;0.0;0.0;2.1828070282967205e-11;0.06619428980078698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003630463763038348;0.0;0.0;0.0;0.0;2.6193684339560648e-14;0.0007260927526076696
2023-01-04 13:00:00;0.0;1.6075043131859568;0.0;0.0;-20.10672089069726;-1544.4268858513533;0.0;0.0;1.5764767403310498;0.0;1.955202280913848e-11;0.0;1.392061198774077;0.0;0.0;0.0;0.0;0.0;0.10530609359288279;0.0;0.0;0.0;0.0;1.955202280913848e-11;0.025381468712130723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013920611987740768;0.0;0.0;0.0;0.0;2.3462427370966177e-14;0.0002784122397548154
2023-01-04 14:00:00;0.0;1.484885163576176;0.0;0.0;-18.143693359682878;-1428.0056434745418;0.0;0.0;1.572313509502712;0.0;1.4543606326197186e-11;0.0;1.1850632357134077;0.0;0.0;0.0;0.0;0.0;0.08964719376089299;0.0;0.0;0.0;0.0;1.4543606326197186e-11;0.021607272342369085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001185063235713408;0.0;0.0;0.0;0.0;1.7452327591436626e-14;0.0002370126471426816
2023-01-04 15:00:00;0.0;6.574839000845323;0.0;0.0;-18.337767707814596;-6412.19721131571;0.0;0.0;1.5750889967216037;0.0;7.207606845459623e-12;0.0;2.4929510022169894;0.0;0.0;0.0;0.0;0.0;0.18858576892533518;0.0;0.0;0.0;0.0;7.207606845459623e-12;0.04545400584354234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002492951002216989;0.0;0.0;0.0;0.0;8.649128214551548e-15;0.0004985902004433979
2023-01-04 16:00:00;0.0;1.3951156435965482;0.0;0.0;-18.016635147195615;-1340.1393890254067;0.0;0.0;1.573701253112157;0.0;7.929965703386651e-13;0.0;1.1546834056604098;0.0;0.0;0.0;0.0;0.0;0.08734903242307662;0.0;0.0;0.0;0.0;7.929965703386651e-13;0.021053356532741548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00115468340566041;0.0;0.0;0.0;0.0;9.51595884406398e-16;0.00023093668113208202
2023-01-04 17:00:00;0.0;1.87750382925044;0.0;0.0;-17.565700809360425;-1812.8669783032626;0.0;0.0;1.573701253112157;0.0;0.0;0.0;1.276335541536516;0.0;0.0;0.0;0.0;0.0;0.09655172496103769;0.0;0.0;0.0;0.0;0.0;0.023271441400865494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012763355415365163;0.0;0.0;0.0;0.0;0.0;0.0002552671083073033
2023-01-04 18:00:00;0.0;2.5962680266515124;0.0;0.0;-17.382498659997083;-2516.992423257587;0.0;0.0;1.5750889967216037;0.0;0.0;0.0;1.4602923641881858;0.0;0.0;0.0;0.0;0.0;0.11046761773950595;0.0;0.0;0.0;0.0;0.0;0.026625528378239893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014602923641881857;0.0;0.0;0.0;0.0;0.0;0.00029205847283763714
2023-01-04 19:00:00;0.0;6.56699189099645;0.0;0.0;-21.10429351459634;-6398.621929372601;0.0;0.0;1.572313509502712;0.0;0.0;0.0;349.58520374792175;0.0;0.0;0.0;0.0;0.0;26.445282877638938;0.0;0.0;0.0;0.0;0.0;6.373991257687334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3495852037479216;0.0;0.0;0.0;0.0;0.0;0.06991704074958435
2023-01-04 20:00:00;0.0;7.74702469030245;0.0;0.0;-17.999659249603283;-7561.430326701801;0.0;0.0;1.5570483297988023;0.0;0.0;0.0;2.807666464306741;0.0;0.0;0.0;0.0;0.0;0.21239323941236324;0.0;0.0;0.0;0.0;0.0;0.05119221667887729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00280766646430674;0.0;0.0;0.0;0.0;0.0;0.0005615332928613483
2023-01-04 21:00:00;0.0;11.72687436524822;0.0;0.0;-17.4827493270028;-11459.975417334628;0.0;0.0;1.5292934576098742;0.0;0.0;0.0;3.8224726480459186;0.0;0.0;0.0;0.0;0.0;0.2891608952148418;0.0;0.0;0.0;0.0;0.0;0.06969519012870547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003822472648045919;0.0;0.0;0.0;0.0;0.0;0.0007644945296091839
2023-01-04 22:00:00;0.0;13.320540803286036;0.0;0.0;-17.845659569470108;-13021.250372992465;0.0;0.0;1.348886788381849;0.0;0.0;0.0;4.2490878351870025;0.0;0.0;0.0;0.0;0.0;0.3214333117327275;0.0;0.0;0.0;0.0;0.0;0.07747367000737534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004249087835187002;0.0;0.0;0.0;0.0;0.0;0.0008498175670374005
2023-01-04 23:00:00;0.0;7.40767685434665;0.0;0.0;-16.494003370342334;-7233.845067964945;0.0;0.0;0.6910963175042808;0.0;0.0;0.0;2.5816686285904757;0.0;0.0;0.0;0.0;0.0;0.19529704474744153;0.0;0.0;0.0;0.0;0.0;0.04707159540066539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002581668628590475;0.0;0.0;0.0;0.0;0.0;0.0005163337257180953
2023-01-05 00:00:00;0.0;0.018252992299978708;0.0;0.0;-13.821128777621302;-2.1527961617402918;0.0;0.0;0.6938718047231736;0.0;0.0;0.0;0.5276595646095504;0.0;0.0;0.0;0.0;0.0;0.03991618151909361;0.0;0.0;0.0;0.0;0.0;0.009620823237935382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005276595646095503;0.0;0.0;0.0;0.0;0.0;0.00010553191292191011
2023-01-05 01:00:00;0.0;0.017691647299036748;0.0;0.0;-12.721523531083873;-2.1527579589249974;0.0;0.0;0.6966472919420659;0.0;0.0;0.0;0.516515369439697;0.0;0.0;0.0;0.0;0.0;0.03907314986171574;0.0;0.0;0.0;0.0;0.0;0.009417630992310968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005165153694396968;0.0;0.0;0.0;0.0;0.0;0.0001033030738879394
2023-01-05 02:00:00;0.0;0.017371045645107833;0.0;0.0;-12.093461014299855;-2.1527579522310982;0.0;0.0;0.699422779160959;0.0;0.0;0.0;0.5085581570808219;0.0;0.0;0.0;0.0;0.0;0.03847120581633892;0.0;0.0;0.0;0.0;0.0;0.009272547042912457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005085581570808218;0.0;0.0;0.0;0.0;0.0;0.00010171163141616438
2023-01-05 03:00:00;0.0;0.017142149018189112;0.0;0.0;-11.645049762583627;-2.1527579459412354;0.0;0.0;1.3280706342401545;0.0;0.0;0.0;0.5028599198118269;0.0;0.0;0.0;0.0;0.0;0.03804014782284577;0.0;0.0;0.0;0.0;0.0;0.009168651013711542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005028599198118269;0.0;0.0;0.0;0.0;0.0;0.00010057198396236539
2023-01-05 04:00:00;0.0;0.0169786728435903;0.0;0.0;-11.324797947492797;-2.1527579395507024;0.0;0.0;1.3655397116952053;0.0;0.0;0.0;0.498777999288155;0.0;0.0;0.0;0.0;0.0;0.03773136031761035;0.0;0.0;0.0;0.0;0.0;0.009094225307321468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004987779992881551;0.0;0.0;0.0;0.0;0.0;9.975559985763104e-05
2023-01-05 05:00:00;0.0;0.016861881247937173;0.0;0.0;-11.09600176697612;-2.15275793533181;0.0;0.0;1.446028841043094;0.0;0.0;0.0;0.49585295840017846;0.0;0.0;0.0;0.0;0.0;0.03751008798433682;0.0;0.0;0.0;0.0;0.0;0.009040893001352973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004958529584001785;0.0;0.0;0.0;0.0;0.0;9.917059168003568e-05
2023-01-05 06:00:00;0.0;0.01677841478123668;0.0;0.0;-10.932489908610298;-2.152757928992621;0.0;0.0;1.5292934576098742;0.0;0.0;0.0;0.49375621994568364;0.0;0.0;0.0;0.0;0.0;0.03735147474511768;0.0;0.0;0.0;0.0;0.0;0.00900266314369503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004937562199456837;0.0;0.0;0.0;0.0;0.0;9.875124398913676e-05
2023-01-05 07:00:00;0.0;0.021611835067646083;0.0;0.0;-12.962443336861861;-2.2675632921735223;0.0;0.0;1.5542728425799095;0.0;0.0;0.0;0.6542031220438221;0.0;0.0;0.0;0.0;0.0;0.049488898375568864;0.0;0.0;0.0;0.0;0.0;0.011928093454624287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000654203122043822;0.0;0.0;0.0;0.0;0.0;0.0001308406244087644
2023-01-05 08:00:00;0.0;1.5080938003438613;0.0;0.0;-18.87529378429628;-1445.4165412495724;0.0;0.0;1.5625993042365862;0.0;4.645817665496095e-12;0.0;1.7348368363581907;0.0;0.0;0.0;0.0;0.0;0.13123624910945142;0.0;0.0;0.0;0.0;4.645817665496095e-12;0.031631301067406255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017348368363581908;0.0;0.0;0.0;0.0;5.574981198595314e-15;0.0003469673672716383
2023-01-05 09:00:00;0.0;0.12132100560316596;0.0;0.0;-18.902743399447893;-88.40226170073596;0.0;0.0;1.5695380222838196;0.0;1.5507175129687313e-11;0.0;0.9913266948999119;0.0;0.0;0.0;0.0;0.0;0.07499148874071562;0.0;0.0;0.0;0.0;1.5507175129687313e-11;0.018074871645198123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009913266948999118;0.0;0.0;0.0;0.0;1.8608610155624776e-14;0.00019826533897998236
2023-01-05 10:00:00;0.0;2.954744304967789;0.0;0.0;-19.49360060170777;-2863.0113827114737;0.0;0.0;1.572313509502712;0.0;2.7830239445200992e-11;0.0;1.7303946307625775;0.0;0.0;0.0;0.0;0.0;0.1309002069019519;0.0;0.0;0.0;0.0;2.7830239445200992e-11;0.03155030627893199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017303946307625775;0.0;0.0;0.0;0.0;3.3396287334241193e-14;0.00034607892615251556
2023-01-05 11:00:00;0.0;6.638792716492465;0.0;0.0;-18.197473309137017;-6474.459833662806;0.0;0.0;1.5709257658932654;0.0;3.756366129801096e-11;0.0;2.5072481110913323;0.0;0.0;0.0;0.0;0.0;0.1896673109484554;0.0;0.0;0.0;0.0;3.756366129801096e-11;0.04571468520296104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0025072481110913324;0.0;0.0;0.0;0.0;4.507639355761316e-14;0.0005014496222182667
2023-01-05 12:00:00;0.0;10.310961889049514;0.0;0.0;-19.994175829245354;-10067.769783514777;0.0;0.0;1.572313509502712;0.0;4.048892520449835e-11;0.0;3.6305470485381357;0.0;0.0;0.0;0.0;0.0;0.2746421835644952;0.0;0.0;0.0;0.0;4.048892520449835e-11;0.06619580834631422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0036305470485381358;0.0;0.0;0.0;0.0;4.858671024539802e-14;0.0007261094097076275
