;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-01-03 08:00:00;0.0;0.02588099924760002;0.0;0.0;53.17849541398883;0.008074091935465677;0.0;10.186176499682468;11.103701641696984;0.0;0.0;0.0;0.8745387138618878;0.0;0.0;0.0;0.0;0.0;0.06615675785923951;0.0;0.0;0.0;0.0;0.0;0.015945474971201322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008745387138618879;0.0;0.0;0.0;0.0;0.0;0.00017490774277237756
2023-01-03 09:00:00;0.0;0.024500999247600012;0.0;0.0;54.34076010599805;0.009544564827968028;0.0;10.222927589391857;11.153007599253364;0.0;0.0;0.0;0.7533055114616741;0.0;0.0;0.0;0.0;0.0;0.05698575663474973;0.0;0.0;0.0;0.0;0.0;0.013735028522221724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007533055114616743;0.0;0.0;0.0;0.0;0.0;0.00015066110229233485
2023-01-03 10:00:00;0.0;0.024960999247600014;0.0;0.0;50.7295848818221;0.00924066004446041;0.0;10.186233231753436;11.172729982275918;0.0;0.004206399827946429;0.0;0.6427810953083711;0.0;0.0;0.0;0.0;0.0;0.048624849426080814;0.0;0.0;0.0;0.0;0.004206399827946429;0.011719835502696398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006427810953083713;0.0;0.0;0.0;0.0;5.047679793535715e-06;0.00012855621906167423
2023-01-03 11:00:00;0.0;0.022660999247600015;0.0;0.0;47.11218725169333;0.00895158412037604;0.0;10.149499493559192;11.162868790764641;0.0;0.009322312049921382;0.0;0.3867443989690486;0.0;0.0;0.0;0.0;0.0;0.02925628694357963;0.0;0.0;0.0;0.0;0.009322312049921382;0.007051515314606372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038674439896904867;0.0;0.0;0.0;0.0;1.1186774459905661e-05;7.734887979380975e-05
2023-01-03 12:00:00;0.0;0.025420999247600017;0.0;0.0;40.920498310493;0.007768240646848456;0.0;10.149971404913439;11.172729982275918;0.0;0.010072881643447553;0.0;0.4885907305885699;0.0;0.0;0.0;0.0;0.0;0.03696071785442042;0.0;0.0;0.0;0.0;0.010072881643447553;0.008908480713629534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004885907305885699;0.0;0.0;0.0;0.0;1.2087457972137066e-05;9.771814611771399e-05
2023-01-03 13:00:00;0.0;0.023580999247600015;0.0;0.0;41.56087161405071;0.007768240646848456;0.0;10.150079591701308;11.202313556809745;0.0;0.006476440603590133;0.0;0.5827153739831225;0.0;0.0;0.0;0.0;0.0;0.044081021556177526;0.0;0.0;0.0;0.0;0.006476440603590133;0.010624656477642786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005827153739831228;0.0;0.0;0.0;0.0;7.771728724308162e-06;0.00011654307479662455
2023-01-03 14:00:00;0.0;0.020820999247600017;0.0;0.0;46.286816098535255;0.009681642146032827;0.0;10.168382215975;11.172729982275918;0.0;0.002754553385321743;0.0;0.5590250633007591;0.0;0.0;0.0;0.0;0.0;0.042288906327221765;0.0;0.0;0.0;0.0;0.002754553385321743;0.010192710755791909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005590250633007593;0.0;0.0;0.0;0.0;3.3054640623860923e-06;0.00011180501266015188
2023-01-03 15:00:00;0.0;0.02220099924760002;0.0;0.0;48.410280926166884;0.01069440198110579;0.0;10.223973372305911;11.19245236529847;0.0;0.0006013843410298556;0.0;0.616016650307134;0.0;0.0;0.0;0.0;0.0;0.04660018330310868;0.0;0.0;0.0;0.0;0.0006013843410298556;0.011231839052544143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000616016650307134;0.0;0.0;0.0;0.0;7.216612092358267e-07;0.0001232033300614268
2023-01-03 16:00:00;0.0;0.020820999247600017;0.0;0.0;52.55723357847241;0.013546683596385299;0.0;10.297661243229962;11.182591173787191;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157652;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-01-03 17:00:00;0.0;0.020820999247600017;0.0;0.0;54.64354498036082;0.014248403201033051;0.0;10.31633516749791;11.182591173787191;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-01-03 18:00:00;0.0;0.020820999247600017;0.0;0.0;55.585520891352566;0.015090266403545067;0.0;10.27944725614142;11.19245236529847;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-01-03 19:00:00;0.0;0.026800999247600016;0.0;0.0;50.382629547260166;0.01507097057627781;0.0;10.187186587481946;11.172729982275918;0.0;0.0;0.0;0.874775866120166;0.0;0.0;0.0;0.0;0.0;0.06617469785923953;0.0;0.0;0.0;0.0;0.0;0.01594979897120132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008747758661201662;0.0;0.0;0.0;0.0;0.0;0.00017495517322403326
2023-01-03 20:00:00;0.0;0.02128099924760002;0.0;0.0;53.96734468109761;0.010600127106168087;0.0;10.132527880316626;11.06425687565188;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-01-03 21:00:00;0.0;0.02128099924760002;0.0;0.0;54.04631811083635;0.0010628281880264113;0.0;10.134385516785777;10.867033045426357;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-01-03 22:00:00;0.0;0.020820999247600017;0.0;0.0;54.91214492682446;0.0014911118624900206;0.0;10.226784426023876;9.585078148960449;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-01-03 23:00:00;0.0;0.017140999247600014;0.0;0.0;58.5958834807108;0.0042623833036428424;0.0;10.318617938021045;4.910873372615538;0.0;0.0;0.0;0.5096533453698562;0.0;0.0;0.0;0.0;0.0;0.03855405418577011;0.0;0.0;0.0;0.0;0.0;0.009292515624262544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005096533453698562;0.0;0.0;0.0;0.0;0.0;0.00010193066907397127
2023-01-04 00:00:00;0.0;0.012080999247600015;0.0;0.0;63.69017550591619;0.006232361756474007;0.0;10.392087275409418;4.930595755638092;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-04 01:00:00;0.0;0.012080999247600015;0.0;0.0;65.96756223731096;0.008186634730559793;0.0;10.465577006829466;4.950318138660645;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-04 02:00:00;0.0;0.012080999247600015;0.0;0.0;67.65946991989213;0.009673915754943543;0.0;10.502194462511813;4.970040521683196;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-04 03:00:00;0.0;0.012080999247600015;0.0;0.0;67.376449500778;0.006232361756474007;0.0;10.391782079791346;9.437160276291308;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-04 04:00:00;0.0;0.012080999247600015;0.0;0.0;65.93621562873867;0.0011345390626271124;0.0;10.244537848286457;9.703412447095765;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-04 05:00:00;0.0;0.012080999247600015;0.0;0.0;64.93477168612995;0.0;0.0;10.188997315455882;10.275361554749786;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-04 06:00:00;0.0;0.012080999247600015;0.0;0.0;65.34694261536447;0.0007047491782437798;0.0;10.2626675269726;10.867033045426357;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-04 07:00:00;0.0;0.015760999247600015;0.0;0.0;62.493312461792335;0.0011345390626271124;0.0;10.243910770362483;11.044534492629325;0.0;0.0;0.0;0.509297616982439;0.0;0.0;0.0;0.0;0.0;0.03852714418577012;0.0;0.0;0.0;0.0;0.0;0.009286029624262544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005092976169824389;0.0;0.0;0.0;0.0;0.0;0.00010185952339648781
2023-01-04 08:00:00;0.0;0.02588099924760002;0.0;0.0;54.036922782385595;0.0;0.0;10.170066768097339;11.103701641696984;0.0;0.0;0.0;0.8745387138618878;0.0;0.0;0.0;0.0;0.0;0.06615675785923951;0.0;0.0;0.0;0.0;0.0;0.015945474971201322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008745387138618879;0.0;0.0;0.0;0.0;0.0;0.00017490774277237756
2023-01-04 09:00:00;0.0;0.024500999247600012;0.0;0.0;53.72290038337519;0.0;0.0;10.114924739779598;11.153007599253364;0.0;0.0;0.0;0.7533055114616741;0.0;0.0;0.0;0.0;0.0;0.05698575663474973;0.0;0.0;0.0;0.0;0.0;0.013735028522221724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007533055114616743;0.0;0.0;0.0;0.0;0.0;0.00015066110229233485
2023-01-04 10:00:00;0.0;0.024960999247600014;0.0;0.0;51.36004642284267;0.0;0.0;10.133378620339961;11.172729982275918;0.0;0.003021296566924491;0.0;0.6739534460896713;0.0;0.0;0.0;0.0;0.0;0.0509829630577061;0.0;0.0;0.0;0.0;0.003021296566924491;0.012288201352370184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006739534460896716;0.0;0.0;0.0;0.0;3.6255558803093895e-06;0.0001347906892179343
2023-01-04 11:00:00;0.0;0.022660999247600015;0.0;0.0;51.29532005096129;0.0;0.0;10.188348309637107;11.162868790764641;0.0;0.006134581289826764;0.0;0.4705928404663091;0.0;0.0;0.0;0.0;0.0;0.03559922059886994;0.0;0.0;0.0;0.0;0.006134581289826764;0.008580324964855831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004705928404663091;0.0;0.0;0.0;0.0;7.3614975477921175e-06;9.411856809326184e-05
2023-01-04 12:00:00;0.0;0.025420999247600017;0.0;0.0;48.61463508100029;0.0;0.0;10.261812393743773;11.172729982275918;0.0;0.005850997139135528;0.0;0.5996410238879605;0.0;0.0;0.0;0.0;0.0;0.04536140640891883;0.0;0.0;0.0;0.0;0.005850997139135528;0.01093326205753428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005996410238879608;0.0;0.0;0.0;0.0;7.021196566962634e-06;0.00011992820477759215
2023-01-04 13:00:00;0.0;0.023580999247600015;0.0;0.0;51.15228582157807;0.0;0.0;10.353819713299764;11.202313556809745;0.0;0.0035249831354093744;0.0;0.6603490035074244;0.0;0.0;0.0;0.0;0.0;0.04995381957959842;0.0;0.0;0.0;0.0;0.0035249831354093744;0.012040151385851926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006603490035074247;0.0;0.0;0.0;0.0;4.22997976249125e-06;0.0001320698007014849
2023-01-04 14:00:00;0.0;0.020820999247600017;0.0;0.0;54.8427115744636;0.0019971334908165717;0.0;10.372100773022286;11.172729982275918;0.0;0.0015360502747443201;0.0;0.5910759466628311;0.0;0.0;0.0;0.0;0.0;0.04471347884316664;0.0;0.0;0.0;0.0;0.0015360502747443201;0.010777094900660675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005910759466628311;0.0;0.0;0.0;0.0;1.8432603296931844e-06;0.00011821518933256622
2023-01-04 15:00:00;0.0;0.02220099924760002;0.0;0.0;54.41413231690137;0.004606193495548871;0.0;10.298502548287235;11.19245236529847;0.0;0.00038378138558472146;0.0;0.6217403672871499;0.0;0.0;0.0;0.0;0.0;0.04703316877567809;0.0;0.0;0.0;0.0;0.00038378138558472146;0.011336199653624972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00062174036728715;0.0;0.0;0.0;0.0;4.605376627016658e-07;0.00012434807345742998
2023-01-04 16:00:00;0.0;0.020820999247600017;0.0;0.0;56.19445251166435;0.0038348983071814185;0.0;10.28030041001837;11.182591173787191;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157652;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-01-04 17:00:00;0.0;0.020820999247600017;0.0;0.0;57.25886398125435;0.00648256757797022;0.0;10.31697009228309;11.182591173787191;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-01-04 18:00:00;0.0;0.020820999247600017;0.0;0.0;58.0574346489707;0.009439491532125085;0.0;10.33510875301435;11.19245236529847;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-01-04 19:00:00;0.0;0.026800999247600016;0.0;0.0;54.89021536925041;0.012710718855794554;0.0;10.445744562691363;11.172729982275918;0.0;0.0;0.0;0.874775866120166;0.0;0.0;0.0;0.0;0.0;0.06617469785923953;0.0;0.0;0.0;0.0;0.0;0.01594979897120132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008747758661201662;0.0;0.0;0.0;0.0;0.0;0.00017495517322403326
2023-01-04 20:00:00;0.0;0.02128099924760002;0.0;0.0;60.296051825375194;0.014834476798517947;0.0;10.500928815760119;11.06425687565188;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-01-04 21:00:00;0.0;0.02128099924760002;0.0;0.0;61.803746636114056;0.017926672797601486;0.0;10.556135694784118;10.867033045426357;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-01-04 22:00:00;0.0;0.020820999247600017;0.0;0.0;62.77116424687916;0.02226125841417719;0.0;10.592609257901511;9.585078148960449;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-01-04 23:00:00;0.0;0.017140999247600014;0.0;0.0;65.25501721816967;0.5069172114829145;0.0;10.553464795005361;4.910873372615538;0.0;0.0;0.0;0.5096533453698562;0.0;0.0;0.0;0.0;0.0;0.03855405418577011;0.0;0.0;0.0;0.0;0.0;0.009292515624262544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005096533453698562;0.0;0.0;0.0;0.0;0.0;0.00010193066907397127
2023-01-05 00:00:00;0.0;0.012080999247600015;0.0;0.0;69.43380332951405;0.8324777110482946;0.0;10.571789380273474;4.930595755638092;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-05 01:00:00;0.0;0.012080999247600015;0.0;0.0;70.23639679680667;1.000214682705992;0.0;10.55347402964345;4.950318138660645;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-05 02:00:00;0.0;0.012080999247600015;0.0;0.0;71.7406030876647;1.3266006940614719;0.0;10.627376335169334;4.970040521683196;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-05 03:00:00;0.0;0.012080999247600015;0.0;0.0;73.76023456239884;1.3098911818313281;0.0;10.738465458692735;9.437160276291308;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-05 04:00:00;0.0;0.012080999247600015;0.0;0.0;75.3275028591704;1.2485159806293784;0.0;10.79423306593567;9.703412447095765;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-05 05:00:00;0.0;0.012080999247600015;0.0;0.0;77.03991002865875;1.1974956198204814;0.0;10.868516615966994;10.275361554749786;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-05 06:00:00;0.0;0.012080999247600015;0.0;0.0;78.98861010017893;1.2165768228324016;0.0;10.96109416007273;10.867033045426357;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-01-05 07:00:00;0.0;0.015760999247600015;0.0;0.0;78.85355768182139;1.402834553039223;0.0;11.089914251763895;11.044534492629325;0.0;0.0;0.0;0.509297616982439;0.0;0.0;0.0;0.0;0.0;0.03852714418577012;0.0;0.0;0.0;0.0;0.0;0.009286029624262544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005092976169824389;0.0;0.0;0.0;0.0;0.0;0.00010185952339648781
2023-01-05 08:00:00;0.0;0.02588099924760002;0.0;0.0;73.37040267715989;1.2629786198856352;0.0;11.163671900447182;11.103701641696984;0.0;0.0;0.0;0.8745387138618878;0.0;0.0;0.0;0.0;0.0;0.06615675785923951;0.0;0.0;0.0;0.0;0.0;0.015945474971201322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008745387138618879;0.0;0.0;0.0;0.0;0.0;0.00017490774277237756
2023-01-05 09:00:00;0.0;0.024500999247600012;0.0;0.0;75.99058643905792;1.9203963038921619;0.0;11.237574633038955;11.153007599253364;0.0;0.0;0.0;0.7533055114616741;0.0;0.0;0.0;0.0;0.0;0.05698575663474973;0.0;0.0;0.0;0.0;0.0;0.013735028522221724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007533055114616743;0.0;0.0;0.0;0.0;0.0;0.00015066110229233485
2023-01-05 10:00:00;0.0;0.024960999247600014;0.0;0.0;67.21432022247079;1.6953208537806197;0.0;11.164445503626595;11.172729982275918;0.0;0.008774347830487136;0.0;0.5226281245342039;0.0;0.0;0.0;0.0;0.0;0.03953556513531104;0.0;0.0;0.0;0.0;0.008774347830487136;0.009529084930049326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005226281245342042;0.0;0.0;0.0;0.0;1.0529217396584564e-05;0.00010452562490684083
2023-01-05 11:00:00;0.0;0.022660999247600015;0.0;0.0;51.98907639180037;1.520851311026522;0.0;11.017763842004806;11.162868790764641;0.0003501009633751808;0.016051723745643204;0.0;0.20973739136876948;0.0;0.0;0.0;0.0;0.0;0.01586613101841886;0.0;0.0;0.0;0.0;0.016051723745643204;0.003824144399311212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00020973739136876938;0.0;0.0;0.0;0.0;1.926206849477185e-05;4.1947478273753904e-05
2023-01-05 12:00:00;0.0;0.025420999247600017;0.0;0.0;36.00302333712561;1.089550166358043;0.0;10.944021371143617;11.172729982275918;0.0;0.02201190251888102;0.0;0.1745528243951869;0.0;0.0;0.0;0.0;0.0;0.013204502847180341;0.0;0.0;0.0;0.0;0.02201190251888102;0.003182623763166544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017455282439518682;0.0;0.0;0.0;0.0;2.641428302265723e-05;3.491056487903739e-05
2023-01-05 13:00:00;0.0;0.023580999247600015;0.0;0.0;30.00099248802928;1.4654778647330795;0.0;10.94362870390689;11.202313556809745;0.0;0.017857212715889373;0.0;0.2833613580801446;0.0;0.0;0.0;0.0;0.0;0.021435607659255562;0.0;0.0;0.0;0.0;0.017857212715889373;0.005166531076846212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002833613580801447;0.0;0.0;0.0;0.0;2.142865525906725e-05;5.6672271616028946e-05
2023-01-05 14:00:00;0.0;0.020820999247600017;0.0;0.0;44.271475870519176;2.1079042931757037;0.0;11.016801163764443;11.172729982275918;0.0;0.004612508402889879;0.0;0.46121736608762165;0.0;0.0;0.0;0.0;0.0;0.03488998843057935;0.0;0.0;0.0;0.0;0.004612508402889879;0.008409381826857586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00046121736608762174;0.0;0.0;0.0;0.0;5.535010083467856e-06;9.224347321752435e-05
