;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-04-13 14:00:00;0.0;0.0020320759558994485;0.0;0.0;12.000597915688974;0.0;0.0;1.8526721917617714;2.87843854279736;0.0;0.0;0.0;0.0005238167412330137;0.0;0.0;0.0;0.0;0.0;3.962548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.550756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.238167412330137e-07;0.0;0.0;0.0;0.0;0.0;1.0476334824660277e-07
2023-04-13 15:00:00;0.0;0.002182075955899448;0.0;0.0;11.664447833716888;0.0;0.0;1.8529161622426342;2.883519634664611;0.0;0.0;0.0;0.0005624828703001104;0.0;0.0;0.0;0.0;0.0;4.255048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.0255756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.624828703001105e-07;0.0;0.0;0.0;0.0;0.0;1.1249657406002211e-07
2023-04-13 16:00:00;0.0;0.002182075955899448;0.0;0.0;11.630396235246502;0.0;0.0;1.8386764996603355;2.8809790887309856;0.0;0.0;0.0;0.0005624828703001104;0.0;0.0;0.0;0.0;0.0;4.255048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.0255756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.624828703001105e-07;0.0;0.0;0.0;0.0;0.0;1.1249657406002211e-07
2023-04-13 17:00:00;0.0;0.0022820759558994483;0.0;0.0;11.636490294914879;0.0;0.0;1.838735314248101;2.8809790887309856;0.0;0.0;0.0;0.000588260289678175;0.0;0.0;0.0;0.0;0.0;4.4500481140039246e-05;0.0;0.0;0.0;0.0;0.0;1.0725756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.882602896781749e-07;0.0;0.0;0.0;0.0;0.0;1.17652057935635e-07
2023-04-13 18:00:00;0.0;0.002332075955899448;0.0;0.0;11.812153726741832;0.0;0.0;1.8387175118300558;2.883519634664611;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-04-13 19:00:00;0.0;0.002332075955899448;0.0;0.0;11.992313135646011;0.0;0.0;1.8243299175410381;2.87843854279736;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-04-13 20:00:00;0.0;0.002482075955899448;0.0;0.0;11.925129575668711;0.0;0.0;1.8314394118737083;2.850492537527483;0.0;0.0;0.0;0.0006398151284343038;0.0;0.0;0.0;0.0;0.0;4.840048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1665756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.398151284343039e-07;0.0;0.0;0.0;0.0;0.0;1.2796302568686082e-07
2023-04-13 21:00:00;0.0;0.002532075955899448;0.0;0.0;11.681644046311282;0.0;0.0;1.8097932758713855;2.7996816188549793;0.0;0.0;0.0;0.0006527038381233361;0.0;0.0;0.0;0.0;0.0;4.9375481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.1900756992727404e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.52703838123336e-07;0.0;0.0;0.0;0.0;0.0;1.3054076762466724e-07
2023-04-13 22:00:00;0.0;0.002332075955899448;0.0;0.0;11.775206878596677;0.0;0.0;1.7952045492572035;2.4694106474837016;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-04-13 23:00:00;0.0;0.002082075955899448;0.0;0.0;12.126111256692589;0.0;0.0;1.8021334105156914;1.2651918749453537;0.0;0.0;0.0;0.000536705450922046;0.0;0.0;0.0;0.0;0.0;4.060048114003924e-05;0.0;0.0;0.0;0.0;0.0;9.785756992727405e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.367054509220458e-07;0.0;0.0;0.0;0.0;0.0;1.073410901844092e-07
2023-04-14 00:00:00;0.0;0.0016820759558994482;0.0;0.0;13.025891754327935;0.0;0.0;1.8736520459382981;1.2702729668126038;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-04-14 01:00:00;0.0;0.0016820759558994482;0.0;0.0;13.452035503451155;0.0;0.0;1.916772263305305;1.2753540586798542;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-04-14 02:00:00;0.0;0.0016820759558994482;0.0;0.0;13.79592416394779;0.0;0.0;1.9455304739729105;1.2804351505471048;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-04-14 03:00:00;0.0;0.0016820759558994482;0.0;0.0;13.808640196061104;0.0;0.0;1.9241680580895408;2.4313024584793235;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-04-14 04:00:00;0.0;0.0016820759558994482;0.0;0.0;14.111643151389243;0.0;0.0;1.9600565351355803;2.499897198687204;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-04-14 05:00:00;0.0;0.0017820759558994483;0.0;0.0;13.998372388798971;0.0;0.0;1.981648082728631;2.647248862837466;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-04-14 06:00:00;0.0;0.0018820759558994481;0.0;0.0;13.159198413993197;0.0;0.0;1.9173038878299329;2.7996816188549793;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-04-14 07:00:00;0.0;0.002232075955899448;0.0;0.0;11.957599309057436;0.0;0.0;1.8671330971478606;2.845411445660232;0.0;0.0;0.0;0.0005753715799891426;0.0;0.0;0.0;0.0;0.0;4.3525481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0490756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.753715799891427e-07;0.0;0.0;0.0;0.0;0.0;1.1507431599782854e-07
2023-04-14 08:00:00;0.0;0.0018820759558994481;0.0;0.0;11.071769459197279;0.0;0.0;1.7739365917761647;2.8606547212619833;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-04-14 09:00:00;0.0;0.0017820759558994483;0.0;0.0;9.439596457165484;0.0;0.0;1.6664555836511656;2.873357450930109;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-04-14 10:00:00;0.0;0.0018820759558994481;0.0;0.0;7.350510543910973;0.0;0.0;1.5493071794324145;2.87843854279736;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-04-14 11:00:00;0.0;0.0018820759558994481;0.0;0.0;5.517886934903452;0.0;0.0;1.4264920330781663;2.8758979968637344;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-04-14 12:00:00;0.0;0.0018820759558994481;0.0;0.0;5.141613541942557;0.0;0.0;1.5054384672928445;2.87843854279736;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-04-14 13:00:00;0.0;0.0020320759558994485;0.0;0.0;3.892131643526077;0.03980906085295595;0.0;1.4332979471637153;2.886060180598235;0.0;0.0;0.0;0.0005238167412330137;0.0;0.0;0.0;0.0;0.0;3.962548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.550756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.238167412330137e-07;0.0;0.0;0.0;0.0;0.0;1.0476334824660277e-07
2023-04-14 14:00:00;0.0;0.0019320759558994482;0.0;0.0;2.285353881783475;0.0;0.0;1.195415905264354;2.87843854279736;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-04-14 15:00:00;0.0;0.0019820759558994484;0.0;0.0;2.8491879396513595;0.08692606339998736;0.0;1.3326674386841548;2.883519634664611;0.0;0.0;0.0;0.0005109280315439815;0.0;0.0;0.0;0.0;0.0;3.865048114003924e-05;0.0;0.0;0.0;0.0;0.0;9.315756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.109280315439815e-07;0.0;0.0;0.0;0.0;0.0;1.021856063087963e-07
2023-04-14 16:00:00;0.0;0.002132075955899448;0.0;0.0;2.9957198448776707;0.0;0.0;1.3258700061702082;2.8809790887309856;0.0;0.0;0.0;0.0005495941606110781;0.0;0.0;0.0;0.0;0.0;4.1575481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0020756992727404e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.495941606110781e-07;0.0;0.0;0.0;0.0;0.0;1.0991883212221565e-07
2023-04-14 17:00:00;0.0;0.002332075955899448;0.0;0.0;3.563263881666392;0.0;0.0;1.340567225336549;2.8809790887309856;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-04-14 18:00:00;0.0;0.002382075955899448;0.0;0.0;4.726939106088451;0.0;0.0;1.3715297648340465;2.883519634664611;0.0;0.0;0.0;0.0006140377090562393;0.0;0.0;0.0;0.0;0.0;4.645048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1195756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.140377090562393e-07;0.0;0.0;0.0;0.0;0.0;1.228075418112479e-07
2023-04-14 19:00:00;0.0;0.002482075955899448;0.0;0.0;6.512174192987598;0.0;0.0;1.5429933688978463;2.87843854279736;0.0;0.0;0.0;0.0006398151284343038;0.0;0.0;0.0;0.0;0.0;4.840048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1665756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.398151284343039e-07;0.0;0.0;0.0;0.0;0.0;1.2796302568686082e-07
2023-04-14 20:00:00;0.0;0.002482075955899448;0.0;0.0;7.7838344477909125;0.0;0.0;1.6219673516059825;2.850492537527483;0.0;0.0;0.0;0.0006398151284343038;0.0;0.0;0.0;0.0;0.0;4.840048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1665756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.398151284343039e-07;0.0;0.0;0.0;0.0;0.0;1.2796302568686082e-07
2023-04-14 21:00:00;0.0;0.0022820759558994483;0.0;0.0;8.28943916402201;0.0;0.0;1.5643503451774945;2.7996816188549793;0.0;0.0;0.0;0.000588260289678175;0.0;0.0;0.0;0.0;0.0;4.4500481140039246e-05;0.0;0.0;0.0;0.0;0.0;1.0725756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.882602896781749e-07;0.0;0.0;0.0;0.0;0.0;1.17652057935635e-07
2023-04-14 22:00:00;0.0;0.0019320759558994482;0.0;0.0;8.915490693079331;0.0;0.0;1.5495625139859264;2.4694106474837016;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-04-14 23:00:00;0.0;0.0017820759558994483;0.0;0.0;9.149443358661822;0.0;0.0;1.5202811188430112;1.2651918749453537;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-04-15 00:00:00;0.0;0.0016820759558994482;0.0;0.0;9.07560754363509;0.0;0.0;1.4768061106396242;1.2702729668126038;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-04-15 01:00:00;0.0;0.0016820759558994482;0.0;0.0;9.23870607834117;0.0;0.0;1.4914450233217817;1.2753540586798542;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-04-15 02:00:00;0.0;0.0016820759558994482;0.0;0.0;9.07962488595995;0.0;0.0;1.4551051984269348;1.2804351505471048;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-04-15 03:00:00;0.0;0.0016820759558994482;0.0;0.0;9.034982162574728;0.0;0.0;1.4476056785153253;2.4313024584793235;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-04-15 04:00:00;0.0;0.0016820759558994482;0.0;0.0;9.435944736981927;0.0;0.0;1.51311506033805;2.499897198687204;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-04-15 05:00:00;0.0;0.0017820759558994483;0.0;0.0;9.507250851996005;0.0;0.0;1.5417546006804388;2.647248862837466;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-04-15 06:00:00;0.0;0.0019320759558994482;0.0;0.0;9.115402749473956;0.0;0.0;1.5197723089900654;2.7996816188549793;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-04-15 07:00:00;0.0;0.0020320759558994485;0.0;0.0;9.0950276065478;0.0;0.0;1.5124165082753316;2.845411445660232;0.0;0.0;0.0;0.0005238167412330137;0.0;0.0;0.0;0.0;0.0;3.962548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.550756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.238167412330137e-07;0.0;0.0;0.0;0.0;0.0;1.0476334824660277e-07
2023-04-15 08:00:00;0.0;0.0019320759558994482;0.0;0.0;8.882391252688521;0.0;0.0;1.4622829274842177;2.8606547212619833;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-04-15 09:00:00;0.0;0.0019320759558994482;0.0;0.0;8.416870073191706;0.0;0.0;1.4207035196543427;2.873357450930109;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-04-15 10:00:00;0.0;0.0019320759558994482;0.0;0.0;8.900735607179074;0.0;0.0;1.506774261280062;2.87843854279736;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-04-15 11:00:00;0.0;0.0019320759558994482;0.0;0.0;8.710403217103588;0.0;0.0;1.485275203287401;2.8758979968637344;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-04-15 12:00:00;0.0;0.0018820759558994481;0.0;0.0;8.416855973552831;0.0;0.0;1.4709027209290493;2.87843854279736;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-04-15 13:00:00;0.0;0.0019320759558994482;0.0;0.0;7.732785886061314;0.0;0.0;1.4350054313700642;2.886060180598235;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-04-15 14:00:00;0.0;0.0018820759558994481;0.0;0.0;7.252657684410779;0.0;0.0;1.3990120303447664;2.87843854279736;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-04-15 15:00:00;0.0;0.0019320759558994482;0.0;0.0;7.27072182479444;0.0;0.0;1.4419647188870095;2.883519634664611;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-04-15 16:00:00;0.0;0.0019320759558994482;0.0;0.0;7.483757518714249;0.0;0.0;1.4634435697661994;2.8809790887309856;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-04-15 17:00:00;0.0;0.0022820759558994483;0.0;0.0;7.251658557156217;0.0;0.0;1.4849398291746385;2.8809790887309856;0.0;0.0;0.0;0.000588260289678175;0.0;0.0;0.0;0.0;0.0;4.4500481140039246e-05;0.0;0.0;0.0;0.0;0.0;1.0725756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.882602896781749e-07;0.0;0.0;0.0;0.0;0.0;1.17652057935635e-07
2023-04-15 18:00:00;0.0;0.002382075955899448;0.0;0.0;7.3108263080149305;0.0;0.0;1.456113018375687;2.883519634664611;0.0;0.0;0.0;0.0006140377090562393;0.0;0.0;0.0;0.0;0.0;4.645048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1195756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.140377090562393e-07;0.0;0.0;0.0;0.0;0.0;1.228075418112479e-07
2023-04-15 19:00:00;0.0;0.002332075955899448;0.0;0.0;8.05409963698943;0.0;0.0;1.4989213244880921;2.87843854279736;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-04-15 20:00:00;0.0;0.0024320759558994483;0.0;0.0;8.431567202040691;0.0;0.0;1.5346807459021259;2.850492537527483;0.0;0.0;0.0;0.0006269264187452716;0.0;0.0;0.0;0.0;0.0;4.7425481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.1430756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.269264187452717e-07;0.0;0.0;0.0;0.0;0.0;1.2538528374905437e-07
