;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-10-05 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23828877.413376924
2023-10-05 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24039352.66893114
2023-10-05 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24051897.551712513
2023-10-05 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24078845.81842807
2023-10-05 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;0.0;24275097.972162418
2023-10-05 07:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3200778.905254221
2023-10-05 08:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3203566.6569834175
2023-10-05 09:00:00;0.0;1297659.3347020245;0.0;0.0;0.0;0.0;0.0;0.0;3205889.7834244114
2023-10-05 10:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3206819.034000812
2023-10-05 11:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3206354.4087126083
2023-10-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3131936.250257238
2023-10-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3131471.624969042
2023-10-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;0.0;0.0;0.0;3131006.9996808423
2023-10-05 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;3054730.340072674
2023-10-05 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;2886820.328918486
2023-10-05 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2885891.078342089
2023-10-05 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2880780.2001718977
2023-10-05 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2871487.694407914
2023-10-05 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2811086.4069420216
2023-10-05 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2590854.020335629
2023-10-06 00:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2591783.270912028
2023-10-06 01:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2592712.521488426
2023-10-06 02:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2593641.772064824
2023-10-06 03:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2804117.0276190373
2023-10-06 04:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2816661.9104004153
2023-10-06 05:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2843610.1771159656
2023-10-06 06:00:00;0.0;231941.98147454718;0.0;0.0;0.0;0.0;0.0;0.0;3039862.330850302
2023-10-06 07:00:00;0.0;1282643.8192496547;0.0;0.0;0.0;0.0;0.0;0.0;3048225.586037887
2023-10-06 08:00:00;0.0;1282643.8192496547;0.0;0.0;0.0;0.0;0.0;0.0;3241704.9867875013
2023-10-06 09:00:00;0.0;1215304.7008348992;0.0;0.0;0.0;0.0;0.0;0.0;3244028.1132284948
2023-10-06 10:00:00;0.0;1184167.3201297172;0.0;0.0;0.0;0.0;0.0;0.0;3244957.363804895
2023-10-06 11:00:00;0.0;1217836.8793370966;0.0;0.0;0.0;0.0;0.0;0.0;3244492.7385166916
2023-10-06 12:00:00;0.0;1217836.8793370966;0.0;0.0;0.0;0.0;0.0;0.0;3244957.363804895
2023-10-06 13:00:00;0.0;1217836.8793370966;0.0;0.0;0.0;0.0;0.0;0.0;3151005.4151592795
2023-10-06 14:00:00;0.0;1217836.8793370966;0.0;0.0;0.0;0.0;0.0;0.0;3149611.5392946866
2023-10-06 15:00:00;0.0;1184167.3201297172;0.0;0.0;0.0;0.0;0.0;0.0;3150540.789871083
2023-10-06 16:00:00;0.0;1230873.3911874883;0.0;0.0;0.0;0.0;0.0;0.0;3150076.1645828835
2023-10-06 17:00:00;0.0;314849.79024189466;0.0;0.0;0.0;0.0;0.0;0.0;3150076.1645828835
2023-10-06 18:00:00;0.0;314849.79024189466;0.0;0.0;0.0;0.0;0.0;0.0;2886820.328918486
2023-10-06 19:00:00;0.0;348519.34944927326;0.0;0.0;0.0;0.0;0.0;0.0;2885891.078342089
2023-10-06 20:00:00;0.0;348519.34944927326;0.0;0.0;0.0;0.0;0.0;0.0;2880780.2001718977
2023-10-06 21:00:00;0.0;348519.34944927326;0.0;0.0;0.0;0.0;0.0;0.0;2871487.694407914
2023-10-06 22:00:00;0.0;265611.5406819256;0.0;0.0;0.0;0.0;0.0;0.0;2811086.4069420216
2023-10-06 23:00:00;0.0;265611.5406819256;0.0;0.0;0.0;0.0;0.0;0.0;2590854.020335629
2023-10-07 00:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2591783.270912028
2023-10-07 01:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2592712.521488426
2023-10-07 02:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2593641.772064824
2023-10-07 03:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2804117.0276190373
2023-10-07 04:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2816661.9104004153
2023-10-07 05:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2843610.1771159656
2023-10-07 06:00:00;0.0;149587.34760742186;0.0;0.0;0.0;0.0;0.0;0.0;3039862.330850302
2023-10-07 07:00:00;0.0;1173780.6002685549;0.0;0.0;0.0;0.0;0.0;0.0;3048225.586037887
2023-10-07 08:00:00;0.0;1173780.6002685549;0.0;0.0;0.0;0.0;0.0;0.0;3241704.9867875013
2023-10-07 09:00:00;0.0;1132950.0669677733;0.0;0.0;0.0;0.0;0.0;0.0;3244028.1132284948
2023-10-07 10:00:00;0.0;1112534.800317383;0.0;0.0;0.0;0.0;0.0;0.0;3244957.363804895
2023-10-07 11:00:00;0.0;1132950.0669677733;0.0;0.0;0.0;0.0;0.0;0.0;3244492.7385166916
2023-10-07 12:00:00;0.0;1132950.0669677733;0.0;0.0;0.0;0.0;0.0;0.0;3244957.363804895
2023-10-07 13:00:00;0.0;1132950.0669677733;0.0;0.0;0.0;0.0;0.0;0.0;3151005.4151592795
2023-10-07 14:00:00;0.0;1132950.0669677733;0.0;0.0;0.0;0.0;0.0;0.0;3149611.5392946866
2023-10-07 15:00:00;0.0;1112534.800317383;0.0;0.0;0.0;0.0;0.0;0.0;3150540.789871083
2023-10-07 16:00:00;0.0;1143157.7002929687;0.0;0.0;0.0;0.0;0.0;0.0;3150076.1645828835
2023-10-07 17:00:00;0.0;200625.51423339845;0.0;0.0;0.0;0.0;0.0;0.0;3150076.1645828835
2023-10-07 18:00:00;0.0;200625.51423339845;0.0;0.0;0.0;0.0;0.0;0.0;2886820.328918486
2023-10-07 19:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;0.0;2885891.078342089
2023-10-07 20:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;0.0;2880780.2001718977
2023-10-07 21:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;0.0;2871487.694407914
2023-10-07 22:00:00;0.0;170002.61425781247;0.0;0.0;0.0;0.0;0.0;0.0;2811086.4069420216
2023-10-07 23:00:00;0.0;170002.61425781247;0.0;0.0;0.0;0.0;0.0;0.0;2590854.020335629
2023-10-08 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827018.91222414
2023-10-08 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827948.162800517
2023-10-08 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23828877.413376924
2023-10-08 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24039352.66893114
2023-10-08 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24051897.551712513
2023-10-08 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24078845.81842807
2023-10-08 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;0.0;24275097.972162418
2023-10-08 07:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3200778.905254221
2023-10-08 08:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3203566.6569834175
2023-10-08 09:00:00;0.0;1297659.3347020245;0.0;0.0;0.0;0.0;0.0;0.0;3205889.7834244114
2023-10-08 10:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3206819.034000812
2023-10-08 11:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3206354.4087126083
2023-10-08 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-08 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3131936.250257238
2023-10-08 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-08 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3131471.624969042
2023-10-08 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;0.0;0.0;0.0;3131006.9996808423
2023-10-08 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;3054730.340072674
2023-10-08 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;2886820.328918486
2023-10-08 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2885891.078342089
2023-10-08 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2880780.2001718977
2023-10-08 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2871487.694407914
2023-10-08 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2811086.4069420216
2023-10-08 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2590854.020335629
2023-10-09 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827018.91222414
2023-10-09 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827948.162800517
2023-10-09 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23828877.413376924
2023-10-09 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24039352.66893114
2023-10-09 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24051897.551712513
2023-10-09 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24078845.81842807
2023-10-09 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;0.0;24275097.972162418
2023-10-09 07:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3200778.905254221
2023-10-09 08:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3203566.6569834175
2023-10-09 09:00:00;0.0;1297659.3347020245;0.0;0.0;0.0;0.0;0.0;0.0;3205889.7834244114
2023-10-09 10:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3206819.034000812
2023-10-09 11:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3206354.4087126083
2023-10-09 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-09 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3131936.250257238
2023-10-09 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-09 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3131471.624969042
2023-10-09 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;0.0;0.0;0.0;3131006.9996808423
2023-10-09 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;3054730.340072674
2023-10-09 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;2886820.328918486
2023-10-09 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2885891.078342089
2023-10-09 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2880780.2001718977
2023-10-09 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2871487.694407914
2023-10-09 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2811086.4069420216
2023-10-09 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2590854.020335629
2023-10-10 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827018.91222414
2023-10-10 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827948.162800517
2023-10-10 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23828877.413376924
2023-10-10 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24039352.66893114
2023-10-10 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24051897.551712513
2023-10-10 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24078845.81842807
2023-10-10 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;0.0;24275097.972162418
2023-10-10 07:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3200778.905254221
2023-10-10 08:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3203566.6569834175
2023-10-10 09:00:00;0.0;1297659.3347020245;0.0;0.0;0.0;0.0;0.0;0.0;3205889.7834244114
2023-10-10 10:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3206819.034000812
2023-10-10 11:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3206354.4087126083
2023-10-10 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-10 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3131936.250257238
2023-10-10 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-10 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3131471.624969042
2023-10-10 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;0.0;0.0;0.0;3131006.9996808423
2023-10-10 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;3054730.340072674
2023-10-10 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;2886820.328918486
2023-10-10 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2885891.078342089
2023-10-10 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2880780.2001718977
2023-10-10 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2871487.694407914
2023-10-10 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2811086.4069420216
2023-10-10 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2590854.020335629
2023-10-11 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827018.91222414
2023-10-11 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827948.162800517
2023-10-11 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23828877.413376924
2023-10-11 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24039352.66893114
2023-10-11 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24051897.551712513
2023-10-11 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24078845.81842807
2023-10-11 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;0.0;24275097.972162418
2023-10-11 07:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3200778.905254221
2023-10-11 08:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3203566.6569834175
2023-10-11 09:00:00;0.0;1297659.3347020245;0.0;0.0;0.0;0.0;0.0;0.0;3205889.7834244114
2023-10-11 10:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3206819.034000812
2023-10-11 11:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3206354.4087126083
2023-10-11 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-11 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3131936.250257238
2023-10-11 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-11 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3131471.624969042
2023-10-11 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;0.0;0.0;0.0;3131006.9996808423
2023-10-11 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;3054730.340072674
2023-10-11 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;2886820.328918486
2023-10-11 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2885891.078342089
2023-10-11 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2880780.2001718977
2023-10-11 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2871487.694407914
2023-10-11 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2811086.4069420216
2023-10-11 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2590854.020335629
2023-10-12 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827018.91222414
2023-10-12 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827948.162800517
2023-10-12 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23828877.413376924
2023-10-12 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24039352.66893114
2023-10-12 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24051897.551712513
2023-10-12 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;24078845.81842807
2023-10-12 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;0.0;24275097.972162418
2023-10-12 07:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3200778.905254221
2023-10-12 08:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;0.0;3203566.6569834175
2023-10-12 09:00:00;0.0;1297659.3347020245;0.0;0.0;0.0;0.0;0.0;0.0;3205889.7834244114
2023-10-12 10:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3206819.034000812
2023-10-12 11:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3206354.4087126083
2023-10-12 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-12 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3131936.250257238
2023-10-12 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;0.0;3130542.3743926445
2023-10-12 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;0.0;3131471.624969042
2023-10-12 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;0.0;0.0;0.0;3131006.9996808423
2023-10-12 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;3054730.340072674
2023-10-12 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;0.0;2886820.328918486
2023-10-12 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2885891.078342089
2023-10-12 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2880780.2001718977
2023-10-12 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;0.0;2871487.694407914
2023-10-12 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2811086.4069420216
2023-10-12 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;0.0;2590854.020335629
2023-10-13 00:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2591783.270912028
2023-10-13 01:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2592712.521488426
2023-10-13 02:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2593641.772064824
2023-10-13 03:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2804117.0276190373
2023-10-13 04:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2816661.9104004153
2023-10-13 05:00:00;0.0;185235.9104167753;0.0;0.0;0.0;0.0;0.0;0.0;2843610.1771159656
2023-10-13 06:00:00;0.0;231941.98147454718;0.0;0.0;0.0;0.0;0.0;0.0;3039862.330850302
2023-10-13 07:00:00;0.0;1282643.8192496547;0.0;0.0;0.0;0.0;0.0;0.0;3048225.586037887
2023-10-13 08:00:00;0.0;1282643.8192496547;0.0;0.0;0.0;0.0;0.0;0.0;3241704.9867875013
2023-10-13 09:00:00;0.0;1215304.7008348992;0.0;0.0;0.0;0.0;0.0;0.0;3244028.1132284948
2023-10-13 10:00:00;0.0;1184167.3201297172;0.0;0.0;0.0;0.0;0.0;0.0;3244957.363804895
2023-10-13 11:00:00;0.0;1217836.8793370966;0.0;0.0;0.0;0.0;0.0;0.0;3244492.7385166916
2023-10-13 12:00:00;0.0;1217836.8793370966;0.0;0.0;0.0;0.0;0.0;0.0;3244957.363804895
2023-10-13 13:00:00;0.0;1217836.8793370966;0.0;0.0;0.0;0.0;0.0;0.0;3151005.4151592795
2023-10-13 14:00:00;0.0;1217836.8793370966;0.0;0.0;0.0;0.0;0.0;0.0;3149611.5392946866
2023-10-13 15:00:00;0.0;1184167.3201297172;0.0;0.0;0.0;0.0;0.0;0.0;3150540.789871083
2023-10-13 16:00:00;0.0;1230873.3911874883;0.0;0.0;0.0;0.0;0.0;0.0;3150076.1645828835
2023-10-13 17:00:00;0.0;314849.79024189466;0.0;0.0;0.0;0.0;0.0;0.0;3150076.1645828835
2023-10-13 18:00:00;0.0;314849.79024189466;0.0;0.0;0.0;0.0;0.0;0.0;2886820.328918486
2023-10-13 19:00:00;0.0;348519.34944927326;0.0;0.0;0.0;0.0;0.0;0.0;2885891.078342089
2023-10-13 20:00:00;0.0;348519.34944927326;0.0;0.0;0.0;0.0;0.0;0.0;2880780.2001718977
2023-10-13 21:00:00;0.0;348519.34944927326;0.0;0.0;0.0;0.0;0.0;0.0;2871487.694407914
2023-10-13 22:00:00;0.0;265611.5406819256;0.0;0.0;0.0;0.0;0.0;0.0;2811086.4069420216
2023-10-13 23:00:00;0.0;265611.5406819256;0.0;0.0;0.0;0.0;0.0;0.0;2590854.020335629
2023-10-14 00:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2591783.270912028
2023-10-14 01:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2592712.521488426
2023-10-14 02:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2593641.772064824
2023-10-14 03:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2804117.0276190373
2023-10-14 04:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2816661.9104004153
2023-10-14 05:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;0.0;2843610.1771159656
2023-10-14 06:00:00;0.0;149587.34760742186;0.0;0.0;0.0;0.0;0.0;0.0;3039862.330850302
2023-10-14 07:00:00;0.0;1173780.6002685549;0.0;0.0;0.0;0.0;0.0;0.0;3048225.586037887
2023-10-14 08:00:00;0.0;1173780.6002685549;0.0;0.0;0.0;0.0;0.0;0.0;3241704.9867875013
2023-10-14 09:00:00;0.0;1132950.0669677733;0.0;0.0;0.0;0.0;0.0;0.0;3244028.1132284948
2023-10-14 10:00:00;0.0;1112534.800317383;0.0;0.0;0.0;0.0;0.0;0.0;3244957.363804895
2023-10-14 11:00:00;0.0;1132950.0669677733;0.0;0.0;0.0;0.0;0.0;0.0;3244492.7385166916
2023-10-14 12:00:00;0.0;1132950.0669677733;0.0;0.0;0.0;0.0;0.0;0.0;3244957.363804895
2023-10-14 13:00:00;0.0;1132950.0669677733;0.0;0.0;0.0;0.0;0.0;0.0;3151005.4151592795
2023-10-14 14:00:00;0.0;1132950.0669677733;0.0;0.0;0.0;0.0;0.0;0.0;3149611.5392946866
2023-10-14 15:00:00;0.0;1112534.800317383;0.0;0.0;0.0;0.0;0.0;0.0;3150540.789871083
2023-10-14 16:00:00;0.0;1143157.7002929687;0.0;0.0;0.0;0.0;0.0;0.0;3150076.1645828835
2023-10-14 17:00:00;0.0;200625.51423339845;0.0;0.0;0.0;0.0;0.0;0.0;3150076.1645828835
2023-10-14 18:00:00;0.0;200625.51423339845;0.0;0.0;0.0;0.0;0.0;0.0;2886820.328918486
2023-10-14 19:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;0.0;2885891.078342089
2023-10-14 20:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;0.0;2880780.2001718977
2023-10-14 21:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;0.0;2871487.694407914
2023-10-14 22:00:00;0.0;170002.61425781247;0.0;0.0;0.0;0.0;0.0;0.0;2811086.4069420216
2023-10-14 23:00:00;0.0;170002.61425781247;0.0;0.0;0.0;0.0;0.0;0.0;2590854.020335629
2023-10-15 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827018.91222414
2023-10-15 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;0.0;23827948.162800517
