;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-01-03 04:00:00;0.0;0.0041798654853014375;0.0;0.0;5.123516267221246;0.0;0.0;2.1431053229308112;3.4380091744999293;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-01-03 05:00:00;0.0;0.003949865485301437;0.0;0.0;5.431826267930694;0.0;0.0;2.146968192396278;3.640656056736714;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-01-03 06:00:00;0.0;0.004639865485301438;0.0;0.0;4.750237756262446;0.0;0.0;2.150803353417415;3.850290762498905;0.0;0.0;0.0;0.001196037584724219;0.0;0.0;0.0;0.0;0.0;9.047737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.1807367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.196037584724219e-06;0.0;0.0;0.0;0.0;0.0;2.3920751694484384e-07
2023-01-03 07:00:00;0.0;0.005099865485301437;0.0;0.0;4.347453268351921;0.0;0.0;2.1508181783605225;3.9131811742275624;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-01-03 08:00:00;0.0;0.006249865485301437;0.0;0.0;3.286592903970377;0.0;0.0;2.1469258944946605;3.9341446448037805;0.0;0.0;0.0;0.0016110540367110572;0.0;0.0;0.0;0.0;0.0;0.00012187237696337801;0.0;0.0;0.0;0.0;0.0;2.937436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.611054036711057e-06;0.0;0.0;0.0;0.0;0.0;3.222108073422115e-07
2023-01-03 09:00:00;0.0;0.008319865485301439;0.0;0.0;1.1533055658589437;0.0;0.0;2.154676451539805;3.9516142036172983;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-01-03 10:00:00;0.0;0.008549865485301438;0.0;0.0;0.4903122377187974;0.0;0.0;2.146888761350754;3.9586020271427036;0.0;0.0;0.0;0.002203934682406541;0.0;0.0;0.0;0.0;0.0;0.00016672237696337805;0.0;0.0;0.0;0.0;0.0;4.018436778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.203934682406541e-06;0.0;0.0;0.0;0.0;0.0;4.407869364813083e-07
2023-01-03 11:00:00;0.0;0.007399865485301437;0.0;0.0;1.0587173830379324;0.0;0.0;2.1391634046879195;3.9551081153799994;0.0;0.0;0.0;0.001907494359558799;0.0;0.0;0.0;0.0;0.0;0.00014429737696337804;0.0;0.0;0.0;0.0;0.0;3.477936778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.907494359558799e-06;0.0;0.0;0.0;0.0;0.0;3.814988719117598e-07
2023-01-03 12:00:00;0.0;0.006939865485301438;0.0;0.0;1.5229456753968988;0.0;0.0;2.1393224669025566;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-01-03 13:00:00;0.0;0.006019865485301437;0.0;0.0;3.1691474262681587;0.0;0.0;2.1394441886026456;3.969083762430812;0.0;0.0;0.0;0.0015517659721415087;0.0;0.0;0.0;0.0;0.0;0.00011738737696337803;0.0;0.0;0.0;0.0;0.0;2.8293367780916756e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5517659721415088e-06;0.0;0.0;0.0;0.0;0.0;3.1035319442830185e-07
2023-01-03 14:00:00;0.0;0.006939865485301438;0.0;0.0;2.7544278956082273;0.0;0.0;2.1434176205106197;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-01-03 15:00:00;0.0;0.007859865485301437;0.0;0.0;1.822620841998738;0.0;0.0;2.155150775945102;3.96558985066811;0.0;0.0;0.0;0.0020260704886978956;0.0;0.0;0.0;0.0;0.0;0.00015326737696337803;0.0;0.0;0.0;0.0;0.0;3.6941367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0260704886978955e-06;0.0;0.0;0.0;0.0;0.0;4.0521409773957914e-07
2023-01-03 16:00:00;0.0;0.008319865485301439;0.0;0.0;1.3686103603776865;0.0;0.0;2.1706403984260176;3.962095938905406;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-01-03 17:00:00;0.0;0.009009865485301439;0.0;0.0;0.5853083376864088;0.0;0.0;2.174512066599706;3.962095938905406;0.0;0.0;0.0;0.0023225108115456374;0.0;0.0;0.0;0.0;0.0;0.00017569237696337805;0.0;0.0;0.0;0.0;0.0;4.2346367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.322510811545637e-06;0.0;0.0;0.0;0.0;0.0;4.6450216230912755e-07
2023-01-03 18:00:00;0.0;0.009699865485301438;0.0;0.0;-0.2984909534567123;0.0;0.0;2.166663184142119;3.96558985066811;0.0;0.0;0.0;0.0025003750052542827;0.0;0.0;0.0;0.0;0.0;0.00018914737696337807;0.0;0.0;0.0;0.0;0.0;4.558936778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5003750052542828e-06;0.0;0.0;0.0;0.0;0.0;5.000750010508566e-07
2023-01-03 19:00:00;0.0;0.010389865485301438;0.0;0.0;0.0;0.0;0.0;2.147092852180971;3.9586020271427036;0.0;0.0;0.0;0.0026782391989629275;0.0;0.0;0.0;0.0;0.0;0.00020260237696337804;0.0;0.0;0.0;0.0;0.0;4.8832367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6782391989629275e-06;0.0;0.0;0.0;0.0;0.0;5.356478397925856e-07
2023-01-03 20:00:00;0.0;0.009929865485301437;0.0;0.0;0.0;0.0;0.0;2.0693783264761434;3.920168997752968;0.0;0.0;0.0;0.00255966306982383;0.0;0.0;0.0;0.0;0.0;0.00019363237696337803;0.0;0.0;0.0;0.0;0.0;4.667036778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5596630698238306e-06;0.0;0.0;0.0;0.0;0.0;5.119326139647662e-07
2023-01-03 21:00:00;0.0;0.008319865485301439;0.0;0.0;0.7512285248238332;0.0;0.0;2.0878111832205657;3.850290762498905;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-01-03 22:00:00;0.0;0.0076298654853014375;0.0;0.0;1.5183753290250606;0.0;0.0;2.155075166443473;3.396082233347491;0.0;0.0;0.0;0.0019667824241283473;0.0;0.0;0.0;0.0;0.0;0.00014878237696337805;0.0;0.0;0.0;0.0;0.0;3.586036778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9667824241283472e-06;0.0;0.0;0.0;0.0;0.0;3.9335648482566953e-07
2023-01-03 23:00:00;0.0;0.005099865485301437;0.0;0.0;4.111189689570427;0.0;0.0;2.1743588352903735;1.739968057826184;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-01-04 00:00:00;0.0;0.0041798654853014375;0.0;0.0;5.1305868410423425;0.0;0.0;2.1898241445727997;1.74695588135159;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-01-04 01:00:00;0.0;0.003949865485301437;0.0;0.0;5.460089662082494;0.0;0.0;2.205313941863562;1.7539437048769961;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-01-04 02:00:00;0.0;0.003949865485301437;0.0;0.0;5.536786063320061;0.0;0.0;2.213049463232524;1.7609315284024027;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-01-04 03:00:00;0.0;0.003949865485301437;0.0;0.0;5.503294580905378;0.0;0.0;2.189856535894111;3.3436735569069436;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-01-04 04:00:00;0.0;0.0041798654853014375;0.0;0.0;5.188977630845329;0.0;0.0;2.158910912575799;3.4380091744999293;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-01-04 05:00:00;0.0;0.003949865485301437;0.0;0.0;5.447068782869915;0.0;0.0;2.14724601265157;3.640656056736714;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-01-04 06:00:00;0.0;0.004639865485301438;0.0;0.0;4.803131071713418;0.0;0.0;2.16277242307537;3.850290762498905;0.0;0.0;0.0;0.001196037584724219;0.0;0.0;0.0;0.0;0.0;9.047737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.1807367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.196037584724219e-06;0.0;0.0;0.0;0.0;0.0;2.3920751694484384e-07
2023-01-04 07:00:00;0.0;0.005099865485301437;0.0;0.0;4.390004631412041;0.0;0.0;2.158843087929391;3.9131811742275624;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-01-04 08:00:00;0.0;0.006249865485301437;0.0;0.0;3.2877812438738183;0.0;0.0;2.1433333489873894;3.9341446448037805;0.0;0.0;0.0;0.0016110540367110572;0.0;0.0;0.0;0.0;0.0;0.00012187237696337801;0.0;0.0;0.0;0.0;0.0;2.937436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.611054036711057e-06;0.0;0.0;0.0;0.0;0.0;3.222108073422115e-07
2023-01-04 09:00:00;0.0;0.008319865485301439;0.0;0.0;1.0768582911226403;0.0;0.0;2.1317745613536028;3.9516142036172983;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-01-04 10:00:00;0.0;0.008549865485301438;0.0;0.0;0.8879010549852683;0.0;0.0;2.135613665214194;3.9586020271427036;0.0;0.0;0.0;0.002203934682406541;0.0;0.0;0.0;0.0;0.0;0.00016672237696337805;0.0;0.0;0.0;0.0;0.0;4.018436778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.203934682406541e-06;0.0;0.0;0.0;0.0;0.0;4.407869364813083e-07
2023-01-04 11:00:00;0.0;0.007399865485301437;0.0;0.0;2.1003990665003074;0.0;0.0;2.147200551684471;3.9551081153799994;0.0;0.0;0.0;0.001907494359558799;0.0;0.0;0.0;0.0;0.0;0.00014429737696337804;0.0;0.0;0.0;0.0;0.0;3.477936778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.907494359558799e-06;0.0;0.0;0.0;0.0;0.0;3.814988719117598e-07
2023-01-04 12:00:00;0.0;0.006939865485301438;0.0;0.0;2.752177258792217;0.0;0.0;2.1627342968511987;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-01-04 13:00:00;0.0;0.006019865485301437;0.0;0.0;4.1152127438294555;0.0;0.0;2.1822129256652896;3.969083762430812;0.0;0.0;0.0;0.0015517659721415087;0.0;0.0;0.0;0.0;0.0;0.00011738737696337803;0.0;0.0;0.0;0.0;0.0;2.8293367780916756e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5517659721415088e-06;0.0;0.0;0.0;0.0;0.0;3.1035319442830185e-07
2023-01-04 14:00:00;0.0;0.006939865485301438;0.0;0.0;3.1465379347129203;0.0;0.0;2.1862024343042323;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-01-04 15:00:00;0.0;0.007859865485301437;0.0;0.0;2.0494456443376983;0.0;0.0;2.1707554365527066;3.96558985066811;0.0;0.0;0.0;0.0020260704886978956;0.0;0.0;0.0;0.0;0.0;0.00015326737696337803;0.0;0.0;0.0;0.0;0.0;3.6941367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0260704886978955e-06;0.0;0.0;0.0;0.0;0.0;4.0521409773957914e-07
2023-01-04 16:00:00;0.0;0.008319865485301439;0.0;0.0;1.5042051405198145;0.0;0.0;2.1669120483541815;3.962095938905406;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-01-04 17:00:00;0.0;0.009009865485301439;0.0;0.0;0.7218509208909963;0.0;0.0;2.1745799834117956;3.962095938905406;0.0;0.0;0.0;0.0023225108115456374;0.0;0.0;0.0;0.0;0.0;0.00017569237696337805;0.0;0.0;0.0;0.0;0.0;4.2346367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.322510811545637e-06;0.0;0.0;0.0;0.0;0.0;4.6450216230912755e-07
2023-01-04 18:00:00;0.0;0.009699865485301438;0.0;0.0;-0.12923365192650818;0.0;0.0;2.178319654889736;3.96558985066811;0.0;0.0;0.0;0.0025003750052542827;0.0;0.0;0.0;0.0;0.0;0.00018914737696337807;0.0;0.0;0.0;0.0;0.0;4.558936778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5003750052542828e-06;0.0;0.0;0.0;0.0;0.0;5.000750010508566e-07
2023-01-04 19:00:00;0.0;0.010389865485301438;0.0;0.0;0.0;0.0;0.0;2.2014467467976244;3.9586020271427036;0.0;0.0;0.0;0.0026782391989629275;0.0;0.0;0.0;0.0;0.0;0.00020260237696337804;0.0;0.0;0.0;0.0;0.0;4.8832367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6782391989629275e-06;0.0;0.0;0.0;0.0;0.0;5.356478397925856e-07
2023-01-04 20:00:00;0.0;0.009929865485301437;0.0;0.0;0.0;0.0;0.0;2.164196586291583;3.920168997752968;0.0;0.0;0.0;0.00255966306982383;0.0;0.0;0.0;0.0;0.0;0.00019363237696337803;0.0;0.0;0.0;0.0;0.0;4.667036778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5596630698238306e-06;0.0;0.0;0.0;0.0;0.0;5.119326139647662e-07
2023-01-04 21:00:00;0.0;0.008319865485301439;0.0;0.0;1.344749822189682;0.0;0.0;2.202754553890724;3.850290762498905;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-01-04 22:00:00;0.0;0.0076298654853014375;0.0;0.0;2.1150243938496134;0.0;0.0;2.2320495964596763;3.396082233347491;0.0;0.0;0.0;0.0019667824241283473;0.0;0.0;0.0;0.0;0.0;0.00014878237696337805;0.0;0.0;0.0;0.0;0.0;3.586036778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9667824241283472e-06;0.0;0.0;0.0;0.0;0.0;3.9335648482566953e-07
2023-01-04 23:00:00;0.0;0.005099865485301437;0.0;0.0;4.6439285391588925;0.0;0.0;2.223780820118516;1.739968057826184;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-01-05 00:00:00;0.0;0.0041798654853014375;0.0;0.0;5.63514363901825;0.0;0.0;2.2276756211203783;1.74695588135159;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-01-05 01:00:00;0.0;0.003949865485301437;0.0;0.0;5.899451841688118;0.0;0.0;2.223900709053847;1.7539437048769961;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-01-05 02:00:00;0.0;0.003949865485301437;0.0;0.0;5.996063975249359;0.0;0.0;2.2395283886868587;1.7609315284024027;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-01-05 03:00:00;0.0;0.003949865485301437;0.0;0.0;6.129489837199929;0.0;0.0;2.2629929605609354;3.3436735569069436;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-01-05 04:00:00;0.0;0.0041798654853014375;0.0;0.0;6.0004435313754945;0.0;0.0;2.274809556497763;3.4380091744999293;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-01-05 05:00:00;0.0;0.003949865485301437;0.0;0.0;6.415256679782208;0.0;0.0;2.29050626211268;3.640656056736714;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-01-05 06:00:00;0.0;0.004639865485301438;0.0;0.0;5.858841387409543;0.0;0.0;2.3100613720907175;3.850290762498905;0.0;0.0;0.0;0.001196037584724219;0.0;0.0;0.0;0.0;0.0;9.047737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.1807367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.196037584724219e-06;0.0;0.0;0.0;0.0;0.0;2.3920751694484384e-07
2023-01-05 07:00:00;0.0;0.005099865485301437;0.0;0.0;5.630501533159491;0.0;0.0;2.337226551133013;3.9131811742275624;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-01-05 08:00:00;0.0;0.006249865485301437;0.0;0.0;4.730522855491014;0.0;0.0;2.3528251970204046;3.9341446448037805;0.0;0.0;0.0;0.0016110540367110572;0.0;0.0;0.0;0.0;0.0;0.00012187237696337801;0.0;0.0;0.0;0.0;0.0;2.937436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.611054036711057e-06;0.0;0.0;0.0;0.0;0.0;3.222108073422115e-07
2023-01-05 09:00:00;0.0;0.008319865485301439;0.0;0.0;2.724195734380002;0.0;0.0;2.3684653896383834;3.9516142036172983;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-01-05 10:00:00;0.0;0.008549865485301438;0.0;0.0;-0.023365502473097877;0.0;0.0;2.3530860681149646;3.9586020271427036;0.0;0.0;0.0;0.002203934682406541;0.0;0.0;0.0;0.0;0.0;0.00016672237696337805;0.0;0.0;0.0;0.0;0.0;4.018436778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.203934682406541e-06;0.0;0.0;0.0;0.0;0.0;4.407869364813083e-07
