;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-01-12 21:00:00;0.0;0.19744087294658788;0.0;0.0;1165.397362706116;33.35911862657555;0.0;160.2728349464222;225.71259205290158;0.0;0.0;0.0;0.050895161843153465;0.0;0.0;0.0;0.0;0.0;0.0038500970224584646;0.0;0.0;0.0;0.0;0.0;0.0009279721028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.089516184315345e-05;0.0;0.0;0.0;0.0;0.0;1.0179032368630688e-05
2023-01-12 22:00:00;0.0;0.18204087294658788;0.0;0.0;1178.157326468523;30.285373274682375;0.0;159.09373474222414;199.0858797417608;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-01-12 23:00:00;0.0;0.16279087294658792;0.0;0.0;1202.1592743420413;38.86229480867894;0.0;157.89233596693336;102.00079023806262;0.0;0.0;0.0;0.04196328602865411;0.0;0.0;0.0;0.0;0.0;0.0031744220224584644;0.0;0.0;0.0;0.0;0.0;0.0007651171028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.19632860286541e-05;0.0;0.0;0.0;0.0;0.0;8.392657205730822e-06
2023-01-13 00:00:00;0.0;0.13199087294658796;0.0;0.0;1236.4850295479569;46.12185655807352;0.0;156.6981221377525;102.41043196592634;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-13 01:00:00;0.0;0.13199087294658796;0.0;0.0;1237.8510904389695;46.12185655807352;0.0;156.6981221377525;102.82007369379001;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-13 02:00:00;0.0;0.13199087294658796;0.0;0.0;1235.575784676745;44.45713187839711;0.0;155.5187037079332;103.22971542165371;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-13 03:00:00;0.0;0.13199087294658796;0.0;0.0;1234.318951588115;43.616682538409236;0.0;154.9289789842844;196.01356678278296;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-13 04:00:00;0.0;0.13199087294658796;0.0;0.0;1238.005137323231;43.494359221592674;0.0;156.11589410262633;201.54373010894292;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-13 05:00:00;0.0;0.1396908729465879;0.0;0.0;1234.263710428391;42.22790446481649;0.0;157.89233596693336;213.42334021699043;0.0;0.0;0.0;0.03600870215232121;0.0;0.0;0.0;0.0;0.0;0.0027239720224584646;0.0;0.0;0.0;0.0;0.0;0.0006565471028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6008702152321195e-05;0.0;0.0;0.0;0.0;0.0;7.201740430464245e-06
2023-01-13 06:00:00;0.0;0.1473908729465879;0.0;0.0;1233.2704094600156;44.57436909724797;0.0;159.07159593205392;225.71259205290158;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-01-13 07:00:00;0.0;0.17434087294658793;0.0;0.0;1227.9943002122243;56.238811538899014;0.0;160.83995017495837;229.39936760367496;0.0;0.0;0.0;0.044940577966820563;0.0;0.0;0.0;0.0;0.0;0.0033996470224584643;0.0;0.0;0.0;0.0;0.0;0.0008194021028489635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.494057796682056e-05;0.0;0.0;0.0;0.0;0.0;8.98811559336411e-06
2023-01-13 08:00:00;0.0;0.1473908729465879;0.0;0.0;1303.1788817799081;91.92629519502574;0.0;162.6000855428444;230.628292787266;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-01-13 09:00:00;0.0;0.1396908729465879;0.0;0.0;1334.6512869261117;107.11812850995909;0.0;164.94949134055165;231.65239710692532;0.0;0.0;0.0;0.03600870215232121;0.0;0.0;0.0;0.0;0.0;0.0027239720224584646;0.0;0.0;0.0;0.0;0.0;0.0006565471028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6008702152321195e-05;0.0;0.0;0.0;0.0;0.0;7.201740430464245e-06
2023-01-13 10:00:00;0.0;0.1473908729465879;0.0;0.0;1228.6508795115467;99.07301870285593;0.0;163.77835568041365;232.06203883478906;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-01-13 11:00:00;0.0;0.1473908729465879;0.0;0.0;1182.3594665676878;89.56479988407257;0.0;160.2728349464222;231.8572179708571;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-01-13 12:00:00;0.0;0.1473908729465879;0.0;0.0;1168.4125857145962;73.76296732118058;0.0;157.96655587326634;232.06203883478906;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-01-13 13:00:00;0.0;0.1589408729465879;0.0;0.0;1150.357530479391;59.37749320838704;0.0;159.16757583905837;232.67650142658454;0.0;0.0;0.0;0.04097085538259863;0.0;0.0;0.0;0.0;0.0;0.0030993470224584658;0.0;0.0;0.0;0.0;0.0;0.0007470221028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.097085538259863e-05;0.0;0.0;0.0;0.0;0.0;8.19417107651973e-06
2023-01-13 14:00:00;0.0;0.1512408729465879;0.0;0.0;1212.2305772153422;78.73957832087528;0.0;162.08352157606245;232.06203883478906;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-01-13 15:00:00;0.0;0.15509087294658797;0.0;0.0;1278.3421986238116;91.51754826189585;0.0;166.16307768776093;232.47168056265275;0.0;0.0;0.0;0.039978424736543144;0.0;0.0;0.0;0.0;0.0;0.003024272022458465;0.0;0.0;0.0;0.0;0.0;0.000728927102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.997842473654314e-05;0.0;0.0;0.0;0.0;0.0;7.99568494730863e-06
2023-01-13 16:00:00;0.0;0.16664087294658791;0.0;0.0;1288.3415620246599;87.84487886182296;0.0;169.0941825724608;232.26685969872085;0.0;0.0;0.0;0.042955716674709585;0.0;0.0;0.0;0.0;0.0;0.003249497022458464;0.0;0.0;0.0;0.0;0.0;0.0007832121028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.295571667470958e-05;0.0;0.0;0.0;0.0;0.0;8.59114333494192e-06
2023-01-13 17:00:00;0.0;0.18204087294658788;0.0;0.0;1266.8192419463228;72.59219656554865;0.0;170.87494080221273;232.26685969872085;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-01-13 18:00:00;0.0;0.18589087294658796;0.0;0.0;1271.3214402115589;65.66740511785171;0.0;172.66882729420522;232.47168056265275;0.0;0.0;0.0;0.04791786990498702;0.0;0.0;0.0;0.0;0.0;0.0036248720224584642;0.0;0.0;0.0;0.0;0.0;0.0008736871028489629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.791786990498701e-05;0.0;0.0;0.0;0.0;0.0;9.583573980997403e-06
2023-01-13 19:00:00;0.0;0.19359087294658792;0.0;0.0;1262.4017777325341;59.69717142152922;0.0;172.6620784248332;232.06203883478906;0.0;0.0;0.0;0.04990273119709799;0.0;0.0;0.0;0.0;0.0;0.0037750220224584646;0.0;0.0;0.0;0.0;0.0;0.0009098771028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.990273119709796e-05;0.0;0.0;0.0;0.0;0.0;9.980546239419597e-06
2023-01-13 20:00:00;0.0;0.19359087294658792;0.0;0.0;1262.7246973658375;57.179975723207676;0.0;172.6485822591246;229.8090093315387;0.0;0.0;0.0;0.04990273119709799;0.0;0.0;0.0;0.0;0.0;0.0037750220224584646;0.0;0.0;0.0;0.0;0.0;0.0009098771028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.990273119709796e-05;0.0;0.0;0.0;0.0;0.0;9.980546239419597e-06
2023-01-13 21:00:00;0.0;0.17819087294658792;0.0;0.0;1282.2735273969874;59.74890605198056;0.0;171.45710403573682;225.71259205290158;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-01-13 22:00:00;0.0;0.1512408729465879;0.0;0.0;1313.629717480627;62.07000610583161;0.0;170.8612754290383;199.0858797417608;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-01-13 23:00:00;0.0;0.1396908729465879;0.0;0.0;1333.5397558735476;66.92976618338011;0.0;172.02577399904246;102.00079023806262;0.0;0.0;0.0;0.03600870215232121;0.0;0.0;0.0;0.0;0.0;0.0027239720224584646;0.0;0.0;0.0;0.0;0.0;0.0006565471028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6008702152321195e-05;0.0;0.0;0.0;0.0;0.0;7.201740430464245e-06
2023-01-14 00:00:00;0.0;0.13199087294658796;0.0;0.0;1341.7006360736939;63.56415652724256;0.0;172.02577399904246;102.41043196592634;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-14 01:00:00;0.0;0.13199087294658796;0.0;0.0;1346.8758178729927;63.56415652724256;0.0;172.02577399904246;102.82007369379001;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-14 02:00:00;0.0;0.13199087294658796;0.0;0.0;1349.920633660944;64.23268841319305;0.0;171.42989233877915;103.22971542165371;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-14 03:00:00;0.0;0.13199087294658796;0.0;0.0;1352.3029904855148;66.38890928896045;0.0;170.82712151971316;196.01356678278296;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-14 04:00:00;0.0;0.13199087294658796;0.0;0.0;1354.0717772089865;67.10672777709199;0.0;170.2310928559642;201.54373010894292;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-14 05:00:00;0.0;0.1396908729465879;0.0;0.0;1354.4162185869893;68.9908081569848;0.0;170.2379506072269;213.42334021699043;0.0;0.0;0.0;0.03600870215232121;0.0;0.0;0.0;0.0;0.0;0.0027239720224584646;0.0;0.0;0.0;0.0;0.0;0.0006565471028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6008702152321195e-05;0.0;0.0;0.0;0.0;0.0;7.201740430464245e-06
2023-01-14 06:00:00;0.0;0.1512408729465879;0.0;0.0;1353.2202627805532;74.03922264119117;0.0;170.2379506072269;225.71259205290158;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-01-14 07:00:00;0.0;0.1589408729465879;0.0;0.0;1378.3794454407423;93.28872288027347;0.0;170.2516677622649;229.39936760367496;0.0;0.0;0.0;0.04097085538259863;0.0;0.0;0.0;0.0;0.0;0.0030993470224584658;0.0;0.0;0.0;0.0;0.0;0.0007470221028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.097085538259863e-05;0.0;0.0;0.0;0.0;0.0;8.19417107651973e-06
2023-01-14 08:00:00;0.0;0.1512408729465879;0.0;0.0;1406.712829740584;103.92721728257311;0.0;170.85444355889055;230.628292787266;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-01-14 09:00:00;0.0;0.1512408729465879;0.0;0.0;1405.6337798683512;100.79952349189249;0.0;169.68321673160716;231.65239710692532;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-01-14 10:00:00;0.0;0.1512408729465879;0.0;0.0;1321.0177090241061;101.64528041803634;0.0;167.3200558031365;232.06203883478906;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-01-14 11:00:00;0.0;0.1512408729465879;0.0;0.0;1272.0262996538033;101.39659209452523;0.0;164.94949134055165;231.8572179708571;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-01-14 12:00:00;0.0;0.1473908729465879;0.0;0.0;1253.2687804643172;104.16481290599124;0.0;163.17482643706464;232.06203883478906;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-01-14 13:00:00;0.0;0.1512408729465879;0.0;0.0;1249.6404540086917;99.68825198330019;0.0;163.77118491085514;232.67650142658454;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-01-14 14:00:00;0.0;0.1473908729465879;0.0;0.0;1300.0132764348841;106.69660856924114;0.0;164.9423772446418;232.06203883478906;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-01-14 15:00:00;0.0;0.1512408729465879;0.0;0.0;1354.2648509222179;102.49024629010776;0.0;167.90912918664378;232.47168056265275;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-01-14 16:00:00;0.0;0.1512408729465879;0.0;0.0;1377.0889290960095;101.46848471297494;0.0;169.08726492890284;232.26685969872085;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-01-14 17:00:00;0.0;0.17819087294658792;0.0;0.0;1331.2456363652727;78.59632012635082;0.0;171.45710403573682;232.26685969872085;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-01-14 18:00:00;0.0;0.18589087294658796;0.0;0.0;1321.961954762449;72.83649185770308;0.0;172.63508819038972;232.47168056265275;0.0;0.0;0.0;0.04791786990498702;0.0;0.0;0.0;0.0;0.0;0.0036248720224584642;0.0;0.0;0.0;0.0;0.0;0.0008736871028489629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.791786990498701e-05;0.0;0.0;0.0;0.0;0.0;9.583573980997403e-06
2023-01-14 19:00:00;0.0;0.18204087294658788;0.0;0.0;1336.848734676694;77.35151021387125;0.0;173.2240764828317;232.06203883478906;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-01-14 20:00:00;0.0;0.1897408729465879;0.0;0.0;1327.9117696247533;70.15656883093808;0.0;174.40870658721175;229.8090093315387;0.0;0.0;0.0;0.04891030055104251;0.0;0.0;0.0;0.0;0.0;0.0036999470224584625;0.0;0.0;0.0;0.0;0.0;0.0008917821028489629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.891030055104249e-05;0.0;0.0;0.0;0.0;0.0;9.7820601102085e-06
2023-01-14 21:00:00;0.0;0.1897408729465879;0.0;0.0;1329.1350848711204;63.62867352983054;0.0;175.59981708733946;225.71259205290158;0.0;0.0;0.0;0.04891030055104251;0.0;0.0;0.0;0.0;0.0;0.0036999470224584625;0.0;0.0;0.0;0.0;0.0;0.0008917821028489629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.891030055104249e-05;0.0;0.0;0.0;0.0;0.0;9.7820601102085e-06
2023-01-14 22:00:00;0.0;0.17819087294658792;0.0;0.0;1332.9156800424128;55.064509415591395;0.0;175.0109238279506;199.0858797417608;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-01-14 23:00:00;0.0;0.1589408729465879;0.0;0.0;1367.3204391032198;60.14518051834139;0.0;177.96186225337112;102.00079023806262;0.0;0.0;0.0;0.04097085538259863;0.0;0.0;0.0;0.0;0.0;0.0030993470224584658;0.0;0.0;0.0;0.0;0.0;0.0007470221028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.097085538259863e-05;0.0;0.0;0.0;0.0;0.0;8.19417107651973e-06
2023-01-15 00:00:00;0.0;0.13199087294658796;0.0;0.0;1407.7050051602982;65.88398224544115;0.0;177.96835075024077;102.41043196592634;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-15 01:00:00;0.0;0.13584087294658798;0.0;0.0;1411.8944423161715;65.19048608024372;0.0;179.15243671103656;102.82007369379001;0.0;0.0;0.0;0.03501627150626574;0.0;0.0;0.0;0.0;0.0;0.0026488970224584647;0.0;0.0;0.0;0.0;0.0;0.0006384521028489634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.501627150626574e-05;0.0;0.0;0.0;0.0;0.0;7.003254301253148e-06
2023-01-15 02:00:00;0.0;0.13199087294658796;0.0;0.0;1422.6448250994017;64.89332983851389;0.0;179.1588680539083;103.22971542165371;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-01-15 03:00:00;0.0;0.13199087294658796;0.0;0.0;1428.0732575595287;63.58637014733436;0.0;179.16529985231074;196.01356678278296;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
