,1,18,19,20_p1,20_p2,21
335,16.927281987659583,4.984389116298833,5.399951406529248,17.45184008420334,17.287886062989333,18.92750882326917
336,16.72497626316293,4.939015269934065,5.357049105599968,17.27745589709276,17.106994658296234,18.82198771192825
337,16.618581612972392,4.893309112869141,5.313821683708541,17.187159146427692,17.01219221368333,18.775997844094793
338,16.528843084699247,4.847300233537207,5.2703026861195115,17.11118651563937,16.93191161987985,18.74082330125564
339,16.446119689728445,4.802956028316786,5.228463636995114,17.04163549051717,16.858031885384392,18.71184865995727
340,16.362742503660787,4.757794478090216,5.185815873227151,16.971219368969173,16.7833117393586,18.68180922641408
341,16.277527445718835,4.711368861490992,5.141922659371343,16.898845084925842,16.70666793594801,18.649604107739396
342,16.191596494613275,4.6642354943032815,5.097342803058003,16.82564290337481,16.629219533513094,18.616453849593267
343,16.108469179984144,4.618892829580269,5.054487505108808,16.75503632129179,16.554422021128516,18.58553081730983
344,16.027589821867558,4.575221046363109,5.013217671172776,16.686457367862914,16.481719519569715,18.556169282432045
345,15.949934198466766,4.534083229168299,4.974351116660079,16.620840501667278,16.412069338171737,18.529122479710114
346,15.87505710254538,4.495355221936166,4.937750311299356,16.557734700703485,16.345029726428486,18.50386229125269
347,15.804343760809186,4.46008561345483,4.904419127355855,16.498479073145855,16.281957582967067,18.48158187843923
348,15.78111240055472,4.427903859912101,4.873972372010687,16.486014031210942,16.265321601727408,18.50860403740796
349,15.72400831285836,4.396920182775483,4.844574106059888,16.439639733229626,16.215171844898826,18.498908729025818
350,15.662011253611103,4.3674076477351615,4.816504678650654,16.38823274061168,16.16020571397898,18.482580652417255
351,15.605727964159561,4.352346606305665,4.803872624330331,16.34236198088029,16.11329036940403,18.463409981114594
352,20.0,4.3465277210064865,4.799773471677058,20.0,20.0,20.0
353,20.0,4.360890877596957,4.811440676169284,20.0,20.0,20.0
354,20.0,4.385218302702959,4.830987189833966,20.0,20.0,20.0
355,20.0,4.418187629108805,4.860176280494578,20.0,20.0,20.0
356,20.0,4.460412132425311,4.890517221086489,20.0,20.0,20.0
357,20.0,4.501944347439988,4.912264298403234,20.0,20.0,20.0
358,20.0,4.549927648433009,4.936330472138385,20.0,20.0,20.0
359,20.0,4.590571346525017,4.954153830512871,20.0,20.0,20.0
360,20.0,4.635923118041648,4.977966638205527,20.0,20.0,20.0
361,20.0,4.667571407986672,5.000326171477068,20.0,20.0,20.0
362,20.0,4.696549557445435,5.025294885426667,20.0,20.0,20.0
363,20.0,4.711282134532445,5.045315268162621,20.0,20.0,20.0
364,17.171893866679866,4.719522782706413,5.062927196332671,17.679165171776965,17.53413173920909,18.960802338325486
365,16.629137369138867,4.713687567319688,5.0646490578155525,17.237274459826892,17.068527709549297,18.74892283496665
366,16.47946060711763,4.698518040811122,5.057233778005356,17.112571112782717,16.937457412580482,18.686803211217903
367,16.392666335601938,4.67670004387216,5.037434946333794,17.035100535516236,16.857545246464618,18.64778276813165
368,20.0,4.646930961579506,5.008735892809328,20.0,20.0,20.0
369,20.0,4.631414827253543,4.992469595217779,20.0,20.0,20.0
370,20.0,4.615096120358344,4.975179759721806,20.0,20.0,20.0
371,20.0,4.599698507078568,4.959253962521576,20.0,20.0,20.0
372,20.0,4.581058318706878,4.940404612755273,20.0,20.0,20.0
373,20.0,4.560445927835585,4.919802437685562,20.0,20.0,20.0
374,20.0,4.537589413489111,4.8971642652526155,20.0,20.0,20.0
375,20.0,4.512351113701458,4.872342134265043,20.0,20.0,20.0
376,20.0,4.485053677916181,4.8456619052558905,20.0,20.0,20.0
377,20.0,4.454471849398493,4.81589951523143,20.0,20.0,20.0
378,20.0,4.421459869101262,4.7839147542378635,20.0,20.0,20.0
379,20.0,4.386964335499779,4.7506203415322945,20.0,20.0,20.0
380,20.0,4.35082588112234,4.715851707726863,20.0,20.0,20.0
381,20.0,4.313479659973336,4.680018160497273,20.0,20.0,20.0
382,17.507059076038917,4.274815870223688,4.64300464632596,17.938855811780513,17.803502129226036,19.14523987414981
383,17.002476084714363,4.235282665658691,4.6052321343796905,17.52383722950317,17.36566997405223,18.959949563538345
384,16.79982564438137,4.194845491258072,4.566659536465159,17.34852204794271,17.183976844183903,18.852029098629448
385,16.69159294495985,4.153482232292921,4.527261709319822,17.255943230258566,17.086887058288827,18.803349182035756
386,16.599586961387903,4.111142804941271,4.486986126049351,17.177346469194376,17.00392209484035,18.765596741088885
387,16.51764074448273,4.071567072049379,4.449553066596316,17.10824004618968,16.930367367792183,18.737576439891267
388,16.43409849991105,4.030412603170074,4.410603449596445,17.037379607259016,16.855068491405802,18.707744506534464
389,16.347689234342006,3.987339267948789,4.369790957164762,16.963581003907795,16.776870598521135,18.67476041640589
390,16.260350806533257,3.9433184218451003,4.328085798652725,16.888779727085556,16.697692526808023,18.640684138704064
391,16.17356596720508,3.899299387986086,4.286410397171544,16.81442663074852,16.61898687530356,18.606948915589022
392,16.087316320525325,3.855323512816311,4.244798338054837,16.740498772723104,16.54073154649302,18.573522976641193
393,16.002332578184998,3.8119973673546603,4.203826554517066,16.667700710579314,16.463644324109488,18.54100684733303
394,15.91836370844884,3.7692607985068936,4.16342571778485,16.59577876827248,16.387476992168406,18.509101991146096
395,15.836132989610519,3.727721365420686,4.1241728846211725,16.525429098401617,16.312939840458228,18.478391994638066
396,20.0,3.687286988244316,4.085966020038988,20.0,20.0,20.0
397,20.0,3.647300087709357,4.048166622338613,20.0,20.0,20.0
398,20.0,10.654486490628635,10.63031665469467,20.0,20.0,20.0
399,20.0,11.896710220606046,11.799820197316215,20.0,20.0,20.0
400,20.0,13.163517145935124,13.048194319904287,20.0,20.0,20.0
401,20.0,13.577374311931582,13.449803961570677,20.0,20.0,20.0
402,20.0,13.860696410133764,13.721926582655415,20.0,20.0,20.0
403,20.0,14.123318391051413,13.973610842188934,20.0,20.0,20.0
404,16.83202914423226,14.382657262664804,14.222297851620727,17.345128708030153,17.18092495913408,18.818264918127394
405,16.220615362343928,14.638742640639487,14.467370070648112,16.839102284799278,16.64974663810281,18.573982234438326
406,15.99899954811067,14.894602329977639,14.712209520488509,16.648270882664757,16.454075996312906,18.443310555628898
407,15.903287252498304,15.147175582887172,14.95421584423886,16.56857178676579,16.371562484581997,18.396383131828255
408,20.0,15.042537735931708,14.838336699193727,20.0,20.0,20.0
409,20.0,15.220369960370416,15.006966982416458,20.0,20.0,20.0
410,20.0,15.795488245783112,15.574739424926832,20.0,20.0,20.0
411,20.0,16.081852551760065,15.85396339275335,20.0,20.0,20.0
412,16.78249420524963,16.321596165949387,16.086827446354636,17.302104525956203,17.140083299759212,18.765967255610228
413,16.157221167505426,16.548660163755258,16.306469328109806,16.78150082096404,16.593874831607234,18.51074455644109
414,15.982197306839584,16.770081129225538,16.520667798998346,16.634733440184487,16.440422877907846,18.4369604430185
415,15.884521252789959,16.987146288842087,16.73082563506298,16.55111748794372,16.3525562694929,18.39613748433209
416,20.0,17.199905585829487,16.937001530548574,20.0,20.0,20.0
417,20.0,17.4144357798914,17.145249325612014,20.0,20.0,20.0
418,20.0,17.624865369912783,17.349678835666545,20.0,20.0,20.0
419,20.0,17.83591761233302,17.55502682750082,20.0,20.0,20.0
420,20.0,17.83461720873066,17.547832315685767,20.0,20.0,20.0
421,20.0,18.004076080253185,17.71196491702972,20.0,20.0,20.0
422,20.0,17.978752782449348,17.681013996603888,20.0,20.0,20.0
423,20.0,18.13194768382004,17.829268888068256,20.0,20.0,20.0
424,20.0,18.214525807830743,17.90696718790329,20.0,20.0,20.0
425,20.0,18.38025845246131,18.068228547064994,20.0,20.0,20.0
426,20.0,11.798968151785315,11.884743875741579,20.0,20.0,20.0
427,20.0,10.655236020418803,10.812713966159123,20.0,20.0,20.0
428,20.0,10.401973568712435,10.579549475822263,20.0,20.0,20.0
429,20.0,10.295183135979265,10.484456582138115,20.0,20.0,20.0
430,20.0,10.213096870438182,10.41246960038813,20.0,20.0,20.0
431,20.0,10.135399111728587,10.344367314291524,20.0,20.0,20.0
432,17.284071029023977,10.05883598338957,10.277082566842186,17.73272444587004,17.585460983241063,19.050845214571964
433,16.74518918885371,9.983580996401598,10.210807554610707,17.286889913840245,17.11559174350375,18.85018371322314
434,16.586105783191684,9.90942617954989,10.14534909074498,17.155489196865247,16.97762765092242,18.789256320632163
435,16.494278050652294,9.836642509844971,10.080979432489373,17.079204106738224,16.897173877139284,18.755062448544134
436,16.41492789650995,9.765089546544612,10.017568260456082,17.012996519976923,16.82713257770379,18.726186443906712
437,16.338446220217627,9.69469198398264,9.955051427296707,16.9490393423179,16.75941392189699,18.698571774606144
438,16.263080450764008,9.62538173525856,9.893371650406202,16.885909681169586,16.692566020557067,18.671384960349553
439,16.189025596412634,9.557485156563484,9.832853158310398,16.823852422839764,16.62683611430471,18.644924478722004
440,16.116033352906285,9.49090856067889,9.773409239179559,16.762633872398954,16.561993284151402,18.618948718333414
441,16.04450576926653,9.425952075946514,9.71533573061783,16.702648494922578,16.498438128730385,18.593805636724746
442,15.974220682940178,9.362516526797735,9.658538701733297,16.643677592977742,16.43595525044323,18.56925035592538
443,15.905072923307758,9.300543794194539,9.602966649042456,16.585620098938346,16.37444506159941,18.54516897974125
444,20.0,9.239982514931256,9.54857478661306,20.0,20.0,20.0
445,20.0,9.18008693767608,9.494648629944443,20.0,20.0,20.0
446,20.0,15.725646569879395,15.624444696501648,20.0,20.0,20.0
447,20.0,16.86905025931909,16.69920575986233,20.0,20.0,20.0
448,20.0,18.08745172984951,17.90245960138789,20.0,20.0,20.0
449,20.0,18.46218971044532,18.268041294052225,20.0,20.0,20.0
450,20.0,18.708400861997266,18.506031733176382,20.0,20.0,20.0
451,20.0,18.93401445132567,18.72373262140728,20.0,20.0,20.0
452,16.929514711442994,19.156123970368753,18.938206799587952,17.429382361267034,17.2695054459422,18.878095477452487
453,16.341686057958377,19.375852825913075,19.150036757163583,16.943440372788118,16.759147002335318,18.648865533752527
454,16.129749190683015,19.594864614434776,19.361170686573423,16.760649215021825,16.571713037771932,18.5242956133945
455,16.038946121677952,19.81027385562503,19.56903993705403,16.68475159574571,16.49320816064432,18.47910306271121
456,20.0,19.667341516275112,19.417821913712118,20.0,20.0,20.0
457,20.0,19.808026830406707,19.551900286995732,20.0,20.0,20.0
458,20.0,20.346414699308767,20.08536942867252,20.0,20.0,20.0
459,20.0,20.597939896870415,20.33194454028974,20.0,20.0,20.0
460,16.892097534100774,20.80346472227871,20.532678500061856,17.39450647664855,17.237736175990403,18.823438348724157
461,16.290387024307517,20.99772162338044,20.72180349795775,16.893800332492955,16.712486382036666,18.580030368512567
462,16.124768577117486,21.187555451157117,20.906668260714717,16.75528031444345,16.56779530408689,18.510218289256528
463,16.03577137545934,21.37470300021994,21.089057382235637,16.67959435903506,16.48831834006314,18.473454632592095
464,20.0,21.559413941421077,21.269219793889793,20.0,20.0,20.0
465,20.0,21.74748266697533,21.452910459009246,20.0,20.0,20.0
466,20.0,21.935609212748126,21.636812430004202,20.0,20.0,20.0
467,20.0,22.0,21.821224345543378,20.0,20.0,20.0
468,20.0,22.0,21.794287156046444,20.0,20.0,20.0
469,20.0,22.0,21.938447687247077,20.0,20.0,20.0
470,20.0,22.0,21.88802693316094,20.0,20.0,20.0
471,20.0,22.0,22.0,20.0,20.0,20.0
472,20.0,22.0,22.0,20.0,20.0,20.0
473,20.0,22.0,22.0,20.0,20.0,20.0
474,20.0,16.161852298786442,16.329029757733963,20.0,20.0,20.0
475,20.0,15.134681825318813,15.336383388924858,20.0,20.0,20.0
476,20.0,14.895901696681868,15.111974824461623,20.0,20.0,20.0
477,20.0,14.786766358934228,15.01391252797668,20.0,20.0,20.0
478,20.0,14.699641678609353,14.937077970771412,20.0,20.0,20.0
479,20.0,14.616812983655471,14.864141716030353,20.0,20.0,20.0
480,17.517776411352404,14.535423947776248,14.792319011995088,17.93911987189981,17.803500162195338,19.166139752181373
481,17.032132534341894,14.45557851534599,14.721726970548545,17.53983226977988,17.38243834197607,18.99217235686218
482,16.89476177278774,14.376929791832138,14.652033055107374,17.42732655651772,17.264339975140462,18.9413366499075
483,16.81874693242927,14.299575365752418,14.583336395241584,17.364762209564834,17.198412587912443,18.913711445935782
484,16.75386484804696,14.223385975064687,14.515518627576519,17.311067578627185,17.141671486100073,18.89041815109627
485,16.692214186932617,14.14871389256628,14.44894501846958,17.260005097240274,17.0876231873089,18.86885381080608
486,16.631706827097258,14.07526035126389,14.383327959984104,17.20980008369233,17.034469064525442,18.8477806875417
487,16.571296472554355,14.002514806167945,14.318180035468068,17.159485361812187,16.98123801678068,18.826334303295233
488,16.511133089836065,13.930527902894859,14.253565094161411,17.109228529495976,16.928094644589166,18.80471857491514
489,16.45067409480808,13.858900026689167,14.189106780800731,17.058510186039175,16.874514112157687,18.782460247377976
490,16.390202916292132,13.787721747535855,14.124908518472465,17.00762056648018,16.82078200263691,18.759885776903065
491,16.330427350144287,13.717296759978122,14.061285134185573,16.957266785963345,16.767596141804095,18.737770774362154
492,20.0,13.647295170706528,13.997915531227896,20.0,20.0,20.0
493,20.0,13.578035471766825,13.935114396738946,20.0,20.0,20.0
494,20.0,19.762462243803377,19.70003208212237,20.0,20.0,20.0
495,20.0,20.83688106494539,20.70535704544112,20.0,20.0,20.0
496,20.0,22.0,21.885018390099617,20.0,20.0,20.0
497,20.0,22.0,22.0,20.0,20.0,20.0
498,20.0,22.0,22.0,20.0,20.0,20.0
499,20.0,22.0,22.0,20.0,20.0,20.0
500,17.296061132610802,22.0,22.0,17.754685649317096,17.616157113412054,19.030340012008033
501,16.79150924253414,22.0,22.0,17.343026372026266,17.184313003174516,18.837856493252282
502,16.616228630420128,22.0,22.0,17.193836092019435,17.032344158590647,18.730644305323736
503,16.555317296630857,22.0,22.0,17.145532815662527,16.982800819569455,18.701353695472637
504,20.0,22.0,22.0,20.0,20.0,20.0
505,20.0,22.0,22.0,20.0,20.0,20.0
506,20.0,22.0,22.0,20.0,20.0,20.0
507,20.0,22.0,22.0,20.0,20.0,20.0
508,17.35360980121386,22.0,22.0,17.808289417406982,17.677849057333237,19.021843559783665
509,16.84221253118244,22.0,22.0,17.386691270681734,17.235980852270195,18.817843858475552
510,16.699332559955266,22.0,22.0,17.266663644016326,17.11086186609659,18.755772312600428
511,16.619318186219882,22.0,22.0,17.19716125859614,17.038083687471328,18.719458607149242
512,20.0,22.0,22.0,20.0,20.0,20.0
513,20.0,22.0,22.0,20.0,20.0,20.0
514,20.0,22.0,22.0,20.0,20.0,20.0
515,20.0,22.0,22.0,20.0,20.0,20.0
516,20.0,22.0,22.0,20.0,20.0,20.0
517,20.0,22.0,22.0,20.0,20.0,20.0
518,20.0,22.0,22.0,20.0,20.0,20.0
519,20.0,22.0,22.0,20.0,20.0,20.0
520,20.0,22.0,22.0,20.0,20.0,20.0
521,20.0,22.0,22.0,20.0,20.0,20.0
522,20.0,18.239734919888065,18.489783654036007,20.0,20.0,20.0
523,20.0,17.55487551937916,17.852369751986732,20.0,20.0,20.0
524,20.0,17.374114607289016,17.686811456277326,20.0,20.0,20.0
525,20.0,17.276687462840815,17.599260367128586,20.0,20.0,20.0
526,20.0,17.19371944120248,17.525098353662464,20.0,20.0,20.0
527,20.0,17.113907730742007,17.45370389976494,20.0,20.0,20.0
528,17.880638174376696,17.035372072056752,17.383314252965228,18.252472851605297,18.137576513704328,19.302216248085923
529,17.470197081767765,16.960357642799046,17.31614246022359,17.91780256611498,17.784374230951894,19.16094055528407
530,17.358578858369068,16.887643618220565,17.250965703829635,17.82766189040085,17.68942976777971,19.123858544023726
531,17.301813831746074,16.818011423395678,17.18854634922148,17.78223578552473,17.641128599184675,19.10824762426281
532,17.256137087137812,16.75098397143627,17.128407619247394,17.74581902186949,17.60215888380585,19.09732952333881
533,17.21549716952516,16.687576654671158,17.07153190058397,17.713784185866256,17.567702941744372,19.089392793930532
