;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-08-10 21:00:00;0.0;12556110.023073928;0.0;0.0;-14552197.982918894;-2571865.4142039493;-10021595.173879437;3157717.7912220885;2493773.6163512394
2023-08-10 22:00:00;0.0;11943210.352260798;0.0;0.0;-13845020.179417867;-2423490.2215427537;-9702558.113195317;3157717.7912220885;2441317.4845107934
2023-08-10 23:00:00;0.0;11179826.127662716;0.0;0.0;-13129575.071152495;-1788898.1144633042;-8871833.072722225;3157717.7912220885;2250054.357646398
2023-08-11 00:00:00;0.0;10290419.081651522;0.0;0.0;-12023652.891248178;-1635188.4570284705;-8503633.009999786;3157717.7912220885;2250861.375059328
2023-08-11 01:00:00;0.0;9458283.082832253;0.0;0.0;-11257555.473196708;-1033937.1024691208;-7589847.324878107;3157717.7912220885;2251668.392472255
2023-08-11 02:00:00;0.0;9112534.622744605;0.0;0.0;-10292346.730368892;-1333604.7476777826;-7810876.229122983;3157717.7912220885;2252475.409885187
2023-08-11 03:00:00;0.0;8321543.917618734;0.0;0.0;-9295882.331753874;-1128993.5048437594;-7189605.987938909;3157717.7912220885;2435264.8539138194
2023-08-11 04:00:00;0.0;7352536.828280051;0.0;0.0;-8410377.709934298;-526003.4459373768;-6120261.9396893615;3157717.7912220885;2446159.588988371
2023-08-11 05:00:00;0.0;7742945.48505412;0.0;0.0;-8013682.657004486;-1214451.5671086377;-7268088.621267887;3157717.7912220885;2469563.093963341
2023-08-11 06:00:00;0.0;8256059.425587683;0.0;0.0;-8852103.506620098;-1123405.0231346495;-7410567.615982821;3157717.7912220885;2640000.33598527
2023-08-11 07:00:00;0.0;10692190.738182226;0.0;0.0;-10593840.26016574;-1642611.3983992457;-8488715.776929758;3157717.7912220885;2647263.492701638
2023-08-11 08:00:00;0.0;12043069.61591972;0.0;0.0;-13237365.002619024;-1716074.075246946;-8619408.856442532;3157717.7912220885;2815292.708301786
2023-08-11 09:00:00;0.0;12190459.827012505;0.0;0.0;-15145550.255021611;-610366.0049426643;-7271436.540408549;3157717.7912220885;2817310.25183411
2023-08-11 10:00:00;0.0;13494996.525568267;0.0;0.0;-16953143.400875706;-1048193.6776621639;-8215539.975540119;3157717.7912220885;2818117.2692470406
2023-08-11 11:00:00;0.0;14187178.554261027;0.0;0.0;-18568011.586524684;-643495.6292433324;-8014728.2058900185;3157717.7912220885;2817713.760540573
2023-08-11 12:00:00;0.0;14809882.330649907;0.0;0.0;-19563910.280558374;-623559.259815712;-8321650.486459849;3157717.7912220885;2818117.2692470406
2023-08-11 13:00:00;0.0;14250730.949656794;0.0;0.0;-19774835.527236544;0.0;-7077504.378592322;3157717.7912220885;2736523.713685757
2023-08-11 14:00:00;0.0;14498277.531565767;0.0;0.0;-20175072.812678423;0.0;-7196817.179375935;3157717.7912220885;2735313.1875663623
2023-08-11 15:00:00;0.0;14664954.565528741;0.0;0.0;-20377033.868755654;0.0;-7403080.628942889;3157717.7912220885;2736120.2049792917
2023-08-11 16:00:00;0.0;15104840.185265943;0.0;0.0;-20419615.240519635;0.0;-8132312.652929138;3157717.7912220885;2735716.6962728268
2023-08-11 17:00:00;0.0;14031019.218591103;0.0;0.0;-20174088.046763025;0.0;-8063791.235078651;3157717.7912220885;2735716.6962728268
2023-08-11 18:00:00;0.0;14461392.334966829;0.0;0.0;-19464112.60598052;-502876.45092013094;-9598611.238980133;3157717.7912220885;2507089.4036645833
2023-08-11 19:00:00;0.0;14477907.6181773;0.0;0.0;-19041710.475108266;-1028773.6834192587;-9949674.885730801;3157717.7912220885;2506282.386251652
2023-08-11 20:00:00;0.0;15083350.717938675;0.0;0.0;-18840702.280106302;-2091765.614980618;-11318344.671701817;3157717.7912220885;2501843.7904805397
2023-08-11 21:00:00;0.0;14115668.506231563;0.0;0.0;-17977984.480251975;-1934158.1839727506;-10197413.234764034;3157717.7912220885;2493773.6163512394
2023-08-11 22:00:00;0.0;13527629.706786355;0.0;0.0;-17204573.341484316;-2090261.6277014546;-9904440.813866325;3157717.7912220885;2441317.4845107934
2023-08-11 23:00:00;0.0;13681119.274012607;0.0;0.0;-16639685.833736118;-2891684.469535863;-10715277.172984436;3157717.7912220885;2250054.357646398
2023-08-12 00:00:00;0.0;12569547.763532223;0.0;0.0;-16225940.596864216;-1768763.0503520747;-9206436.375812402;3157717.7912220885;2250861.375059328
2023-08-12 01:00:00;0.0;12312820.630722344;0.0;0.0;-15763100.382129516;-1778255.9499124778;-9128290.103216242;3157717.7912220885;2251668.392472255
2023-08-12 02:00:00;0.0;11766038.30202927;0.0;0.0;-15260296.807038737;-1405028.7939085187;-8519708.838223169;3157717.7912220885;2252475.409885187
2023-08-12 03:00:00;0.0;11203688.224264393;0.0;0.0;-14709358.120293973;-1040357.7222464648;-7926342.938234795;3157717.7912220885;2435264.8539138194
2023-08-12 04:00:00;0.0;10883027.144306695;0.0;0.0;-14106907.950546492;-1040210.5432172765;-7856433.22643699;3157717.7912220885;2446159.588988371
2023-08-12 05:00:00;0.0;10523289.809176387;0.0;0.0;-13640018.14382146;-861904.7664011841;-7590577.956601126;3157717.7912220885;2469563.093963341
2023-08-12 06:00:00;0.0;11246460.381472968;0.0;0.0;-14340380.182225157;-1319033.4913622595;-8303577.666770832;3157717.7912220885;2640000.33598527
2023-08-12 07:00:00;0.0;13341301.337759083;0.0;0.0;-15643687.850789342;-1825457.8580301525;-9177974.43057953;3157717.7912220885;2647263.492701638
2023-08-12 08:00:00;0.0;14679725.791478552;0.0;0.0;-17664346.68725127;-2359092.32232606;-9867233.42935427;3157717.7912220885;2815292.708301786
2023-08-12 09:00:00;0.0;14217607.19874786;0.0;0.0;-18872270.635183;-798634.2067746755;-7941759.799108764;3157717.7912220885;2817310.25183411
2023-08-12 10:00:00;0.0;15145720.615609635;0.0;0.0;-19888525.958077494;-1041526.5437027137;-8879606.687475033;3157717.7912220885;2818117.2692470406
2023-08-12 11:00:00;0.0;16032550.306900341;0.0;0.0;-20552244.739901017;-1423910.9790712986;-9976503.321503628;3157717.7912220885;2817713.760540573
2023-08-12 12:00:00;0.0;15787662.051235095;0.0;0.0;-20953174.8834487;-693510.9600633301;-9132095.904725194;3157717.7912220885;2818117.2692470406
2023-08-12 13:00:00;0.0;15685356.329554461;0.0;0.0;-20758530.751160413;-268723.11187139805;-9151129.030924628;3157717.7912220885;2736523.713685757
2023-08-12 14:00:00;0.0;16306614.961666401;0.0;0.0;-20898103.658581145;-599415.5671731001;-10237991.600121427;3157717.7912220885;2735313.1875663623
2023-08-12 15:00:00;0.0;15959450.385943249;0.0;0.0;-20962325.22050278;-248453.61132076473;-9537718.526148032;3157717.7912220885;2736120.2049792917
2023-08-12 16:00:00;0.0;15584112.967656601;0.0;0.0;-20967310.500197247;-29945.865727807715;-8736989.721443048;3157717.7912220885;2735716.6962728268
2023-08-12 17:00:00;0.0;14530263.604276178;0.0;0.0;-20817827.722637817;-49811.58019833589;-8665107.669318257;3157717.7912220885;2735716.6962728268
2023-08-12 18:00:00;0.0;14533553.795667931;0.0;0.0;-20226719.84424584;-287838.29712428857;-9257032.148608634;3157717.7912220885;2507089.4036645833
2023-08-12 19:00:00;0.0;14474588.013203945;0.0;0.0;-19942539.98788505;-503911.111500434;-9364417.047732467;3157717.7912220885;2506282.386251652
2023-08-12 20:00:00;0.0;15131160.18476839;0.0;0.0;-19607090.863031182;-1496545.0779645194;-10953731.188155591;3157717.7912220885;2501843.7904805397
2023-08-12 21:00:00;0.0;14690495.872127054;0.0;0.0;-19389594.00453128;-1318743.9327867446;-10288388.439856304;3157717.7912220885;2493773.6163512394
2023-08-12 22:00:00;0.0;14322081.685820052;0.0;0.0;-19186107.83134477;-1143369.583733305;-9851995.221735276;3157717.7912220885;2441317.4845107934
2023-08-12 23:00:00;0.0;13822555.718058709;0.0;0.0;-18919446.49051402;-809755.3291235627;-9115022.40370424;3157717.7912220885;2250054.357646398
2023-08-13 00:00:00;0.0;13716343.004027326;0.0;0.0;-18613073.4034352;-419573.88966734195;-9020169.707245553;3449919.9804289564;20692824.571500897
2023-08-13 01:00:00;0.0;13084128.739817392;0.0;0.0;-18349116.331610065;-391545.23500511434;-8021330.980621818;3157717.7912220885;20693631.588913824
2023-08-13 02:00:00;0.0;12473536.271794872;0.0;0.0;-18024936.769010626;-8705.101222476058;-7119104.624278412;3157717.7912220885;20694438.606326766
2023-08-13 03:00:00;0.0;11924150.166616669;0.0;0.0;-17697206.54936594;0.0;-6341603.92301006;3157717.7912220885;20877228.05035541
2023-08-13 04:00:00;0.0;11523417.771726787;0.0;0.0;-17342184.6739187;0.0;-5880246.83831906;3157717.7912220885;20888122.785429936
2023-08-13 05:00:00;0.0;11622075.355478313;0.0;0.0;-17027178.014430914;0.0;-6360466.8043848565;3157717.7912220885;20911526.290404916
2023-08-13 06:00:00;0.0;12321000.201120151;0.0;0.0;-17644872.862980727;0.0;-7050559.963857716;3157717.7912220885;21081963.532426845
2023-08-13 07:00:00;0.0;14318667.154540483;0.0;0.0;-18815039.011892002;-181440.33272238533;-7689382.061435367;3157717.7912220885;2779750.023390724
2023-08-13 08:00:00;0.0;14105171.574328512;0.0;0.0;-18969280.338800617;-169565.5664900251;-7124422.5523097;3157717.7912220885;2782171.075629515
2023-08-13 09:00:00;0.0;13841295.461539142;0.0;0.0;-19103804.050817616;-71333.47401027243;-6662870.968045407;3157717.7912220885;2784188.6191618387
2023-08-13 10:00:00;0.0;14672072.986819427;0.0;0.0;-19501087.315894384;-514579.2874047043;-8011374.407531131;3157717.7912220885;2784995.6365747694
2023-08-13 11:00:00;0.0;14812065.490088444;0.0;0.0;-19883169.30137098;-376250.72375562217;-7849705.891348188;3157717.7912220885;2784592.127868302
2023-08-13 12:00:00;0.0;14724806.54073716;0.0;0.0;-19774830.62368383;-180068.61580792425;-7815543.9131657;3157717.7912220885;2718752.371230227
2023-08-13 13:00:00;0.0;14299174.281268777;0.0;0.0;-20009064.869446978;0.0;-6771948.098842357;3157717.7912220885;2719962.8973496216
2023-08-13 14:00:00;0.0;14547611.01931151;0.0;0.0;-20300073.333446432;0.0;-6997380.259515974;3157717.7912220885;2718752.371230227
2023-08-13 15:00:00;0.0;15123293.250961402;0.0;0.0;-20444897.76852998;0.0;-8087630.49476926;3157717.7912220885;2719559.3886431563
2023-08-13 16:00:00;0.0;14921418.620247992;0.0;0.0;-20516509.554910623;0.0;-7505444.43579963;3157717.7912220885;2719155.879936692
2023-08-13 17:00:00;0.0;13695284.53831214;0.0;0.0;-19919847.75195432;0.0;-7435069.102381417;3157717.7912220885;2652912.614592149
2023-08-13 18:00:00;0.0;13202697.935097964;0.0;0.0;-19737702.7113178;0.0;-6636237.476205533;3157717.7912220885;2507089.4036645833
2023-08-13 19:00:00;0.0;13074246.557671027;0.0;0.0;-19199769.68015809;0.0;-6781939.681559688;3157717.7912220885;2506282.386251652
2023-08-13 20:00:00;0.0;13207853.742738664;0.0;0.0;-18929355.43021716;0.0;-7289616.132610056;3157717.7912220885;2501843.7904805397
2023-08-13 21:00:00;0.0;12675033.898812367;0.0;0.0;-18653903.207872376;0.0;-6495879.484883187;3157717.7912220885;2493773.6163512394
2023-08-13 22:00:00;0.0;12396554.390780346;0.0;0.0;-18367828.85827839;0.0;-6434661.456937026;3157717.7912220885;2441317.4845107934
2023-08-13 23:00:00;0.0;12782008.00820054;0.0;0.0;-18047279.730744027;0.0;-7480188.213683576;3157717.7912220885;2250054.357646398
2023-08-14 00:00:00;0.0;12575605.69534769;0.0;0.0;-17575730.630535018;0.0;-7717266.837074229;3449919.9804289564;20692824.571500897
2023-08-14 01:00:00;0.0;11497418.622304387;0.0;0.0;-16608858.108828768;-2165.2319651161833;-6472624.4209027095;3157717.7912220885;20693631.588913824
2023-08-14 02:00:00;0.0;10648359.717881216;0.0;0.0;-15875985.430352274;0.0;-5469206.570268327;3157717.7912220885;20694438.606326766
2023-08-14 03:00:00;0.0;9262160.803158795;0.0;0.0;-15260685.353011742;0.0;-3312189.3842757377;1714486.7486035337;20877228.05035541
2023-08-14 04:00:00;0.0;9656243.95266557;0.0;0.0;-14613643.153691333;0.0;-4673648.17243753;3157717.7912220885;20888122.785429936
2023-08-14 05:00:00;0.0;9680382.01401913;0.0;0.0;-14087081.982675603;0.0;-5204357.797306708;3157717.7912220885;20911526.290404916
2023-08-14 06:00:00;0.0;10532690.934698183;0.0;0.0;-14748142.618405603;0.0;-6156635.3987669945;3157717.7912220885;21081963.532426845
2023-08-14 07:00:00;0.0;13004895.749198131;0.0;0.0;-16698010.537982557;-213488.22832450637;-7023052.312740374;3157717.7912220885;2779750.023390724
2023-08-14 08:00:00;0.0;14153316.698586432;0.0;0.0;-17570103.398116104;-1262527.3204913968;-8488026.718064992;3157717.7912220885;2782171.075629515
2023-08-14 09:00:00;0.0;14026380.678212196;0.0;0.0;-18439195.361813042;-414634.55452979397;-7638840.134409799;3157717.7912220885;2784188.6191618387
2023-08-14 10:00:00;0.0;14901772.384346021;0.0;0.0;-19432429.27988427;-667620.4650291193;-8541267.389299441;3157717.7912220885;2784995.6365747694
2023-08-14 11:00:00;0.0;15182867.690122955;0.0;0.0;-20158068.280771766;-310794.92329953413;-8348357.926951613;3157717.7912220885;2784592.127868302
2023-08-14 12:00:00;0.0;15760062.415737206;0.0;0.0;-20243969.347071666;-562874.4768262262;-9440022.309553353;3157717.7912220885;2718752.371230227
2023-08-14 13:00:00;0.0;16334197.432323122;0.0;0.0;-20587153.76132443;-780898.0411084219;-10254363.980944686;3157717.7912220885;2719962.8973496216
2023-08-14 14:00:00;0.0;16631936.80571867;0.0;0.0;-20722881.966047157;-908166.8819121566;-10712516.543747172;3157717.7912220885;2718752.371230227
2023-08-14 15:00:00;0.0;16682006.957477164;0.0;0.0;-20768965.608214837;-934984.3070977444;-10859411.446016235;3157717.7912220885;2719559.3886431563
2023-08-14 16:00:00;0.0;17597224.307501625;0.0;0.0;-20788934.81919822;-1955050.277555576;-12510347.289082458;3157717.7912220885;2719155.879936692
2023-08-14 17:00:00;0.0;16285099.982996294;0.0;0.0;-20268049.874643043;-1827369.3345983035;-12202358.10160491;3157717.7912220885;2652912.614592149
2023-08-14 18:00:00;0.0;16745993.973177223;0.0;0.0;-20170234.558843233;-2636257.855331765;-13197128.400137106;3157717.7912220885;2507089.4036645833
2023-08-14 19:00:00;0.0;16762250.156521337;0.0;0.0;-19930191.42139157;-3055229.8767227214;-13358937.299911706;3157717.7912220885;2506282.386251652
2023-08-14 20:00:00;0.0;17380636.09885417;0.0;0.0;-19806429.906803556;-4117042.539734661;-14683979.355951078;3157717.7912220885;2501843.7904805397
2023-08-14 21:00:00;0.0;17541279.605662286;0.0;0.0;-19632441.261958335;-4630160.455822619;-15156803.32732558;3157717.7912220885;2493773.6163512394
2023-08-14 22:00:00;0.0;17496562.949355368;0.0;0.0;-19474867.481859323;-4997163.338739186;-15437349.84180589;3157717.7912220885;2441317.4845107934
2023-08-14 23:00:00;0.0;17550504.785862837;0.0;0.0;-19312115.21384387;-5331719.709671574;-15691037.547082104;3157717.7912220885;2250054.357646398
2023-08-15 00:00:00;0.0;17768961.056823745;0.0;0.0;-19140484.02270422;-5207366.92425458;-16489851.281712472;3449919.9804289564;20692824.571500897
2023-08-15 01:00:00;0.0;17849422.40488201;0.0;0.0;-18984507.62103304;-6445957.057792737;-16789285.985663004;3157717.7912220885;20693631.588913824
2023-08-15 02:00:00;0.0;17281410.62926217;0.0;0.0;-18805452.736778554;-5798460.258195513;-15838919.429154241;3157717.7912220885;20694438.606326766
2023-08-15 03:00:00;0.0;17363762.40723822;0.0;0.0;-18634880.596269295;-6185275.300741659;-16155423.41273835;3157717.7912220885;20877228.05035541
2023-08-15 04:00:00;0.0;17269996.01241605;0.0;0.0;-18345238.319129642;-6467982.890430482;-16233832.403460288;3157717.7912220885;20888122.785429936
2023-08-15 05:00:00;0.0;17489638.593189273;0.0;0.0;-18039789.32456057;-7341870.9587728875;-16940943.256131634;3157717.7912220885;20911526.290404916
2023-08-15 06:00:00;0.0;17792516.486589514;0.0;0.0;-17698914.42668932;-8256428.960204741;-17719410.54679025;3157717.7912220885;21081963.532426845
2023-08-15 07:00:00;0.0;19046173.784752022;0.0;0.0;-18730827.842308506;-7622683.596755371;-17033120.064203348;3157717.7912220885;2779750.023390724
2023-08-15 08:00:00;0.0;18939011.4948899;0.0;0.0;-18622092.270177513;-7727536.809318859;-16918116.144885466;3157717.7912220885;2782171.075629515
2023-08-15 09:00:00;0.0;18786870.88570444;0.0;0.0;-18468731.96930345;-7787926.884686795;-16939735.55469832;3157717.7912220885;2784188.6191618387
2023-08-15 10:00:00;0.0;18378261.565825082;0.0;0.0;-18359662.11866482;-7264590.331656363;-16317220.741579026;3157717.7912220885;2784995.6365747694
2023-08-15 11:00:00;0.0;18712816.729654133;0.0;0.0;-18263288.747092333;-7972711.931874116;-16965386.330692533;3157717.7912220885;2784592.127868302
2023-08-15 12:00:00;0.0;18462199.872817505;0.0;0.0;-17750641.636723433;-7885302.379405851;-16973043.558075957;3157717.7912220885;2718752.371230227
2023-08-15 13:00:00;0.0;17700782.301351838;0.0;0.0;-17681842.78271286;-6590008.848046319;-15543698.42316323;3157717.7912220885;2719962.8973496216
2023-08-15 14:00:00;0.0;16978973.037825413;0.0;0.0;-17516990.66644272;-5482003.431637451;-14279763.367615433;3157717.7912220885;2718752.371230227
2023-08-15 15:00:00;0.0;16922914.690597877;0.0;0.0;-17368025.649903964;-5643109.922780943;-14398094.879971558;3157717.7912220885;2719559.3886431563
2023-08-15 16:00:00;0.0;16593683.610329106;0.0;0.0;-17232320.858727805;-5152007.423807624;-13753995.347461836;3157717.7912220885;2719155.879936692
2023-08-15 17:00:00;0.0;15070034.233820217;0.0;0.0;-16251456.884930884;-5027418.522525942;-13468140.956684226;3157717.7912220885;2652912.614592149
2023-08-15 18:00:00;0.0;14656213.893973606;0.0;0.0;-15519911.866670223;-5208200.20697918;-13322496.97390204;3157717.7912220885;2507089.4036645833
2023-08-15 19:00:00;0.0;14451952.205863751;0.0;0.0;-15427827.869039427;-4810142.529266077;-12923964.933663027;3157717.7912220885;2506282.386251652
2023-08-15 20:00:00;0.0;14056084.792680625;0.0;0.0;-15072669.540466102;-4463016.628291744;-12478825.31508586;3157717.7912220885;2501843.7904805397
2023-08-15 21:00:00;0.0;14325685.749041297;0.0;0.0;-14681921.149549384;-5421224.238415815;-13369261.764752848;3157717.7912220885;2493773.6163512394
2023-08-15 22:00:00;0.0;13800494.432798605;0.0;0.0;-14294802.687046401;-5098160.033568676;-12925444.054148154;3157717.7912220885;2441317.4845107934
2023-08-15 23:00:00;0.0;13162693.690846842;0.0;0.0;-13868873.44072433;-4345466.297491374;-12072153.400213778;3157717.7912220885;2250054.357646398
2023-08-16 00:00:00;0.0;12580482.253677;0.0;0.0;-13321446.329079555;-2948438.086366095;-11656032.12538347;3449919.9804289564;20692824.571500897
2023-08-16 01:00:00;0.0;11229807.332076829;0.0;0.0;-12765638.372814203;-2108509.685705391;-9526493.01995647;3157717.7912220885;20693631.588913824
2023-08-16 02:00:00;0.0;10279895.587991277;0.0;0.0;-12008585.82134381;-1358214.4907527496;-8365628.2745380355;3157717.7912220885;20694438.606326766
2023-08-16 03:00:00;0.0;9701754.689447604;0.0;0.0;-11426557.545632115;-986186.2028561686;-7777599.52387135;3157717.7912220885;20877228.05035541
2023-08-16 04:00:00;0.0;9126205.199804684;0.0;0.0;-10833658.738529187;-628421.3608789039;-7205572.289208311;3157717.7912220885;20888122.785429936
2023-08-16 05:00:00;0.0;8848246.929620942;0.0;0.0;-10376401.891217772;-569126.4750568639;-7092756.717468246;3157717.7912220885;20911526.290404916
2023-08-16 06:00:00;0.0;10082364.775798004;0.0;0.0;-11178793.565613052;-1587349.5008007837;-8646555.149661992;3157717.7912220885;21081963.532426845
2023-08-16 07:00:00;0.0;10446744.809526121;0.0;0.0;-13030548.247950671;0.0;-5445522.188190215;3157717.7912220885;2779750.023390724
2023-08-16 08:00:00;0.0;9993232.62911746;0.0;0.0;-14220214.79153429;-28852.851915583473;-3450563.1757157347;1714486.7486035337;2782171.075629515
2023-08-16 09:00:00;0.0;9703448.895253055;0.0;0.0;-15568789.79191685;0.0;-1820335.8913217026;0.0;2784188.6191618387
2023-08-16 10:00:00;0.0;11354588.789885813;0.0;0.0;-16984792.93193365;-6656.097676087289;-3832140.5741378833;1714486.7486035337;2784995.6365747694
2023-08-16 11:00:00;0.0;12176514.43687203;0.0;0.0;-18163750.40765882;-45841.06694606669;-4269902.458190938;1714486.7486035337;2784592.127868302
2023-08-16 12:00:00;0.0;12430276.953505464;0.0;0.0;-18580260.30444433;0.0;-4422277.8419519225;1714486.7486035337;2718752.371230227
2023-08-16 13:00:00;0.0;12813580.576162035;0.0;0.0;-19242424.98857297;0.0;-4573643.061797709;1714486.7486035337;2719962.8973496216
2023-08-16 14:00:00;0.0;12193245.86168102;0.0;0.0;-19709962.068593543;0.0;-2935554.9666017545;0.0;2718752.371230227
2023-08-16 15:00:00;0.0;13366809.009974856;0.0;0.0;-19924143.101031292;0.0;-5130484.074964324;1714486.7486035337;2719559.3886431563
2023-08-16 16:00:00;0.0;13444825.502352908;0.0;0.0;-19980675.48940284;0.0;-5107594.886993835;1714486.7486035337;2719155.879936692
2023-08-16 17:00:00;0.0;12252229.688226081;0.0;0.0;-19262770.009702522;0.0;-5219498.264943286;1714486.7486035337;2652912.614592149
2023-08-16 18:00:00;0.0;13002111.869260889;0.0;0.0;-18995663.74533784;0.0;-6933979.184613523;3157717.7912220885;2507089.4036645833
2023-08-16 19:00:00;0.0;12717278.728065379;0.0;0.0;-18543164.687224336;0.0;-6696790.338501599;3157717.7912220885;2506282.386251652
2023-08-16 20:00:00;0.0;12983197.914554425;0.0;0.0;-18320881.40678362;0.0;-7421187.642144636;3157717.7912220885;2501843.7904805397
2023-08-16 21:00:00;0.0;12637002.754106047;0.0;0.0;-17992325.84721588;0.0;-7040802.80572279;3157717.7912220885;2493773.6163512394
2023-08-16 22:00:00;0.0;12901575.18434719;0.0;0.0;-17729135.263046026;-98860.04236876073;-8024136.174782739;3157717.7912220885;2441317.4845107934
2023-08-16 23:00:00;0.0;13082305.071699863;0.0;0.0;-17459406.477260213;-805146.8874842628;-8624414.102343652;3157717.7912220885;2250054.357646398
2023-08-17 00:00:00;0.0;13354008.0667362;0.0;0.0;-16980969.358219113;-1231715.6945799533;-9804144.275346339;3449919.9804289564;20692824.571500897
2023-08-17 01:00:00;0.0;12664806.557032978;0.0;0.0;-16537552.413761778;-1278631.7298402258;-8856356.054319294;3157717.7912220885;20693631.588913824
2023-08-17 02:00:00;0.0;12161564.255687132;0.0;0.0;-15882203.677306311;-1187608.9014536806;-8463213.136512257;3157717.7912220885;20694438.606326766
2023-08-17 03:00:00;0.0;11823375.472724102;0.0;0.0;-14966027.670762781;-1525733.3456641869;-8630226.84778505;3157717.7912220885;20877228.05035541
2023-08-17 04:00:00;0.0;11304425.529651893;0.0;0.0;-14307068.1642692;-1321890.6479283322;-8217506.960277267;3157717.7912220885;20888122.785429936
2023-08-17 05:00:00;0.0;11413698.162668852;0.0;0.0;-13898007.380719474;-1739657.0833266457;-8813765.07063738;3157717.7912220885;20911526.290404916
2023-08-17 06:00:00;0.0;12356593.548682624;0.0;0.0;-14184014.293222269;-2798208.1833658284;-10281554.451459335;3157717.7912220885;21081963.532426845
2023-08-17 07:00:00;0.0;14767047.770315383;0.0;0.0;-16202255.64498467;-3322881.728081637;-10953664.885582937;3157717.7912220885;2779750.023390724
2023-08-17 08:00:00;0.0;15376995.33846566;0.0;0.0;-17388015.918631274;-3217157.4343020814;-11066581.084699908;3157717.7912220885;2782171.075629515
2023-08-17 09:00:00;0.0;15434283.430737982;0.0;0.0;-18515476.63311248;-2184818.2092868043;-10339040.773252701;3157717.7912220885;2784188.6191618387
2023-08-17 10:00:00;0.0;15611269.155159608;0.0;0.0;-19476168.744931463;-1512810.1974922025;-9897775.93352683;3157717.7912220885;2784995.6365747694
2023-08-17 11:00:00;0.0;16205442.609351523;0.0;0.0;-20215772.865725167;-1429619.2061089932;-10302330.179302951;3157717.7912220885;2784592.127868302
2023-08-17 12:00:00;0.0;16512485.751674572;0.0;0.0;-20279074.66699447;-1425694.359838051;-10883654.555634914;3157717.7912220885;2718752.371230227
2023-08-17 13:00:00;0.0;17355354.986428406;0.0;0.0;-20613670.677545186;-2024635.9454319635;-12231789.067797842;3157717.7912220885;2719962.8973496216
2023-08-17 14:00:00;0.0;16870834.85519527;0.0;0.0;-20760978.493218984;-1068484.668467079;-11146343.887311256;3157717.7912220885;2718752.371230227
2023-08-17 15:00:00;0.0;16339895.19645329;0.0;0.0;-20824404.002268635;-434707.40351643687;-10139229.050595665;3157717.7912220885;2719559.3886431563
2023-08-17 16:00:00;0.0;15982459.844388856;0.0;0.0;-20852547.209361997;-103908.37639787183;-9289829.063430112;3157717.7912220885;2719155.879936692
2023-08-17 17:00:00;0.0;15288841.917987175;0.0;0.0;-20327503.624097835;-464297.05545492365;-10197656.032640541;3157717.7912220885;2652912.614592149
2023-08-17 18:00:00;0.0;15552863.998818008;0.0;0.0;-20262980.39937708;-760693.585873397;-10777389.671195148;3157717.7912220885;2507089.4036645833
2023-08-17 19:00:00;0.0;15539089.971441125;0.0;0.0;-20163563.22214035;-879764.244441959;-10752509.05528625;3157717.7912220885;2506282.386251652
2023-08-17 20:00:00;0.0;16498648.232148733;0.0;0.0;-20100175.181566674;-2120168.658200987;-12691742.090923505;3157717.7912220885;2501843.7904805397
2023-08-17 21:00:00;0.0;16575926.637891106;0.0;0.0;-20005583.707407784;-2492576.3440509182;-12930494.92019669;3157717.7912220885;2493773.6163512394
2023-08-17 22:00:00;0.0;16118194.137376398;0.0;0.0;-19901777.53516389;-2223490.591327709;-12354182.667723736;3157717.7912220885;2441317.4845107934
2023-08-17 23:00:00;0.0;15993785.122539999;0.0;0.0;-19781464.73806054;-2223026.770423875;-12220249.766711727;3157717.7912220885;2250054.357646398
2023-08-18 00:00:00;0.0;15949525.687285887;0.0;0.0;-19637514.476899058;-2595943.9721404887;-12610281.69136554;3157717.7912220885;2250861.375059328
2023-08-18 01:00:00;0.0;15860246.723636879;0.0;0.0;-19509291.86478244;-2645309.695209299;-12552033.480257487;3157717.7912220885;2251668.392472255
2023-08-18 02:00:00;0.0;15969820.105787287;0.0;0.0;-19372511.10539718;-3000846.1735572065;-12891065.254912373;3157717.7912220885;2252475.409885187
2023-08-18 03:00:00;0.0;16061080.054169185;0.0;0.0;-19227032.98847024;-3343851.1045512846;-13201929.512468103;3157717.7912220885;2435264.8539138194
2023-08-18 04:00:00;0.0;15735888.503303139;0.0;0.0;-19068139.777171172;-3058537.375555398;-12708840.10359527;3157717.7912220885;2446159.588988371
2023-08-18 05:00:00;0.0;16616385.250342377;0.0;0.0;-18982204.061050046;-4526248.187084078;-14512442.748458736;3157717.7912220885;2469563.093963341
2023-08-18 06:00:00;0.0;17005482.73484303;0.0;0.0;-19311219.734655242;-4560128.1094935695;-14887419.184845565;3157717.7912220885;2640000.33598527
2023-08-18 07:00:00;0.0;17747264.613267656;0.0;0.0;-19605453.30875433;-3895284.991184729;-13992589.45864228;3157717.7912220885;2647263.492701638
2023-08-18 08:00:00;0.0;18403155.11867036;0.0;0.0;-20741780.638604794;-4249596.532943189;-14151162.156618638;3157717.7912220885;2815292.708301786
2023-08-18 09:00:00;0.0;17471678.054209456;0.0;0.0;-20939883.327172406;-2754702.9524019426;-12275077.180277605;3157717.7912220885;2817310.25183411
