;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-03 17:00:00;0.0;200625.51423339845;0.0;0.0;-11651367.83809926;0.0;-3423893.2769778343;1714486.7486035337;3150076.1645828835
2023-06-03 18:00:00;0.0;200625.51423339845;0.0;0.0;-9937303.090482892;0.0;-3423893.2769778343;1714486.7486035337;2886820.328918486
2023-06-03 19:00:00;0.0;221040.7808837891;0.0;0.0;-8189158.014887876;0.0;-5627163.84000683;3157717.7912220885;2885891.078342089
2023-06-03 20:00:00;0.0;221040.7808837891;0.0;0.0;-7119821.801970958;-227343.6193813023;-6644936.95671268;3157717.7912220885;2880780.2001718977
2023-06-03 21:00:00;0.0;221040.7808837891;0.0;0.0;-6088153.569872623;-1441892.4466874783;-7459078.421654161;3157717.7912220885;2871487.694407914
2023-06-03 22:00:00;0.0;170002.61425781247;0.0;0.0;-4679465.421824658;-899141.3263140655;-6193409.985383721;3157717.7912220885;2811086.4069420216
2023-06-03 23:00:00;0.0;170002.61425781247;0.0;0.0;-3307998.1027137116;-249906.8935928053;-4780953.056843594;3157717.7912220885;2590854.020335629
2023-06-04 00:00:00;0.0;251507.37320171465;0.0;0.0;-2205247.7981645754;-203.76260842170979;-4246129.234290008;3449919.9804289564;23827018.91222414
2023-06-04 01:00:00;0.0;251507.37320171465;0.0;0.0;-1480576.9590518624;0.0;-1724040.7305904822;2116945.657715659;23827948.162800517
2023-06-04 02:00:00;0.0;251507.37320171465;0.0;0.0;-831744.2236191549;0.0;-1281573.3288386487;2158681.1809061514;23828877.413376924
2023-06-04 03:00:00;0.0;251507.37320171465;0.0;0.0;-389984.2671612528;0.0;0.0;923920.073251542;24039352.66893114
2023-06-04 04:00:00;0.0;251507.37320171465;0.0;0.0;-161395.7777988977;0.0;0.0;1007400.2289495106;24051897.551712513
2023-06-04 05:00:00;0.0;251507.37320171465;0.0;0.0;-137692.194922941;0.0;0.0;1090786.9103466906;24078845.81842807
2023-06-04 06:00:00;0.0;314296.61534167244;0.0;0.0;-394558.55075180554;0.0;0.0;1173794.7126806756;24275097.972162418
2023-06-04 07:00:00;0.0;1391507.0382307568;0.0;0.0;-2132349.434791721;0.0;0.0;798189.208874772;3200778.905254221
2023-06-04 08:00:00;0.0;1391507.0382307568;0.0;0.0;-3072315.7498621545;-10283.559766969707;-1925879.886559877;1883926.2015822183;3203566.6569834175
2023-06-04 09:00:00;0.0;1297659.3347020245;0.0;0.0;-3267306.514127562;-72407.7545781824;-4608117.940430091;3157717.7912220885;3205889.7834244114
2023-06-04 10:00:00;0.0;1255799.8399420516;0.0;0.0;-5142831.334217577;-68448.46745253564;-4713328.36208194;3157717.7912220885;3206819.034000812
2023-06-04 11:00:00;0.0;1302723.6917064188;0.0;0.0;-7458615.072102886;-61806.39769941567;-4761821.217291579;3157717.7912220885;3206354.4087126083
2023-06-04 12:00:00;0.0;1302723.6917064188;0.0;0.0;-9023395.69257606;0.0;-4981145.561213229;3157717.7912220885;3130542.3743926445
2023-06-04 13:00:00;0.0;1302723.6917064188;0.0;0.0;-9732031.566874681;0.0;-3323560.365376756;1714486.7486035337;3131936.250257238
2023-06-04 14:00:00;0.0;1302723.6917064188;0.0;0.0;-9863270.499606498;0.0;-2988138.811003587;1714486.7486035337;3130542.3743926445
2023-06-04 15:00:00;0.0;1255799.8399420516;0.0;0.0;-9484024.61110565;0.0;-1051081.0604773697;0.0;3131471.624969042
2023-06-04 16:00:00;0.0;1318589.0820820103;0.0;0.0;-8327459.882098366;0.0;-2896931.445508319;1714486.7486035337;3131006.9996808423
2023-06-04 17:00:00;0.0;429074.06625039113;0.0;0.0;-5935665.675146739;0.0;-4894103.32215994;3157717.7912220885;3054730.340072674
2023-06-04 18:00:00;0.0;429074.06625039113;0.0;0.0;-4208647.332320564;-65.48386637329241;-5199216.062857711;3157717.7912220885;2886820.328918486
2023-06-04 19:00:00;0.0;475997.91801475745;0.0;0.0;-2909861.5524043515;-4004.470212772572;-4375064.441895484;3157717.7912220885;2885891.078342089
2023-06-04 20:00:00;0.0;475997.91801475745;0.0;0.0;-1700738.8334904425;-140.1949714030963;-3441285.869886262;3157717.7912220885;2880780.2001718977
2023-06-04 21:00:00;0.0;475997.91801475745;0.0;0.0;-809534.2482863546;0.0;-1642229.8517143491;2307807.0600215276;2871487.694407914
2023-06-04 22:00:00;0.0;361220.46710603876;0.0;0.0;-262238.56966833037;0.0;-1336756.5201595586;2476955.5539878;2811086.4069420216
2023-06-04 23:00:00;0.0;361220.46710603876;0.0;0.0;-61252.303907899994;0.0;-1210444.0641248648;2604031.274020069;2590854.020335629
2023-06-05 00:00:00;0.0;251507.37320171465;0.0;0.0;-1849.2028309732414;0.0;-1803687.3274934776;3449919.9804289564;23827018.91222414
2023-06-05 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;-572030.2121337723;2920339.864400292;23827948.162800517
2023-06-05 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2689877.108522247;23828877.413376924
2023-06-05 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2981640.940706804;24039352.66893114
2023-06-05 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2689328.249220972;24051897.551712513
2023-06-05 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2396687.0412724023;24078845.81842807
2023-06-05 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;-844696.417676789;2772725.727133706;24275097.972162418
2023-06-05 07:00:00;0.0;1391507.0382307568;0.0;0.0;-324210.86193036224;0.0;-3.000329320986078e-09;2520696.222387406;3200778.905254221
2023-06-05 08:00:00;0.0;1391507.0382307568;0.0;0.0;-442420.3746957462;0.0;0.0;2978411.0738914926;3203566.6569834175
2023-06-05 09:00:00;0.0;1297659.3347020245;0.0;0.0;-445329.4723277575;0.0;0.0;3435076.5673476;3205889.7834244114
2023-06-05 10:00:00;0.0;1255799.8399420516;0.0;0.0;-775820.8453054966;0.0;0.0;1799261.4449083465;3206819.034000812
2023-06-05 11:00:00;0.0;1302723.6917064188;0.0;0.0;-1226588.3793075297;0.0;-3.000329320986078e-09;208886.46578769782;3206354.4087126083
2023-06-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;-805738.8045836233;0.0;0.0;753027.4653470702;3130542.3743926445
2023-06-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;-1084049.4540905724;0.0;0.0;543600.7366509455;3131936.250257238
2023-06-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;-1458145.1468966743;0.0;0.0;376229.10116422764;3130542.3743926445
2023-06-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;-1927135.896000369;0.0;-3.000329320986078e-09;208886.46578769782;3131471.624969042
2023-06-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;-2110392.295760961;0.0;0.0;167173.98015304247;3131006.9996808423
2023-06-05 17:00:00;0.0;429074.06625039113;0.0;0.0;-1160506.737978105;0.0;0.0;41803.839258852444;3054730.340072674
2023-06-05 18:00:00;0.0;429074.06625039113;0.0;0.0;-610140.7288976389;0.0;0.0;0.0;2886820.328918486
2023-06-05 19:00:00;0.0;475997.91801475745;0.0;0.0;-236351.34534362223;0.0;0.0;501340.8577955404;2885891.078342089
2023-06-05 20:00:00;0.0;475997.91801475745;0.0;0.0;-86666.1125391079;0.0;0.0;959785.0904515309;2880780.2001718977
2023-06-05 21:00:00;0.0;475997.91801475745;0.0;0.0;-5588.902321153524;0.0;0.0;1459278.9778602375;2871487.694407914
2023-06-05 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;-3.000329320986078e-09;1959932.6814708505;2811086.4069420216
2023-06-05 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;2460556.4817122305;2590854.020335629
2023-06-06 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2961617.6094105854;23827018.91222414
2023-06-06 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;1.500164660493039e-09;3251309.0130270673;23827948.162800517
2023-06-06 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3499262.14949887;23828877.413376924
2023-06-06 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3746363.230015112;24039352.66893114
2023-06-06 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3290109.1073740073;24051897.551712513
2023-06-06 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2749854.4213854554;24078845.81842807
2023-06-06 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;-1.500164660493039e-09;2251176.138464955;24275097.972162418
2023-06-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;-231078.84631273788;0.0;0.0;1582727.8270805974;3200778.905254221
2023-06-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;-492428.9575403766;0.0;0.0;957279.8599872583;3203566.6569834175
2023-06-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;-748188.9499393152;0.0;0.0;291081.16385768546;3205889.7834244114
2023-06-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;-1007095.0947774095;0.0;0.0;290988.308933914;3206819.034000812
2023-06-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;-1290231.5074693528;0.0;0.0;166514.5062468707;3206354.4087126083
2023-06-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;-1032951.3687788809;0.0;0.0;0.0;3130542.3743926445
2023-06-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;-1509445.9743710982;0.0;-41681.622650052304;0.0;3131936.250257238
2023-06-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;-2318162.045614676;0.0;-41682.06562061147;0.0;3130542.3743926445
2023-06-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;-3250735.7430593246;0.0;-83342.15232428157;0.0;3131471.624969042
2023-06-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;-3738974.7474148264;0.0;-3.000329320986078e-09;41703.60889841842;3131006.9996808423
2023-06-06 17:00:00;0.0;429074.06625039113;0.0;0.0;-2712708.689115465;0.0;0.0;250294.07470061432;3054730.340072674
2023-06-06 18:00:00;0.0;429074.06625039113;0.0;0.0;-1765190.4641165074;0.0;0.0;375593.6719460437;2886820.328918486
2023-06-06 19:00:00;0.0;475997.91801475745;0.0;0.0;-879092.1088574847;0.0;0.0;543347.0189212825;2885891.078342089
2023-06-06 20:00:00;0.0;475997.91801475745;0.0;0.0;-458762.6682349929;0.0;0.0;753327.5495826311;2880780.2001718977
2023-06-06 21:00:00;0.0;475997.91801475745;0.0;0.0;-224641.5905646359;0.0;0.0;921976.1977100888;2871487.694407914
2023-06-06 22:00:00;0.0;361220.46710603876;0.0;0.0;-44981.87628234254;0.0;0.0;1550755.2745858044;2811086.4069420216
2023-06-06 23:00:00;0.0;361220.46710603876;0.0;0.0;-855.6438987105503;0.0;0.0;2179335.427655775;2590854.020335629
2023-06-07 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2808018.6442696624;23827018.91222414
2023-06-07 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3099181.1719536437;23827948.162800517
2023-06-07 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3390021.271923318;23828877.413376924
2023-06-07 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3679870.7270172513;24039352.66893114
2023-06-07 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;3.000329320986078e-09;3347782.109804168;24051897.551712513
2023-06-07 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2973148.3996128603;24078845.81842807
2023-06-07 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;2639658.476019681;24275097.972162418
2023-06-07 07:00:00;0.0;1391507.0382307568;0.0;0.0;-247756.80097258918;0.0;0.0;1801512.1763097313;3200778.905254221
2023-06-07 08:00:00;0.0;1391507.0382307568;0.0;0.0;-499055.9255184789;0.0;0.0;1005246.8814040504;3203566.6569834175
2023-06-07 09:00:00;0.0;1297659.3347020245;0.0;0.0;-737347.6575572108;0.0;0.0;209369.95085913816;3205889.7834244114
2023-06-07 10:00:00;0.0;1255799.8399420516;0.0;0.0;-1004908.5537124448;0.0;0.0;167511.69777046703;3206819.034000812
2023-06-07 11:00:00;0.0;1302723.6917064188;0.0;0.0;-1270904.0903640336;0.0;0.0;167511.69777046703;3206354.4087126083
2023-06-07 12:00:00;0.0;1302723.6917064188;0.0;0.0;-982864.9226324803;0.0;0.0;125645.64074881948;3130542.3743926445
2023-06-07 13:00:00;0.0;1302723.6917064188;0.0;0.0;-1371304.8466438106;0.0;0.0;0.0;3131936.250257238
2023-06-07 14:00:00;0.0;1302723.6917064188;0.0;0.0;-2052390.8939402746;0.0;-83805.29701449192;0.0;3130542.3743926445
2023-06-07 15:00:00;0.0;1255799.8399420516;0.0;0.0;-2989326.823993047;0.0;-167643.41399167787;0.0;3131471.624969042
2023-06-07 16:00:00;0.0;1318589.0820820103;0.0;0.0;-3350830.6454913565;0.0;-41912.2870794892;0.0;3131006.9996808423
2023-06-07 17:00:00;0.0;429074.06625039113;0.0;0.0;-2163352.8659771336;0.0;0.0;167623.24858993888;3054730.340072674
2023-06-07 18:00:00;0.0;429074.06625039113;0.0;0.0;-1264763.6246737442;0.0;0.0;293254.89556282107;2886820.328918486
2023-06-07 19:00:00;0.0;475997.91801475745;0.0;0.0;-632066.6135933794;0.0;0.0;419585.5713511083;2885891.078342089
2023-06-07 20:00:00;0.0;475997.91801475745;0.0;0.0;-327053.9110653662;0.0;-3.000329320986078e-09;588040.7670006227;2880780.2001718977
2023-06-07 21:00:00;0.0;475997.91801475745;0.0;0.0;-160058.54188894556;0.0;-1403222.2219011148;2095304.1076083095;2871487.694407914
2023-06-07 22:00:00;0.0;361220.46710603876;0.0;0.0;-42652.04223926962;0.0;-1336865.263293896;2243549.1306505706;2811086.4069420216
2023-06-07 23:00:00;0.0;361220.46710603876;0.0;0.0;-2606.6660334742337;-406.63024230189376;-1309158.4557149084;2370750.642080725;2590854.020335629
2023-06-08 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1051.2504560601594;-2431291.9711827245;3449919.9804289564;23827018.91222414
2023-06-08 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-492.8368074104691;-811956.0102315696;2666439.425560085;23827948.162800517
2023-06-08 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-92.54891161917807;0.0;2227209.8204782507;23828877.413376924
2023-06-08 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2519295.3720861953;24039352.66893114
2023-06-08 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2267902.7183909127;24051897.551712513
2023-06-08 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2016366.3300446137;24078845.81842807
2023-06-08 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;1722848.4603672705;24275097.972162418
2023-06-08 07:00:00;0.0;1391507.0382307568;0.0;0.0;-354531.54614914267;0.0;0.0;1303175.4929859948;3200778.905254221
2023-06-08 08:00:00;0.0;1391507.0382307568;0.0;0.0;-663148.9813120719;-69781.60133027252;-1283462.8132387013;2201060.490912098;3203566.6569834175
2023-06-08 09:00:00;0.0;1297659.3347020245;0.0;0.0;-974177.2314897366;-87153.2860117193;-1591714.5147835272;1989603.0356641223;3205889.7834244114
2023-06-08 10:00:00;0.0;1255799.8399420516;0.0;0.0;-1335792.1124695907;-83854.89055783975;-1837147.148389633;1799155.0070995092;3206819.034000812
2023-06-08 11:00:00;0.0;1302723.6917064188;0.0;0.0;-1802358.8268684251;-88987.67835372809;-2263830.436654657;1714486.7486035337;3206354.4087126083
2023-06-08 12:00:00;0.0;1302723.6917064188;0.0;0.0;-2001869.6539164863;-201.8256096203901;-2746956.104621862;1714486.7486035337;3130542.3743926445
2023-06-08 13:00:00;0.0;1302723.6917064188;0.0;0.0;-3448494.6080227504;0.0;-756847.3186961921;0.0;3131936.250257238
2023-06-08 14:00:00;0.0;1302723.6917064188;0.0;0.0;-5198626.433787794;0.0;-923759.7397013893;0.0;3130542.3743926445
2023-06-08 15:00:00;0.0;1255799.8399420516;0.0;0.0;-6595167.729225452;0.0;-1047550.5696404926;0.0;3131471.624969042
2023-06-08 16:00:00;0.0;1318589.0820820103;0.0;0.0;-7027117.878425194;0.0;-880723.8974661441;0.0;3131006.9996808423
2023-06-08 17:00:00;0.0;429074.06625039113;0.0;0.0;-5761790.402392532;0.0;-671174.1403687507;0.0;3054730.340072674
2023-06-08 18:00:00;0.0;429074.06625039113;0.0;0.0;-4479650.337383773;0.0;-461527.22067631304;0.0;2886820.328918486
2023-06-08 19:00:00;0.0;475997.91801475745;0.0;0.0;-3166964.7076875214;0.0;-210079.2893140943;0.0;2885891.078342089
2023-06-08 20:00:00;0.0;475997.91801475745;0.0;0.0;-2222966.1659032246;0.0;-1728206.8919087248;1777958.8753565575;2880780.2001718977
2023-06-08 21:00:00;0.0;475997.91801475745;0.0;0.0;-1483545.8147822956;0.0;-2015526.3041823492;1905180.419272362;2871487.694407914
2023-06-08 22:00:00;0.0;361220.46710603876;0.0;0.0;-935479.1352078563;-845.8244656451295;-3528254.471203315;3157717.7912220885;2811086.4069420216
2023-06-08 23:00:00;0.0;361220.46710603876;0.0;0.0;-511643.48968274466;-30715.61935116309;-3809902.0205770642;3157717.7912220885;2590854.020335629
2023-06-09 00:00:00;0.0;185235.9104167753;0.0;0.0;-202098.95666008728;-158856.6733900029;-4080839.916388042;3157717.7912220885;2591783.270912028
2023-06-09 01:00:00;0.0;185235.9104167753;0.0;0.0;-46370.47928106724;-165452.03980230796;-3115576.834814195;3157717.7912220885;2592712.521488426
2023-06-09 02:00:00;0.0;185235.9104167753;0.0;0.0;-64.8004979542311;-89802.47234107817;-2249147.822027142;3157717.7912220885;2593641.772064824
2023-06-09 03:00:00;0.0;185235.9104167753;0.0;0.0;0.0;-12123.015533844107;-969807.1793562014;2773194.1138713234;2804117.0276190373
2023-06-09 04:00:00;0.0;185235.9104167753;0.0;0.0;0.0;-1698.270967907781;-1050244.3390327077;2667242.017149376;2816661.9104004153
2023-06-09 05:00:00;0.0;185235.9104167753;0.0;0.0;0.0;-399.30603240204755;-1049948.316220094;2561066.4350602943;2843610.1771159656
2023-06-09 06:00:00;0.0;231941.98147454718;0.0;0.0;-31.669560789188836;-55.64221619647121;-1055082.3079537514;2476197.0812395024;3039862.330850302
2023-06-09 07:00:00;0.0;1282643.8192496547;0.0;0.0;-375340.10525710677;-239.96953635082065;-1623570.0191198532;2116803.0515693272;3048225.586037887
2023-06-09 08:00:00;0.0;1282643.8192496547;0.0;0.0;-1349467.1340819448;-151756.68322176344;-2104652.602052032;1778043.1421061791;3241704.9867875013
2023-06-09 09:00:00;0.0;1215304.7008348992;0.0;0.0;-1732829.5138044886;-274916.10769215197;-4538442.361448723;3157717.7912220885;3244028.1132284948
2023-06-09 10:00:00;0.0;1184167.3201297172;0.0;0.0;-2425793.492751679;-273946.40000606934;-4565427.30314723;3157717.7912220885;3244957.363804895
2023-06-09 11:00:00;0.0;1217836.8793370966;0.0;0.0;-3425662.041461282;-275156.91650737077;-4682274.859050615;3157717.7912220885;3244492.7385166916
2023-06-09 12:00:00;0.0;1217836.8793370966;0.0;0.0;-4496630.84555499;-273972.93078643765;-4705353.354987589;3157717.7912220885;3244957.363804895
2023-06-09 13:00:00;0.0;1217836.8793370966;0.0;0.0;-3931411.2668925393;-12316.94958943265;-5276802.090272464;3157717.7912220885;3151005.4151592795
2023-06-09 14:00:00;0.0;1217836.8793370966;0.0;0.0;-3498136.869506289;-89190.87541065423;-5355240.321843517;3157717.7912220885;3149611.5392946866
2023-06-09 15:00:00;0.0;1184167.3201297172;0.0;0.0;-2829060.4578126557;-598876.6077138631;-5839981.638748828;3157717.7912220885;3150540.789871083
2023-06-09 16:00:00;0.0;1230873.3911874883;0.0;0.0;-2113291.3096626536;-90251.78241960911;-4213333.090286948;3157717.7912220885;3150076.1645828835
2023-06-09 17:00:00;0.0;314849.79024189466;0.0;0.0;-785339.566722458;-338.5558067666401;-1648939.298054465;2138046.75748743;3150076.1645828835
2023-06-09 18:00:00;0.0;314849.79024189466;0.0;0.0;-202959.16471016716;0.0;0.0;1386706.137345154;2886820.328918486
2023-06-09 19:00:00;0.0;348519.34944927326;0.0;0.0;-57921.71969110565;0.0;0.0;1555659.9137757167;2885891.078342089
2023-06-09 20:00:00;0.0;348519.34944927326;0.0;0.0;-918.6551962198573;0.0;-1111040.7610110776;2561249.2729822947;2880780.2001718977
2023-06-09 21:00:00;0.0;348519.34944927326;0.0;0.0;0.0;-1127.583952813885;-1231610.0001482342;2646598.0458939886;2871487.694407914
2023-06-09 22:00:00;0.0;265611.5406819256;0.0;0.0;0.0;0.0;0.0;2185532.04784617;2811086.4069420216
2023-06-09 23:00:00;0.0;265611.5406819256;0.0;0.0;0.0;0.0;0.0;2516553.6102470807;2590854.020335629
2023-06-10 00:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;2846596.749846646;2591783.270912028
2023-06-10 01:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3013519.267247198;2592712.521488426
2023-06-10 02:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3262803.359043298;2593641.772064824
2023-06-10 03:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3429539.98775263;2804117.0276190373
2023-06-10 04:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3344529.8046838855;2816661.9104004153
2023-06-10 05:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3218681.092422051;2843610.1771159656
2023-06-10 06:00:00;0.0;149587.34760742186;0.0;0.0;0.0;0.0;0.0;3092790.6727781617;3039862.330850302
2023-06-10 07:00:00;0.0;1173780.6002685549;0.0;0.0;0.0;0.0;0.0;3010350.108868857;3048225.586037887
2023-06-10 08:00:00;0.0;1173780.6002685549;0.0;0.0;-319628.1361744208;0.0;0.0;2969424.273714375;3241704.9867875013
2023-06-10 09:00:00;0.0;1132950.0669677733;0.0;0.0;-445641.16785745195;0.0;0.0;2887526.7824693522;3244028.1132284948
2023-06-10 10:00:00;0.0;1112534.800317383;0.0;0.0;-494937.9482918666;0.0;-3.000329320986078e-09;2676645.147411278;3244957.363804895
2023-06-10 11:00:00;0.0;1132950.0669677733;0.0;0.0;-539408.9258308186;0.0;0.0;2466436.9028011984;3244492.7385166916
2023-06-10 12:00:00;0.0;1132950.0669677733;0.0;0.0;-578823.3469002262;0.0;0.0;2256313.5663637468;3244957.363804895
2023-06-10 13:00:00;0.0;1132950.0669677733;0.0;0.0;-6213.232169582887;0.0;0.0;2214744.574982427;3151005.4151592795
2023-06-10 14:00:00;0.0;1132950.0669677733;0.0;0.0;-16347.210312575975;0.0;0.0;2131529.869948307;3149611.5392946866
2023-06-10 15:00:00;0.0;1112534.800317383;0.0;0.0;-22066.888195487496;0.0;0.0;2089913.4178284495;3150540.789871083
2023-06-10 16:00:00;0.0;1143157.7002929687;0.0;0.0;-25634.038806596072;0.0;0.0;2048290.8255807713;3150076.1645828835
2023-06-10 17:00:00;0.0;200625.51423339845;0.0;0.0;0.0;0.0;0.0;2048290.8255807713;3150076.1645828835
2023-06-10 18:00:00;0.0;200625.51423339845;0.0;0.0;0.0;0.0;0.0;2006689.2274268493;2886820.328918486
2023-06-10 19:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;2089941.3788220421;2885891.078342089
2023-06-10 20:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;2214773.646469815;2880780.2001718977
2023-06-10 21:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;2297433.457165221;2871487.694407914
2023-06-10 22:00:00;0.0;170002.61425781247;0.0;0.0;0.0;0.0;0.0;2674379.3651810256;2811086.4069420216
2023-06-10 23:00:00;0.0;170002.61425781247;0.0;0.0;0.0;0.0;0.0;3051972.847594561;2590854.020335629
2023-06-11 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3429587.940294301;23827018.91222414
2023-06-11 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3513947.669938459;23827948.162800517
2023-06-11 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3597629.6424619495;23828877.413376924
2023-06-11 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3682045.7194885667;24039352.66893114
2023-06-11 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3469124.944375011;24051897.551712513
2023-06-11 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3214881.2728239517;24078845.81842807
2023-06-11 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;2961516.5647597983;24275097.972162418
2023-06-11 07:00:00;0.0;1391507.0382307568;0.0;0.0;-27450.217846087937;0.0;0.0;2836408.321153226;3200778.905254221
2023-06-11 08:00:00;0.0;1391507.0382307568;0.0;0.0;-76363.995376963;0.0;0.0;2711254.8990340605;3203566.6569834175
2023-06-11 09:00:00;0.0;1297659.3347020245;0.0;0.0;-98768.26716499138;0.0;0.0;2627640.6912725363;3205889.7834244114
2023-06-11 10:00:00;0.0;1255799.8399420516;0.0;0.0;-134071.95542961033;0.0;-1.500164660493039e-09;2460974.30252598;3206819.034000812
2023-06-11 11:00:00;0.0;1302723.6917064188;0.0;0.0;-166411.2979802501;0.0;0.0;2335817.7339069564;3206354.4087126083
2023-06-11 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;2210652.2804738753;3130542.3743926445
2023-06-11 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;2336892.253369369;3131936.250257238
2023-06-11 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;2462640.8498946936;3130542.3743926445
2023-06-11 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;2630565.524030558;3131471.624969042
2023-06-11 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;0.0;0.0;2758156.7932016836;3131006.9996808423
2023-06-11 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;2844291.086178663;3054730.340072674
2023-06-11 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;2972082.350864838;2886820.328918486
2023-06-11 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;2971459.0419951985;2885891.078342089
2023-06-11 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;2970835.9577359613;2880780.2001718977
2023-06-11 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;2969548.791150417;2871487.694407914
2023-06-11 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;3429635.988402075;2811086.4069420216
2023-06-11 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-334.1458036193389;0.0;3889433.394008057;2590854.020335629
2023-06-12 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-3490.7820899369913;0.0;4348876.833426953;23827018.91222414
2023-06-12 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-14392.840537188467;0.0;4641655.195625503;23827948.162800517
