,1,18,19,20_p1,20_p2,21
15257,52.837298589069604,35.47392130031275,35.47392130031275,52.83729858906959,52.83729858906961,52.83729858906966
15258,54.63407697189905,41.682890285876006,41.01839621528774,54.63407697189905,54.634076971899084,54.63407697189911
15259,56.27274649557927,42.884669786156444,42.07110856550207,56.27274649557926,56.2727464955793,56.27274649557932
15260,57.29593268442985,43.165071273457286,42.30648093360441,57.29593268442984,57.295932684429886,57.29593268442991
15261,58.232063242360354,43.29771749478163,42.41175805325986,58.23206324236033,58.23206324236037,58.23206324236041
15262,58.97114586587684,43.4123641758321,42.50211718611868,58.97114586587683,58.97114586587686,58.971145865876906
15263,59.6427895366439,43.52566192077925,42.59194556922177,59.6427895366439,59.642789536643924,59.64278953664398
15264,66.65180479477803,43.6410869698259,42.684319516953956,65.41588898159712,65.81232476416871,62.022398750216254
15265,68.38480711656624,43.76988052964866,42.790158884484256,66.85313430534993,67.32668534909652,62.74685001872508
15266,69.1101456664683,43.911656866747265,42.909044372835204,67.48238548886266,67.97974259399606,63.149077113805085
15267,69.62328921680427,44.08287208349563,43.05705202131805,67.93782658565479,68.4510022533361,63.460560248215245
15268,70.11154207184198,44.28275668916596,43.23338634550117,68.37524534099332,68.90324518188906,63.76663610377854
15269,70.60182504761819,44.510466422091476,43.4371786495635,68.81590531875287,69.35867428824697,64.07731340196342
15270,71.099255140596,44.765294105556706,43.6676968915864,69.26386533862357,69.82147124127808,64.39480306699515
15271,71.5911742036323,45.03104104541203,43.90914407202571,69.70668216433944,70.27906990886741,64.7075087862276
15272,72.0798809692942,45.307402249698306,44.161212611432774,70.1465793222373,70.73369839201378,65.01755924817262
15273,72.55583459043542,45.582760855312515,44.41257037550211,70.57427453690124,71.17598408661127,65.31643601941715
15274,73.02058610505789,45.85704553191146,44.66314730131024,70.99129525790661,71.60745661256112,65.60563760414186
15275,73.47564085912589,46.13007007896386,44.91276166479074,71.3991275455146,72.02960985414421,65.88658392267878
15276,61.86756811349715,46.40179555014959,45.16137525264885,61.867568113497114,61.86756811349721,61.86756811349724
15277,61.386705305885904,46.65599616838131,45.39322874496465,61.38670530588588,61.38670530588597,61.38670530588599
15278,61.67621254833168,34.96817840068036,34.96817840068032,61.67621254833166,61.67621254833174,61.67621254833177
15279,61.997236558348334,35.29254779793043,35.29254779793041,61.99723655834832,61.9972365583484,61.99723655834843
15280,61.22899034902479,39.168894004876385,39.16889400487637,61.22899034902479,61.22899034902487,61.22899034902491
15281,60.51599404735202,41.59085032536675,41.59085032536674,60.51599404735201,60.51599404735208,60.51599404735211
15282,59.970701081442904,43.08467243807456,43.084672438074556,59.97070108144289,59.97070108144297,59.970701081443
15283,59.52462340159328,44.21399496782419,44.213994967824185,59.52462340159328,59.524623401593345,59.52462340159338
15284,66.03632327361329,45.112759360915135,45.11275936091511,64.66125731770067,65.08266496094105,60.991354644803245
15285,66.60404395830213,45.957087051740345,45.957087051740345,64.93573325321125,65.42444274103683,60.61581072862433
15286,65.6693118400464,46.77154941498652,46.77154941498652,63.944892071975026,64.43680431037295,59.560214535309754
15287,64.61510152576916,47.72483311016711,47.724833110167104,62.87966064239476,63.3689090923002,58.50345365808939
15288,55.24596617357642,47.29902160980285,47.299021609802836,55.2459661735764,55.245966173576456,55.24596617357648
15289,55.28980077451623,47.125328823405084,47.12532882340507,55.289800774516216,55.289800774516266,55.289800774516266
15290,55.78053081639117,48.592614299139505,48.592614299139505,55.78053081639116,55.78053081639123,55.78053081639123
15291,56.24068304506448,49.57926390004929,49.57926390004928,56.240683045064465,56.24068304506452,56.24068304506453
15292,62.51709562510961,50.25925711803952,50.259257118039514,61.220084596828684,61.6037323977805,57.84243909267168
15293,63.0657421093526,50.61404306947942,50.61404306947941,61.4964455847814,61.94332414380085,57.50734085820232
15294,62.58169722309762,50.761137425269645,50.76113742526961,60.957012324309176,61.41508679130043,56.84794134043993
15295,61.9866923108945,50.87396644783274,50.87396644783273,60.3456841878326,60.80792122909391,56.194205672869046
15296,53.77247518640126,50.96440863202872,50.9644086320287,53.77247518640126,53.7724751864013,53.77247518640134
15297,54.377075507061875,50.958863794191736,50.95886379419172,54.37707550706187,54.37707550706191,54.37707550706193
15298,54.90802282787617,50.89038927412497,50.89038927412497,54.90802282787617,54.9080228278762,54.90802282787621
15299,55.36193303568358,50.7462025552605,50.7462025552605,55.36193303568358,55.36193303568362,55.36193303568363
15300,55.70415842785683,48.70262536539652,48.7026253653965,55.70415842785682,55.70415842785687,55.704158427856875
15301,55.97071526081013,47.36007238567727,47.36007238567727,55.97071526081013,55.97071526081015,55.97071526081019
15302,56.77321845873927,45.72537549767229,45.72537549767228,56.77321845873927,56.773218458739294,56.773218458739315
15303,57.466664822205956,44.728082712663564,44.72808271266355,57.466664822205956,57.46666482220597,57.46666482220601
15304,59.637471156183544,43.76812950221341,43.7681295022134,59.63747115618355,59.637471156183565,59.637471156183594
15305,61.632959028962134,43.239320457944295,43.23932045794429,61.632959028962134,61.63295902896216,61.63295902896218
15306,63.38699943177111,49.53304606476664,48.79467918567461,63.38699943177113,63.386999431771166,63.38699943177117
15307,65.0422314119316,50.7272290296195,49.83130950214146,65.04223141193161,65.04223141193164,65.04223141193167
15308,66.138184565861,51.02498436763149,50.08447920277236,66.13818456586102,66.13818456586105,66.13818456586107
15309,67.22087478542022,51.217878250969626,50.25124999855234,67.22087478542024,67.22087478542026,67.22087478542026
15310,68.17466337650359,51.4345038548966,50.444405635566255,68.1746633765036,68.17466337650363,68.17466337650364
15311,69.16886036661111,51.711313456538754,50.697510611905116,69.16886036661114,69.16886036661116,69.1688603666112
15312,76.4977141073131,52.05223813082943,51.013996230329006,75.21202925869895,75.6078753103468,71.7238800022275
15313,78.5920567812922,52.407019233752685,51.344450014234624,77.00399992683519,77.47527382126005,72.79164510981698
15314,79.68110687597037,52.775282108171915,51.68846457634082,77.99575625513903,78.48951993154498,73.55834674721376
15315,80.55925422000003,53.143437869816935,52.03275095861698,78.81555481985058,79.32360917730128,74.2405259366896
15316,81.26708397974166,53.51754560256205,52.38323998670909,79.47475937759113,79.99463673774193,74.78721403155367
15317,81.86865008970484,53.86484182985153,52.70782577977576,80.03188723152695,80.5630775050443,75.23811452691758
15318,82.41224496513493,54.192846442637965,53.013861684439966,80.53313850184152,81.0754380334855,75.63555102124336
15319,82.93128992479481,54.5196298817158,53.31902604375527,81.01090414721288,81.56420994774794,76.01052635001176
15320,83.43290258970897,54.84611363287415,53.62421239413837,81.47206128287226,82.03625819506345,76.36986623555875
15321,83.93023747512662,55.18088599050704,53.93785275328051,81.92950409410862,82.50450566226857,76.72608473047123
15322,84.42600608286043,55.52377469001324,54.25977461188535,82.38587804555921,82.9715969435047,77.0817982069974
15323,84.92689427001217,55.88124042025794,54.596235318281536,82.84762802193521,83.44405104249111,77.44283295298004
15324,74.00846936729066,56.2528990746285,54.94683622365811,74.00846936729067,74.00846936729072,74.00846936729073
15325,73.66854323312403,56.58444491280247,55.25856586583616,73.66854323312407,73.6685432331241,73.66854323312411
15326,74.04057944723338,45.58191901104727,45.58191901104722,74.04057944723341,74.04057944723344,74.04057944723347
15327,74.43752357154915,46.151492895057885,46.15149289505784,74.43752357154919,74.4375235715492,74.43752357154924
15328,73.7324043197099,50.30595248697326,50.305952486973226,73.73240431970994,73.73240431970997,73.73240431971
15329,73.049338766143,52.80787267672301,52.807872676723,73.04933876614301,73.04933876614305,73.04933876614308
15330,72.50369625041961,54.257807539667894,54.25780753966786,72.50369625041962,72.50369625041968,72.50369625041971
15331,72.0391396735955,55.29507681258795,55.295076812587915,72.0391396735955,72.03913967359551,72.0391396735956
15332,77.75834990687484,56.06956875047112,56.06956875047109,76.36379262000546,76.71679837666964,73.09390749967015
15333,78.05286433917294,56.73348672916087,56.73348672916085,76.37452890806489,76.77454001737361,72.58576578395564
15334,77.01660067880233,57.32826413133591,57.328264131335885,75.28482768716654,75.67858872908059,71.49697532859469
15335,75.82414908464075,58.03340063979429,58.033400639794266,74.0854488585694,74.47074847459794,70.3490419164077
15336,67.30451387088348,57.34298486229324,57.34298486229322,67.30451387088348,67.30451387088353,67.30451387088355
15337,67.16992070908452,56.960967786226504,56.960967786226476,67.16992070908451,67.16992070908455,67.16992070908456
15338,67.53885037223777,58.24798499265754,58.24798499265753,67.53885037223777,67.53885037223782,67.53885037223785
15339,67.88485232156893,59.107416639890296,59.10741663989029,67.88485232156893,67.88485232156899,67.884852321569
15340,73.12687097436896,59.69341011356089,59.69341011356087,71.84336115619286,72.13953004763496,69.05858468587797
15341,73.3904241958281,59.94862057216176,59.94862057216175,71.85500001797091,72.19878860069396,68.5666352031212
15342,72.7907055454674,59.99325607715238,59.99325607715238,71.21137358778208,71.5652402531613,67.8057778469207
15343,72.06779923845187,59.845454572849555,59.84545457284953,70.48108259225133,70.84164253345419,67.01814124398615
15344,64.75991728459394,59.57623179290471,59.57623179290471,64.75991728459394,64.75991728459401,64.75991728459404
15345,65.14601026551897,59.20810250135538,59.20810250135538,65.14601026551897,65.14601026551902,65.14601026551907
15346,65.44137536684241,58.7779074672103,58.7779074672103,65.44137536684242,65.44137536684246,65.44137536684252
15347,65.61338440327113,58.16438175787211,58.1643817578721,65.61338440327114,65.6133844032712,65.61338440327123
15348,65.36835628206117,55.59898914216797,55.598989142167966,65.36835628206119,65.36835628206123,65.36835628206126
15349,65.18065209006534,53.98957779479646,53.98957779479646,65.18065209006535,65.18065209006541,65.18065209006542
15350,65.63722646497197,52.25397048398447,52.25397048398447,65.63722646497199,65.63722646497202,65.63722646497206
15351,66.16598328844273,51.42935221402358,51.42935221402358,66.16598328844275,66.16598328844277,66.1659832884428
15352,68.32263160076708,50.82142814790903,50.82142814790901,68.3226316007671,68.32263160076712,68.32263160076717
15353,70.38030178851625,50.78276060199079,50.78276060199077,70.38030178851625,70.3803017885163,70.38030178851632
15354,72.20683732710167,56.380078914733375,55.69592428786746,72.20683732710167,72.20683732710174,72.20683732710175
15355,73.86300645234776,57.47625930546396,56.64852443492464,73.86300645234776,73.86300645234782,73.86300645234786
15356,74.89458420805902,57.77525837894164,56.90506959832551,74.894584208059,74.89458420805906,74.89458420805907
15357,75.8263586161687,57.94290693518731,57.04733694911943,75.82635861616869,75.82635861616876,75.82635861616878
15358,76.55038544729064,58.089973661335804,57.17211314486842,76.55038544729061,76.55038544729068,76.55038544729071
15359,77.20305426398289,58.23451512530976,57.295170254697844,77.20305426398288,77.20305426398295,77.20305426398298
15360,83.12905676362202,58.37947523432011,57.41906827689201,81.97208026978441,82.29719833490564,79.03577697243522
15361,84.54573946723109,58.53341566934005,57.55220500693435,83.13060424344833,83.51559841588819,79.6022095158739
15362,85.11720104648388,58.696006405071024,57.69423491013329,83.62451903255045,84.0272021209786,79.9171076974314
15363,85.54705312389075,58.841079857005006,57.81942302590719,84.01075306005644,84.42546823681803,80.19048591308585
15364,85.97254023200097,58.98371611122716,57.94258784057946,84.3985290284517,84.82450528998304,80.47602342102213
15365,86.37418164685073,59.12652015341222,58.06628473308718,84.76397021374571,85.20078579965553,80.74334534629277
15366,86.74564734824301,59.26534239521083,58.186430611761594,85.10018683634854,85.54755938929371,80.98386938562803
15367,87.08453068203987,59.39780377885258,58.300586607391836,85.40457806688289,85.86231345337055,81.19423365720331
15368,87.3918374244069,59.523604831849006,58.40843458133933,85.67813206923236,86.1460764735334,81.37511272243121
15369,87.69772600632564,59.656938924292156,58.52388687763968,85.95043201369651,86.42860742275573,81.55450714893706
15370,88.00178389587866,59.7973041335398,58.646431771201655,86.22106937930045,86.709505777618,81.73195411722706
15371,88.2856251876358,59.93247488931148,58.76396670941715,86.4716910524008,86.97023634994268,81.89051288260646
15372,78.56162488219042,60.06636211969213,58.88029883938004,78.56162488219042,78.56162488219051,78.56162488219057
15373,77.78978328927747,60.19418909879136,58.99096606063814,77.78978328927747,77.78978328927755,77.7897832892776
15374,77.90401375076999,49.04925228377776,49.0492522837777,77.90401375077002,77.90401375077008,77.90401375077013
15375,78.05362308617738,48.59141058034526,48.59141058034522,78.05362308617742,78.05362308617747,78.05362308617755
15376,77.21100694527725,52.2295014448092,52.229501444809166,77.2110069452773,77.21100694527735,77.21100694527743
15377,76.57430580576762,55.13598935559937,55.13598935559935,76.5743058057677,76.57430580576774,76.57430580576782
15378,76.22088989700777,57.43677745825357,57.43677745825355,76.22088989700782,76.22088989700788,76.22088989700796
15379,75.95659386704023,59.220946916071945,59.22094691607192,75.95659386704027,75.95659386704034,75.95659386704041
15380,81.22775271006255,60.422164585819694,60.42216458581967,79.99753166399299,80.32506885592015,76.99766603691485
15381,81.55271034457455,61.15715212634609,61.15715212634606,80.06923100227148,80.44537173896728,76.55796392623489
15382,80.60496801867234,61.59404516507099,61.594045165070966,79.0680515470968,79.44418126495145,75.5163875428146
15383,79.358078086236,61.71709449106743,61.71709449106741,77.81084112115298,78.18336884979556,74.27614798817949
15384,71.06900443953165,60.17142665111882,60.17142665111881,71.06900443953168,71.06900443953175,71.06900443953181
15385,70.66250793695211,59.305298730640196,59.305298730640196,70.66250793695215,70.6625079369522,70.66250793695225
15386,70.8839836258425,60.34466331869898,60.34466331869898,70.88398362584253,70.88398362584259,70.88398362584263
15387,71.09314760455695,61.03608337519313,61.03608337519311,71.09314760455702,71.09314760455705,71.0931476045571
15388,75.8580783931869,61.50478505926104,61.50478505926101,74.71617933289589,75.00661247824554,72.02795483271963
15389,76.01595207006082,61.98996524563471,61.98996524563467,74.64697708753751,74.98437982222302,71.47588028165946
15390,75.45330925182904,62.48728836520352,62.48728836520351,74.03860459193832,74.38655106256867,70.7566106301073
15391,74.82188596961223,62.804998063141134,62.804998063141134,73.39380995376342,73.74746972140997,70.05972656458657
15392,68.13070826529005,63.00797943176738,63.00797943176736,68.13070826529012,68.13070826529015,68.1307082652902
15393,68.65889250449571,62.976938444245114,62.9769384442451,68.65889250449578,68.65889250449581,68.65889250449582
15394,69.0933425908288,62.79722007513205,62.79722007513203,69.09334259082885,69.0933425908289,69.09334259082894
15395,69.4531396558621,62.55935139092702,62.559351390926984,69.45313965586216,69.45313965586217,69.45313965586222
15396,69.63145495314727,60.44916015882239,60.44916015882238,69.63145495314733,69.63145495314733,69.63145495314737
15397,69.59756286658155,58.74963518579811,58.7496351857981,69.59756286658157,69.5975628665816,69.59756286658164
15398,69.98351779842682,56.57887158903077,56.57887158903074,69.98351779842685,69.98351779842686,69.9835177984269
15399,70.05511987192725,54.71003431514537,54.71003431514537,70.05511987192727,70.0551198719273,70.05511987192735
15400,71.7829870404548,52.66553922933325,52.66553922933325,71.7829870404548,71.78298704045484,71.78298704045488
15401,73.17416847880251,50.72736280330009,50.72736280330009,73.1741684788025,73.17416847880254,73.1741684788026
15402,74.179144637466,55.31828437223816,54.700653732158536,74.17914463746598,74.17914463746601,74.1791446374661
15403,75.00972761456381,55.91731808865419,55.17631386592331,75.00972761456379,75.00972761456383,75.0097276145639
15404,75.21490653947838,55.798011601249264,55.02448088412096,75.21490653947833,75.21490653947838,75.21490653947845
15405,75.35948380935132,55.56245618344777,54.77166553380833,75.35948380935127,75.35948380935132,75.3594838093514
15406,75.33236722014863,55.305954933919544,54.50075709138851,75.3323672201486,75.33236722014865,75.33236722014874
15407,75.3180875495802,55.07160330044889,54.252417106183245,75.3180875495802,75.31808754958024,75.31808754958033
15408,79.81666389063406,54.8606204511769,54.027513438775145,78.83547250318031,79.12400044082499,76.24727678866995
15409,80.45704487189325,54.650877435986445,53.804212055328385,79.26563109889348,79.60522369926105,76.17492753658391
15410,80.39834945868782,54.44310447776307,53.58320939686525,79.1485896862079,79.50200395508381,75.91798115099898
15411,80.2454756662495,54.25015764997988,53.377133660967544,78.96503694389571,79.32708512949996,75.65351950132704
15412,80.09927268190779,54.07195622200066,53.18587461563378,78.79303547177341,79.16313575638137,75.40926417017357
15413,79.9782265115128,53.90887325617858,53.009770336776285,78.64686098549066,79.0250399908764,75.19134637522916
15414,79.88319746515307,53.760283529185614,52.848178331387494,78.52661763288089,78.91297406431868,74.9985900013203
15415,79.69664847292975,53.56950602748293,52.64536822805582,78.31674820335954,78.7109113694496,74.71982973285184
15416,79.43204179368546,53.34021879566744,52.40497578909685,78.03048787683474,78.43209173212564,74.36812493030772
15417,79.05983971143388,53.0529124326495,52.10786050662687,77.6386917299217,78.04702127547131,73.91707350207288
15418,78.6046069703741,52.71467031444237,51.76101645000158,77.16538480668586,77.5796571932668,73.3909226041573
15419,77.99864322487471,52.29902242321069,51.338489719516176,76.54482005520336,76.96438611506838,72.7240433771732
15420,77.05639287738151,51.814793658872404,50.84898873890686,75.59726126776665,76.02250810452009,71.73242536127141
15421,76.21791986191378,51.27947513685391,50.30992814400833,74.74937505964283,75.17777009054454,70.85581811739088
15422,75.35907125669739,50.70488333528306,49.73294555279911,73.88149061345297,74.31170611633078,69.96900919547865
15423,74.41512637879698,50.04148510685511,49.06891896936872,72.92665557009299,73.3493351360242,69.04401385655856
15424,65.53987552942027,49.32457009317258,48.35411374802989,65.53987552942023,65.53987552942033,65.53987552942033
15425,63.98513083480183,48.56459831976479,47.59899699434534,63.985130834801815,63.98513083480189,63.985130834801886
15426,64.19521341520948,47.774446637122686,46.81808603980635,64.19521341520947,64.19521341520957,64.19521341520955
15427,64.41552544928702,47.03150114064355,46.09499783713644,64.415525449287,64.41552544928709,64.41552544928709
15428,64.5627861398818,46.32455009345878,45.41269541502096,64.5627861398818,64.56278613988185,64.56278613988185
15429,64.7705160725744,45.70271855563222,44.820931830933795,64.7705160725744,64.77051607257445,64.77051607257447
15430,65.03496425708435,45.14362347503145,44.2941987025331,65.03496425708435,65.03496425708441,65.03496425708444
15431,65.4557290382607,44.722570781321345,43.89604092919569,65.45572903826071,65.45572903826076,65.45572903826078
15432,64.19455252068971,44.426444416714006,43.61657132848614,64.19455252068973,64.19455252068975,64.19455252068978
15433,63.15925631220012,44.20188087608346,43.391531254420144,63.15925631220013,63.159256312200164,63.15925631220017
15434,61.48860029365723,44.02347779407845,43.20414894838231,61.48860029365725,61.48860029365726,61.48860029365729
15435,59.979763509578675,43.89374142473766,43.060239363859374,59.97976350957871,59.979763509578746,59.97976350957877
15436,61.95124953750983,43.794355419734444,42.94403389885503,61.06438753998354,61.2593053689442,59.27857481228186
15437,60.78301872375732,43.72231174312423,42.860986810122654,59.746921063872094,59.96918039758214,57.6690478886583
15438,59.20004355301947,43.669283317219154,42.797539492820995,58.155821658439855,58.38082422343871,56.02459569461883
15439,57.76884455366209,43.67267249180885,42.79388945037659,56.73621899662684,56.96285680063602,54.58268925862233
15440,54.91337032612983,43.73747499987719,42.85102107484667,54.913370326129865,54.91337032612991,54.913370326129915
15441,56.79702127193759,43.83798553962281,42.9430440292621,56.79702127193761,56.79702127193765,56.79702127193767
15442,57.20499367823538,44.005855848214296,43.100786701941516,57.20499367823542,57.20499367823545,57.204993678235475
15443,57.78610563831303,44.243635664146886,43.32666312236459,57.786105638313046,57.78610563831307,57.78610563831309
15444,58.642049948932296,44.548997766056644,43.61832330075354,58.6420499489323,58.64204994893233,58.64204994893235
15445,59.54082393696667,44.90564286279874,43.95993837007685,59.54082393696667,59.54082393696669,59.54082393696672
15446,61.890848433782985,45.30998612799658,44.34799191183759,61.890848433783006,61.89084843378304,61.89084843378305
15447,64.14801122347122,45.77314118493829,44.79340635205651,64.14801122347123,64.14801122347127,64.14801122347129
15448,65.99005815906219,46.29257206665154,45.29367926073339,65.9900581590622,65.99005815906224,65.99005815906226
15449,67.81311341497366,46.8806854034215,45.86099545951399,67.81311341497366,67.8131134149737,67.81311341497374
15450,69.61892132222512,47.53636900642869,46.49424758767891,69.61892132222512,69.61892132222518,69.6189213222252
15451,71.30912412947438,48.19886150202276,47.13398974177034,71.30912412947436,71.30912412947441,71.30912412947445
15452,72.42582788353118,48.86699781510166,47.77908576939377,72.42582788353118,72.42582788353127,72.4258278835313
15453,73.440463384319,49.51174187654709,48.401152967032246,73.440463384319,73.44046338431907,73.4404633843191
15454,78.17045788362368,50.13426129455086,49.0013497120707,77.23010438771257,77.4961752608549,74.85341322726278
15455,79.4789122815254,50.722549507327976,49.568042795979494,78.32760559254478,78.64502121197233,75.45297472880137
15456,80.33358623442953,51.27798175214422,50.102616980095924,79.10969656289045,79.44276169994066,76.07618272052449
15457,80.85115210171303,51.79892789944054,50.603338150681786,79.58550681708392,79.92966030212209,76.44816775485597
15458,81.26423744708784,52.28653275839723,51.071313994000775,79.96333364318454,80.31815359320468,76.7301508026005
15459,81.59759032901725,52.72846707114359,51.49442325060073,80.26329288647143,80.62855472629985,76.93715859477757
15460,81.87546915748362,53.13027438689688,51.878076607239386,80.50837213133585,80.88379432058731,77.09166786639956
15461,82.03501294061144,53.46521765711161,52.19609853949271,80.63702279637536,81.02249288936338,77.13160101769336
15462,82.09899821163678,53.74089734370114,52.45590605977271,80.67159502039685,81.06703131511253,77.07882789137291
15463,82.09878052755562,53.97190214375978,52.67188478522405,80.64309722878555,81.0483867280566,76.9643109820421
15464,82.0426126856843,54.1610715788148,52.84684436170261,80.55968083502786,80.97468101321783,76.79636955757495
15465,81.93741252054231,54.31104716992835,52.98338403279661,80.42816437013222,80.85272559411601,76.58183472275778
15466,81.78875801597869,54.42413046171309,53.08376768488486,80.25405073251954,80.68802532344134,76.3261667018697
15467,81.58636003080362,54.500920686911215,53.14864873859742,80.02770075822045,80.47113216437609,76.01866279776672
15468,81.146169717854,54.55508543207824,53.19136889006347,79.57067477595558,80.02449109515555,75.47751355003868
15469,80.89205503944291,54.5937169618732,53.21901203473881,79.29376259479417,79.75634755108277,75.12438569882787
15470,80.67557498197847,54.62081965507043,53.235504958712575,79.05315991018841,79.52368580146903,74.81286179239295
15471,80.46817538981321,54.61570777067821,53.221087512774034,78.81666660567952,79.28973268039519,74.54094958930357
15472,71.8982403166262,54.61480788156508,53.21125084565595,71.89824031662621,71.89824031662627,71.8982403166263
15473,71.38679111451903,54.618302240809726,53.20647991191903,71.38679111451903,71.38679111451908,71.3867911145191
15474,72.35187439330045,54.62686391025585,53.207483996993034,72.35187439330049,72.35187439330053,72.35187439330056
15475,73.26603757738157,54.65233228832132,53.23003744752892,73.26603757738161,73.26603757738164,73.26603757738167
15476,74.05160083739747,54.68630872056798,53.26368683120829,74.05160083739747,74.05160083739752,74.05160083739754
15477,74.79525949902886,54.73904413920806,53.31995035426219,74.79525949902886,74.7952594990289,74.79525949902893
15478,75.49828632719436,54.79614112813799,53.38302822957719,75.49828632719438,75.49828632719439,75.49828632719445
15479,76.19011668785794,54.90143513989831,53.48974460438905,76.19011668785794,76.19011668785797,76.19011668785801
15480,75.09400599554017,55.02721950158802,53.61513291471761,75.09400599554019,75.09400599554023,75.09400599554024
15481,74.18543336654943,55.189708295021525,53.76877733337309,74.18543336654947,74.18543336654947,74.18543336654949
15482,72.58424948539172,55.370402371178294,53.93702698520714,72.58424948539174,72.58424948539177,72.5842494853918
15483,71.12848338968872,55.57083918985993,54.1235951960533,71.12848338968875,71.12848338968877,71.12848338968881
15484,74.36379693020837,55.776034657869225,54.31441575407167,73.28393189114843,73.54457002936753,70.87266236627799
15485,73.47046459766266,55.99558016866324,54.52374671762765,72.19647084598338,72.49579357204834,69.38252833965211
15486,71.98260613757884,56.22242807951822,54.74091193648475,70.68564121476471,70.99122446890544,67.79933414512755
15487,70.3936676368393,56.3746556276265,54.88587576920858,69.10415114813392,69.41215400027707,66.1996213040697
15488,65.69454371325372,56.462554389793276,54.96790951762785,65.69454371325376,65.69454371325376,65.69454371325381
15489,66.9884451170802,56.43382011343684,54.93608143930808,66.98844511708025,66.98844511708025,66.98844511708029
15490,65.96042422503447,56.328476386034154,54.82925906165384,65.96042422503452,65.96042422503452,65.96042422503456
15491,64.68673567790024,56.09451137035219,54.596624732736956,64.68673567790026,64.68673567790026,64.68673567790029
15492,63.380769340315126,55.753732760584995,54.25936443862297,63.380769340315126,63.380769340315126,63.38076934031515
15493,62.16950921539088,55.39119577069961,53.90053982063346,62.16950921539088,62.16950921539088,62.1695092153909
15494,63.395212571354364,55.01110641303768,53.52427833478145,63.395212571354364,63.39521257135436,63.395212571354385
15495,64.51130257260785,54.65762372492852,53.17363904454633,64.51130257260786,64.51130257260785,64.51130257260787
15496,65.19716829128446,54.33001026641959,52.84790821287968,65.19716829128448,65.19716829128448,65.1971682912845
15497,65.84171889119345,54.04078777709008,52.559256740457684,65.84171889119345,65.84171889119345,65.84171889119348
15498,66.44638412537451,53.78714117048702,52.304931906276494,66.44638412537451,66.44638412537451,66.44638412537456
15499,66.95928643061599,53.5336420596334,52.050425952906934,66.95928643061599,66.95928643061599,66.95928643061602
15500,66.91872434692392,53.279570398036235,51.795032239461015,66.91872434692392,66.91872434692392,66.91872434692395
15501,66.84458449380396,53.024645202796194,51.53847670953612,66.84458449380394,66.84458449380396,66.84458449380398
15502,70.78008601862837,52.76866591220819,51.280565403750046,69.87701941678414,70.14911070889625,67.47366319719337
15503,71.14807604653241,52.49345732614075,51.00359612812445,70.04925847748186,70.37174788745502,67.16461303966578
15504,71.05520707913769,52.20004893252911,50.70857471789785,69.89471685905477,70.23171666557076,66.86737543424852
15505,70.72335721212657,51.912381376370305,50.41885355225371,69.52988541536388,69.87713356674358,66.4117384974633
15506,70.37190713212772,51.6307410081168,50.13472452558689,69.15059987658535,69.50803046914214,65.9464666950922
15507,70.0266314966899,51.348834961020486,49.85012683498141,68.77840659968595,69.14621110709692,65.48771702467458
15508,69.69481566302743,51.067310528832074,49.56570276515027,68.4197007235861,68.79804669178449,65.04131991440283
15509,69.3959001296961,50.79773734561188,49.2926878297405,68.0933849711837,68.48252241686635,64.62526834484854
15510,69.12727483352703,50.53947905241105,49.030464415911695,67.79681504535283,68.19698230557633,64.23698918038677
15511,68.84802462590883,50.26953284659732,48.756807997364135,67.4899807726761,67.90115564058449,63.83876223167723
15512,68.56201040259499,49.989447078941154,48.473249535474054,67.17666895644386,67.59881073562727,63.434468456185364
15513,68.25099157466381,49.688693848320064,48.16968776906482,66.83916570020928,67.2720676304815,63.007806667628394
15514,67.91995434217945,49.36904530008714,47.84787867309117,66.48237601338084,66.92580755216571,62.56380823952378
15515,67.54291921219688,49.014535009476354,47.49242117758791,66.08097697863894,66.53448681972317,62.079046865930174
15516,57.81618453170315,48.62678968782298,47.104933943299734,57.81618453170314,57.816184531703186,57.81618453170323
15517,56.32501851866291,48.225642011170436,46.70486333039099,56.32501851866291,56.325018518662986,56.325018518662986
15518,55.96743815110382,30.1029606528814,29.97922429840595,55.96743815110382,55.9674381511039,55.96743815110391
15519,55.64453599637168,27.731177948136704,27.731177948136654,55.64453599637168,55.644535996371744,55.644535996371744
15520,54.30163792451853,30.274737637097033,30.274737637096997,54.30163792451853,54.301637924518595,54.301637924518595
15521,53.09528771517205,31.95183468213501,31.951834682134983,53.09528771517205,53.09528771517213,53.09528771517213
15522,52.12911124370765,33.06785761305945,33.06785761305944,52.12911124370766,52.129111243707726,52.12911124370774
15523,51.25202838273301,33.786283562049555,33.78628356204953,51.252028382733016,51.252028382733094,51.252028382733094
15524,54.695512711188435,34.241436216975295,34.241436216975295,53.72950808555416,53.971395769662024,51.487942292524636
15525,54.151543098775846,34.548735743532255,34.54873574353225,53.00637171025217,53.276153263903694,50.44207927204053
15526,52.43470226923751,34.75081235671673,34.75081235671671,51.27927422699177,51.539239891022625,48.760767776764155
15527,50.64373074019164,34.904285544482256,34.90428554448225,49.50880976788136,49.75884770345039,47.062215606669234
15528,44.015641895102284,33.524413112872445,33.524413112872445,44.01564189510232,44.015641895102355,44.01564189510236
15529,43.188860399825046,32.59833865016602,32.59833865016602,43.188860399825074,43.18886039982511,43.188860399825124
15530,43.11290315375877,33.45058862063391,33.45058862063391,43.11290315375879,43.11290315375883,43.11290315375886
