,1,18,19,20_p1,20_p2,21
16048,71.74252419083274,30.451870225586287,44.48356990878913,204.11484542501344,68.33342464300141,337.63074540480596
16049,69.94497852745273,29.326056174220664,42.74913443628407,198.31451898917229,66.33054723731964,327.32825387506097
16050,67.8106454522693,28.19399998607626,40.9484746639696,190.96182716492402,63.951366751145805,312.68142789788544
16051,66.10362322963239,27.089584421341918,39.295799313628116,185.37059055129484,62.056275349740524,303.9931343576433
16052,0.0,25.964897201573972,37.626097357090856,0.0,0.0,0.0
16053,0.0,24.90267420746325,36.10503348568524,0.0,0.0,0.0
16054,0.0,23.836551661856618,34.58916145305958,0.0,0.0,0.0
16055,0.0,22.91517387990889,33.25921818080288,0.0,0.0,0.0
16056,84.08200736982259,26.623903580635524,39.73377207564632,234.65397754535778,77.90586637195014,431.15487443114444
16057,67.23222213097685,25.926336888977122,38.62455439453799,187.46264853334705,62.40960691435065,335.33694447902775
16058,62.49671701987839,20.63684211794584,29.698108903855378,171.845497955275,57.45480082648527,278.53357911798264
16059,61.439392581746795,20.112841788706806,28.799085608931957,168.8288333622669,56.55911941094918,272.77109746837897
16060,0.0,19.663776635361717,28.011028584310434,0.0,0.0,0.0
16061,0.0,19.34356322652186,27.488483927415277,0.0,0.0,0.0
16062,0.0,19.101420615270587,27.092714557734666,0.0,0.0,0.0
16063,0.0,18.86713915184632,26.747124883231123,0.0,0.0,0.0
16064,81.79510359143163,18.69381421965605,26.50053615911567,227.79378988478518,76.01428537440172,388.51110181297736
16065,65.86154161392396,18.371104101673758,25.999278754353057,183.75362690994564,61.525019736994174,301.5700516218292
16066,65.31904989145696,18.108662250773747,25.596160610172372,182.59738907439657,61.11701735205704,302.56456816784106
16067,64.61558070024488,17.828566070994594,25.1591454552568,180.84081856104032,60.52319353027654,300.7945719017461
16068,69.13162971403315,20.306736013340124,29.38326182347309,196.74530784087256,65.42758839253756,374.96719675407
16069,68.63131461167498,20.070743379292225,29.013051101817865,195.60191148307547,65.03411176379083,374.834296669824
16070,66.07286563448457,22.7053364388856,33.49735888836795,187.4363128105635,62.46050822722248,343.8548981482964
16071,65.74048719215149,22.559617354306944,33.27219877021632,186.78995154543267,62.231009951810236,344.88120620100386
16072,55.22920029261673,23.686484194256888,35.19694959663111,151.57629276496894,51.25320654425048,195.85027666705847
16073,54.85083777445811,23.60884671282649,35.079341513000195,150.7031012925077,50.962696192772945,194.88749348484166
16074,54.782366095448026,0.0,0.0,150.84690031722818,50.993281347347306,197.82568554924893
16075,54.50177610884793,0.0,0.0,150.23935596228227,50.793855340938435,197.1107181695765
16076,55.68526110305637,0.0,0.0,154.5702308129191,52.13436757175834,217.36289776145574
16077,55.50317642391566,0.0,0.0,154.23704831202235,52.027341806232464,217.06896364772598
16078,55.72347626115056,0.0,0.0,155.24103049167502,52.33966330098617,222.19191689483077
16079,55.61871339368925,0.0,0.0,155.1154103813558,52.30338909112324,222.11513238408045
16080,0.0,0.0,0.0,0.0,0.0,0.0
16081,0.0,0.0,0.0,0.0,0.0,0.0
16082,0.0,0.0,0.0,0.0,0.0,0.0
16083,0.0,0.0,0.0,0.0,0.0,0.0
16084,0.0,0.0,0.0,0.0,0.0,0.0
16085,0.0,0.0,0.0,0.0,0.0,0.0
16086,0.0,0.0,0.0,0.0,0.0,0.0
16087,0.0,0.0,0.0,0.0,0.0,0.0
16088,0.0,0.0,0.0,0.0,0.0,0.0
16089,0.0,0.0,0.0,0.0,0.0,0.0
16090,0.0,0.0,0.0,0.0,0.0,0.0
16091,0.0,0.0,0.0,0.0,0.0,0.0
16092,0.0,0.0,0.0,0.0,0.0,0.0
16093,0.0,0.0,0.0,0.0,0.0,0.0
16094,0.0,0.0,0.0,0.0,0.0,0.0
16095,0.0,0.0,0.0,0.0,0.0,0.0
16096,103.86910853834381,0.0,0.0,294.9736955703385,98.71391562875837,486.0224039365435
16097,84.01832516452798,0.0,0.0,238.9773759943759,80.13885940730432,389.3280827452876
16098,76.57225225194264,0.0,0.0,214.34189503188432,72.34715552955609,296.18136943395155
16099,74.8959205802437,0.0,0.0,209.2526156980428,70.63914988618751,287.270418115112
16100,73.51874062084546,0.0,0.0,205.14858627213746,69.23613901079132,282.7103867576728
16101,71.9764631155727,0.0,0.0,200.51404914412788,67.68126179430354,274.61828686473797
16102,70.46820032421907,0.0,0.0,195.97446066566744,66.15664620202186,266.820666555034
16103,69.08002043471689,0.0,0.0,191.8579112825603,64.77952803503699,259.39882346898037
16104,73.93049678555184,0.0,0.0,208.87038504262804,69.97708530342952,343.18068684295287
16105,72.66930663210601,0.0,0.0,205.1485925485329,68.74155411678774,335.73615471946914
16106,73.1708653977589,0.0,0.0,207.3914224686832,69.36582050929417,353.67193024802583
16107,72.13461866496172,0.0,0.0,204.45205613199388,68.39732701364125,347.7300447655013
16108,0.0,0.0,0.0,0.0,0.0,0.0
16109,0.0,0.0,0.0,0.0,0.0,0.0
16110,0.0,0.0,0.0,0.0,0.0,0.0
16111,0.0,0.0,0.0,0.0,0.0,0.0
16112,86.15846553876402,0.0,0.0,240.4576396691934,80.829427501095,350.6853117779484
16113,68.14930653762607,0.0,0.0,189.6949820367242,64.10023691928352,252.16208074873964
16114,75.71247031141172,0.0,0.0,215.97687965206475,72.21084508843056,373.38424145000243
16115,74.93304348434974,0.0,0.0,213.9173182758349,71.50795678289107,371.6610926874094
16116,73.68500804229511,0.0,0.0,210.2335385879115,70.30421683813783,362.44711478371454
16117,73.02648354416439,0.0,0.0,208.51980651212088,69.71730663244531,361.3348632205166
16118,62.72711953861441,0.0,0.0,174.0713054764811,58.95139785638044,218.17436595581566
16119,62.0809873234012,0.0,0.0,172.3387778117396,58.36690679955331,216.11025155968684
16120,62.63987503633439,0.0,0.0,174.66638284132048,59.049872988356626,231.1506457158858
16121,62.12271625224163,0.0,0.0,173.31208120902932,58.59149301066296,229.83646258210297
16122,61.65797144503135,0.0,0.0,172.1074007609999,58.183694502540284,228.744440668419
16123,61.19266115936643,0.0,0.0,170.8758159039528,57.7706091012737,227.20216632202266
16124,62.3878061712496,0.0,0.0,175.25642081107804,59.106495440141295,249.6053633508729
16125,61.97910098200466,0.0,0.0,174.17075107946386,58.74416683158779,248.10595996621623
16126,0.0,0.0,0.0,0.0,0.0,0.0
16127,0.0,0.0,0.0,0.0,0.0,0.0
16128,0.0,0.0,0.0,0.0,0.0,0.0
16129,0.0,0.0,0.0,0.0,0.0,0.0
16130,0.0,0.0,0.0,0.0,0.0,0.0
16131,0.0,0.0,0.0,0.0,0.0,0.0
16132,0.0,0.0,0.0,0.0,0.0,0.0
16133,0.0,0.0,0.0,0.0,0.0,0.0
16134,0.0,0.0,0.0,0.0,0.0,0.0
16135,0.0,0.0,0.0,0.0,0.0,0.0
16136,0.0,0.0,0.0,0.0,0.0,0.0
16137,0.0,0.0,0.0,0.0,0.0,0.0
16138,0.0,0.0,0.0,0.0,0.0,0.0
16139,0.0,0.0,0.0,0.0,0.0,0.0
16140,0.0,0.0,0.0,0.0,0.0,0.0
16141,0.0,0.0,0.0,0.0,0.0,0.0
16142,0.0,0.0,0.0,0.0,0.0,0.0
16143,0.0,0.0,0.0,0.0,0.0,0.0
16144,119.25654002836998,0.0,0.0,340.9824569523302,113.85182178241014,577.3895057071541
16145,95.7440561928185,0.0,0.0,273.7312104107167,91.50157124134701,457.3055605801381
16146,86.75019931175397,0.0,0.0,243.28201157041872,81.92548480427241,349.11056249578206
16147,84.21205620109377,0.0,0.0,235.1879503696894,79.19874157282989,335.24274885732865
16148,81.9563098709156,0.0,0.0,228.11722589608374,76.7850668091306,326.19538620172443
16149,79.59060390677693,0.0,0.0,220.93389965021868,74.36740952688503,313.66330338875764
16150,77.22373680403078,0.0,0.0,213.7763903459874,71.95573180639697,301.3598934964621
16151,75.20954264662053,0.0,0.0,207.85103555658205,69.96708813542745,290.86310701650007
16152,79.31728081787453,0.0,0.0,222.51461860430007,74.3815370299092,369.65320968128464
16153,77.54138471472828,0.0,0.0,217.0411952065965,72.56750923833705,358.29865227624026
16154,77.73898095595779,0.0,0.0,218.09121751468257,72.78482932084158,374.97020947775525
16155,76.51351094752806,0.0,0.0,214.4404304720324,71.7259657529958,367.7373987857541
16156,0.0,0.0,0.0,0.0,0.0,0.0
16157,0.0,0.0,0.0,0.0,0.0,0.0
16158,0.0,0.0,0.0,0.0,0.0,0.0
16159,0.0,0.0,0.0,0.0,0.0,0.0
16160,92.26302024675987,0.0,0.0,255.9426348930688,85.95677614450781,382.57920293301345
16161,73.2132545459121,0.0,0.0,202.81471890726453,68.43390445189189,279.9570493219122
16162,81.06321728242364,0.0,0.0,230.20884033794516,76.88299692301348,406.60013176531066
16163,80.29363399459469,0.0,0.0,228.29887696686922,76.22183052943565,406.1369576603482
16164,79.05259483384422,0.0,0.0,224.74407840263984,75.0556880530651,397.86865260053054
16165,78.3544617093802,0.0,0.0,222.9948984536361,74.45580620490713,396.9275006335052
16166,67.54947353065916,0.0,0.0,186.92400898314384,63.183838844629584,247.01013429177087
16167,66.54432741084922,0.0,0.0,184.06399050382967,62.24653835460381,240.38955565483215
16168,66.84085458077332,0.0,0.0,185.58989842332596,62.677353221762,252.34185527936648
16169,66.13728603558364,0.0,0.0,183.69096075334446,62.04570084675564,249.14930124719442
16170,65.49599514473351,0.0,0.0,181.97488768900047,61.47390995385102,246.41885584257824
16171,64.91022028876533,0.0,0.0,180.41878447433606,60.955157926248035,244.02410022198222
16172,65.99980457952887,0.0,0.0,184.5222064516512,62.200289522116655,265.7578578184564
16173,65.51632627083646,0.0,0.0,183.2595463507194,61.77896334584081,263.9625180058777
16174,0.0,0.0,0.0,0.0,0.0,0.0
16175,0.0,0.0,0.0,0.0,0.0,0.0
16176,0.0,0.0,0.0,0.0,0.0,0.0
16177,0.0,0.0,0.0,0.0,0.0,0.0
16178,0.0,0.0,0.0,0.0,0.0,0.0
16179,0.0,0.0,0.0,0.0,0.0,0.0
16180,0.0,0.0,0.0,0.0,0.0,0.0
16181,0.0,0.0,0.0,0.0,0.0,0.0
16182,0.0,0.0,0.0,0.0,0.0,0.0
16183,0.0,0.0,0.0,0.0,0.0,0.0
16184,0.0,0.0,0.0,0.0,0.0,0.0
16185,0.0,0.0,0.0,0.0,0.0,0.0
16186,0.0,0.0,0.0,0.0,0.0,0.0
16187,0.0,0.0,0.0,0.0,0.0,0.0
16188,118.81210981202085,0.0,0.0,340.2176634680461,113.53767023584783,598.0532949407706
16189,97.13687754613318,0.0,0.0,279.18782261873827,93.35741127940175,487.01711934964175
16190,90.90489647376688,74.54287020393187,117.06114657769456,258.7889841334196,86.94157788640423,407.0297527222531
16191,89.03194861092942,74.54287020393187,117.06114657769456,253.07144149792566,84.98698287046444,395.74220971102733
16192,90.82432934238214,74.54287020393187,117.06114657769456,259.67188960689305,86.83464873875037,438.80092457511927
16193,88.74660588445812,74.54287020393187,117.06114657769456,253.05185489086713,84.51998199773905,427.18697545989045
16194,86.12834115971631,74.54287020393187,117.06114657769456,243.8629007663906,81.6103157633621,408.60127845311723
16195,84.01379312717083,74.54287020393187,117.06114657769456,236.9773552467432,79.2850742979549,397.0952909011636
16196,0.0,72.86361378445116,112.5131872070898,0.0,0.0,0.0
16197,0.0,69.91502306364404,108.40783139520241,0.0,0.0,0.0
16198,0.0,67.27791873183777,104.4961781116724,0.0,0.0,0.0
16199,0.0,64.86745109053291,100.8687243119388,0.0,0.0,0.0
16200,108.12584175696725,67.16769218869949,105.15470557634107,304.8181265867732,101.14594120840961,572.5504371901602
16201,87.03667537918093,65.12587015954813,101.89441706060741,245.4708771495677,81.64680223363533,452.7301463773223
16202,80.94923533880356,58.53408261132601,90.8546789938187,225.25561285357014,75.24193231579463,378.2118979968801
16203,79.62899718823307,56.77326472442478,87.91188776318194,221.34103808920622,74.12885517536232,370.3949523988254
16204,0.0,55.13064506440647,85.13832220788044,0.0,0.0,0.0
16205,0.0,53.66499546219167,82.7293372209805,0.0,0.0,0.0
16206,0.0,52.32505225498512,80.52290208706167,0.0,0.0,0.0
16207,0.0,51.02737464145929,78.45453832340148,0.0,0.0,0.0
16208,104.779292067534,49.84109738108618,76.56729629398365,293.9620124435653,98.11871518399415,510.52141554295645
16209,84.46449796661979,48.534494779441886,74.47489768452634,237.46397073428614,79.50179411236034,398.8049866103921
16210,83.51462423375023,47.31368112376024,72.51935221437166,235.08564040335594,78.6917881925361,396.4695603117682
16211,82.61274467986229,46.146897285463815,70.64520558506658,232.7986314525702,77.91584913111129,394.18539692509825
16212,88.88424361530028,47.79079776946929,73.51624154755223,254.78861219889833,84.69843792647892,496.2465496618962
16213,88.29618755119131,46.74285646846669,71.82794316773594,253.47343412651284,84.23650603806391,496.93964587884864
16214,85.57751929339213,48.587926873117596,75.02957094010024,244.8859087525904,81.51641015032027,465.71952862550785
16215,84.96392682665709,47.664919529078965,73.54092745282536,243.40686108172918,81.01118429547432,464.86189808693433
16216,72.21100202029949,48.030451812655606,74.22789336352749,200.71065140889817,67.68767039345822,285.30394121640177
16217,71.46919709813996,47.19774156032735,72.88253778851731,198.72929004039057,67.03208253466595,281.6074865999622
16218,71.00410907287447,0.0,0.0,197.65616892296845,66.66158967056218,281.54764822617824
16219,70.34598570090486,0.0,0.0,195.89729722416308,66.08060232010483,278.2038206953518
16220,71.15310216423299,0.0,0.0,199.08200046037953,67.04029047997028,295.9335627632579
16221,70.61467091570393,0.0,0.0,197.6709221932299,66.57324390376813,293.4563241231041
16222,70.48063404217304,0.0,0.0,197.6044149909457,66.52742362144136,296.47113256637004
16223,70.01255091929058,0.0,0.0,196.3786306891893,66.1233624037276,294.2002732349876
16224,0.0,0.0,0.0,0.0,0.0,0.0
16225,0.0,0.0,0.0,0.0,0.0,0.0
16226,0.0,0.0,0.0,0.0,0.0,0.0
16227,0.0,0.0,0.0,0.0,0.0,0.0
16228,0.0,0.0,0.0,0.0,0.0,0.0
16229,0.0,0.0,0.0,0.0,0.0,0.0
16230,0.0,0.0,0.0,0.0,0.0,0.0
16231,0.0,0.0,0.0,0.0,0.0,0.0
16232,0.0,0.0,0.0,0.0,0.0,0.0
16233,0.0,0.0,0.0,0.0,0.0,0.0
16234,0.0,0.0,0.0,0.0,0.0,0.0
16235,0.0,0.0,0.0,0.0,0.0,0.0
16236,122.30207001343824,0.0,0.0,350.64676552905377,116.89063336006389,634.2117091754302
16237,100.05365877111943,0.0,0.0,287.9166479036575,96.17111958069576,516.4966780199595
16238,93.39470598023874,74.54287020393187,117.06114657769456,266.0558035884567,89.30381344735389,429.71168670198415
16239,91.69330030895641,68.91185297780929,106.6289840061185,261.1863090321815,87.51787471901032,421.24485820146555
16240,93.2874985384994,54.42759692613027,82.70158313583484,267.20944843706116,89.04278434815433,461.6976215190068
16241,91.26879568572797,52.52909342911615,79.88721149176482,260.79361907621404,86.67029345497605,451.36385149857125
16242,88.79384419778903,50.612045161371064,76.77688692410128,250.95599344163014,83.79276596383949,435.34313155826834
16243,86.5281514931249,48.69125186186127,74.07869932163233,243.45911835569353,81.26097975678718,422.59346139368137
16244,0.0,46.74459541540648,71.40508611035371,0.0,0.0,0.0
16245,0.0,44.92849905834111,69.08574544393888,0.0,0.0,0.0
16246,0.0,43.09400897333754,66.77587004519317,0.0,0.0,0.0
16247,0.0,41.47023160913549,64.64484792402806,0.0,0.0,0.0
16248,108.2792944399562,44.46009794572054,70.21307365368702,304.52553508975006,100.92375556876313,573.1768747975855
16249,86.49186014244036,43.16101342029965,68.11485682151239,242.8476265934622,80.70530848504173,444.64885208605136
16250,80.56419468838087,37.27972053848006,58.10107028158498,222.7319177143611,74.30613563184417,373.1432736637462
16251,79.148104609336,36.26244768936877,56.14967027819931,218.0542100440166,73.20736709705228,363.9385420839181
16252,0.0,35.34682022384857,54.3130619574947,0.0,0.0,0.0
16253,0.0,34.6214843199109,52.928108431403174,0.0,0.0,0.0
16254,0.0,34.02084593552412,51.74664078738575,0.0,0.0,0.0
16255,0.0,33.39860801554954,50.717935966127264,0.0,0.0,0.0
16256,103.8364555831792,32.86522705305193,49.84346622891672,288.8799252940165,96.61408727030457,501.7262655218793
16257,83.59161070964183,32.14271336066784,48.66950172624446,233.12252834176294,78.16678170635853,391.6576057143798
16258,82.64812071951019,31.494739933333534,47.617816898308696,230.85155766367237,77.37050487130857,390.42118678616174
16259,81.75410883583187,30.884421347699913,46.619290858379564,228.66370646116115,76.61676357510116,389.01710756921676
16260,87.54321661884681,33.07197452649567,50.34669702602073,249.0843615096591,82.9044581273906,484.5719377483921
16261,86.98201453702931,32.542097553177065,49.47421410851495,247.92394218074693,82.48498297961987,486.13435813046993
16262,84.37243982994073,34.894494275547245,53.47600961997959,239.7666387921558,79.89404963448946,456.8921507356223
16263,83.8144654781344,34.458438077031346,52.755392843621316,238.5327877661807,79.46142205833969,457.12994335995705
16264,71.43796052651241,35.29657859810538,54.1882673958214,197.16627191985143,66.54882113873516,283.28013449623063
16265,70.72832102196332,34.92270667096993,53.56750548152963,195.34301123908511,65.9406398337473,280.1434321329426
16266,70.30496771404152,0.0,0.0,194.45656557971145,65.6273527791407,280.6900876370398
16267,69.69937639001105,0.0,0.0,192.91704896147036,65.11462129119376,278.01893076701276
16268,70.56780231258797,0.0,0.0,196.34688544409954,66.15144281973492,296.4593402552204
16269,70.07455059985385,0.0,0.0,195.12334986844706,65.7440378852057,294.41083095264435
16270,69.9852441336317,0.0,0.0,195.24001195917302,65.75690733452619,297.8036241821954
16271,69.56786392185319,0.0,0.0,194.2148344290196,65.41735472732084,295.955279169322
16272,0.0,0.0,0.0,0.0,0.0,0.0
16273,0.0,0.0,0.0,0.0,0.0,0.0
16274,0.0,0.0,0.0,0.0,0.0,0.0
16275,0.0,0.0,0.0,0.0,0.0,0.0
16276,0.0,0.0,0.0,0.0,0.0,0.0
16277,0.0,0.0,0.0,0.0,0.0,0.0
16278,0.0,0.0,0.0,0.0,0.0,0.0
16279,0.0,0.0,0.0,0.0,0.0,0.0
16280,0.0,0.0,0.0,0.0,0.0,0.0
16281,0.0,0.0,0.0,0.0,0.0,0.0
16282,0.0,0.0,0.0,0.0,0.0,0.0
16283,0.0,0.0,0.0,0.0,0.0,0.0
16284,124.05228767388786,0.0,0.0,355.4973415841903,118.47234367464367,657.7512776511153
16285,101.6279353279923,0.0,0.0,292.3618740645931,97.62437433123333,536.4945724204528
16286,94.72463467565306,70.42237283433244,108.95051874740527,269.6686076814928,90.50416077722271,445.2902939103758
16287,92.91252573094121,57.9305156362812,89.608736540669,264.04959092331467,88.64631347222569,432.2568831596654
16288,94.70293245040864,45.24068704380808,68.26759580406086,270.6153217841091,90.57253878607484,472.48506934545935
16289,92.95468262238556,43.958505058997105,66.24201547702704,265.11728489880613,88.69868292536668,462.4968592824666
16290,90.71873409776954,42.652515557934066,64.1538314838803,257.7905278707687,86.28806540431117,446.0324859165
16291,88.93366271898454,41.383461973237836,62.17496214542602,252.080556089252,84.36438713324641,435.93499432235956
16292,0.0,40.107144407489194,60.19116096071538,0.0,0.0,0.0
16293,0.0,38.904593830346975,58.35972858516115,0.0,0.0,0.0
16294,0.0,37.698953955083034,56.52972937743797,0.0,0.0,0.0
16295,0.0,36.58046678012653,54.80983337566978,0.0,0.0,0.0
16296,116.17213113526424,40.12001578719515,60.95514987876906,328.9666384005004,109.2988688815987,627.2562539423574
16297,93.51916835078212,39.231596531082786,59.530568032554235,264.98914011305897,88.27300291600486,493.87185039170834
16298,86.96704806471004,33.763717535495495,50.33038754096581,243.44725485501183,81.46540540872945,412.1955115441596
16299,85.59200401138625,33.03956834009584,49.1343384837032,239.55546968811075,80.22321761967754,404.05592966566513
16300,0.0,32.38225775148332,48.04196439335204,0.0,0.0,0.0
16301,0.0,31.845341241336893,47.18437915823579,0.0,0.0,0.0
16302,0.0,31.386202921790797,46.453724101026545,0.0,0.0,0.0
16303,0.0,30.958719592690557,45.79042915437766,0.0,0.0,0.0
16304,113.05878120286559,30.59986281883446,45.237223387671754,318.94107340983487,106.4141184105234,562.2176354139652
16305,91.34017366883718,30.12644371649844,44.485186613972004,258.2031887778458,86.41301387453638,441.5024819791019
16306,90.35031813432137,29.697436705902597,43.80307601039024,255.66592069431417,85.55518026478089,438.50448131472245
16307,89.43747216188302,29.301061049670707,43.17042834260076,253.32535065774945,84.76328175820329,435.83107437031344
16308,96.81140365488187,31.686146897389758,47.23647592800972,279.0369615514975,92.70465531811176,553.8027938229842
16309,96.212821964872,31.355600697371962,46.705408058422734,277.6652160759976,92.22704489524476,553.9822046253579
16310,93.53070202705113,33.89747437219295,51.03169473622483,269.1779562311047,89.54084072925686,522.8538696182239
16311,92.98997175095347,33.65266217060393,50.6380396907372,267.9183213015825,89.10774247816369,522.4929364263155
16312,79.1739208227634,34.67875674920727,52.39179939998931,221.58391538123368,74.65752319080266,326.630472996356
16313,78.55044690852432,34.493042295223596,52.09176090163994,219.96792833092715,74.1217150320866,323.84838919220493
16314,78.21549499183492,0.0,0.0,219.29600905964546,73.88322266902752,324.75468625181446
16315,77.68170542015373,0.0,0.0,217.91556140955166,73.42778421928617,322.2167662728466
16316,78.61623658401368,0.0,0.0,221.48606976867794,74.51593071541551,340.72437223288046
16317,78.1724294437092,0.0,0.0,220.34884394326107,74.14229023515526,338.5604580174247
16318,78.12248340340902,0.0,0.0,220.5198759064416,74.1783545658465,341.75142548363095
16319,77.74368129907222,0.0,0.0,219.54878212027788,73.86129011341615,339.750898903816
16320,0.0,0.0,0.0,0.0,0.0,0.0
16321,0.0,0.0,0.0,0.0,0.0,0.0
16322,0.0,0.0,0.0,0.0,0.0,0.0
16323,0.0,0.0,0.0,0.0,0.0,0.0
16324,0.0,0.0,0.0,0.0,0.0,0.0
16325,0.0,0.0,0.0,0.0,0.0,0.0
16326,0.0,0.0,0.0,0.0,0.0,0.0
16327,0.0,0.0,0.0,0.0,0.0,0.0
16328,0.0,0.0,0.0,0.0,0.0,0.0
16329,0.0,0.0,0.0,0.0,0.0,0.0
16330,0.0,0.0,0.0,0.0,0.0,0.0
16331,0.0,0.0,0.0,0.0,0.0,0.0
16332,136.60611887783267,0.0,0.0,393.28083034482205,131.08248522810416,718.837221075613
16333,111.7077949632277,0.0,0.0,322.71170126750155,107.77813148254027,584.5883844984071
16334,104.23618073821335,72.83103317049294,111.7518692881721,298.14165079989357,100.05481265417195,487.3645676803067
16335,102.00517144490895,59.84945526621779,91.79209751711635,291.4534343083529,97.71871781810664,472.45963484609314
16336,103.31611591059196,46.98571167318584,70.19685702664731,296.5541277730865,98.98176411583694,510.3531545169046
16337,101.02658858266857,45.44299434972063,67.93042465804092,289.2861207346185,96.35032119928022,498.2083762901407
16338,98.1640293740785,43.83593270092489,65.33541709040804,278.4920754870952,93.08936226109485,478.97038037745284
16339,95.53868439985183,42.210279674742694,63.0706629760607,269.86636266019616,90.18473055220558,463.44092911584863
16340,0.0,40.540517029974666,60.79246677561349,0.0,0.0,0.0
16341,0.0,38.9954563607781,58.84193737045268,0.0,0.0,0.0
16342,0.0,37.42204913212458,56.880629246547294,0.0,0.0,0.0
16343,0.0,36.03950063343643,55.09585280782404,0.0,0.0,0.0
16344,119.05132097153302,39.27117721619201,61.02898283574928,335.43899979848857,111.33022402638116,622.5316845037117
16345,94.94772424470546,38.17171952660873,59.27097929714643,267.1278838692503,88.90289160414785,482.1176597280502
16346,88.58608405186288,32.48157891689802,49.60759533218818,245.78522677160893,82.10071362599685,407.39877640950124
16347,86.78682405358093,31.631947847895265,47.98742838038725,240.03140748119912,80.19752664030938,395.77111528398285
16348,0.0,30.87869829966835,46.47986940343131,0.0,0.0,0.0
16349,0.0,30.30440989797865,45.38548526869837,0.0,0.0,0.0
16350,0.0,29.843439319210447,44.47574165271229,0.0,0.0,0.0
16351,0.0,29.372214314419164,43.711898454270326,0.0,0.0,0.0
16352,112.48091818922269,28.986196822067228,43.094088366316576,313.40558544738076,104.76073234712787,536.4812868769802
16353,90.41606994702434,28.413927912667596,42.178377806094474,252.46773308565375,84.61701021944197,418.30567847966216
16354,89.27831978202862,27.92177626320775,41.39372858792171,249.64063014911534,83.63554845969612,416.535660511639
16355,88.1807631026326,27.46152208366376,40.652939707802844,246.85991861326968,82.68358275051648,414.29228810193666
16356,93.51479928731634,29.796441048278677,44.632729600503694,265.8277545278335,88.50730352137401,505.1093659435464
16357,92.76923552103096,29.410159603235137,44.00624472977128,264.1295377163647,87.90895877659077,505.838198479631
16358,89.92263981820963,31.895961627691374,48.236782097538644,255.2526660099211,85.08306616149913,474.92236464711374
16359,89.31037189564842,31.601533546169374,47.75878225180483,253.91608851188957,84.60779379272205,476.104189955377
16360,77.20668490609056,32.599249732703086,49.46458686857036,213.55359489914588,71.99723923722445,307.9378544133734
16361,76.35425241358823,32.347355722976296,49.05365417812881,211.32408410946607,71.25199655228656,304.4122066461463
16362,75.74310570051033,0.0,0.0,209.8785239703958,70.75368353975203,303.93879613159874
16363,74.9789968950784,0.0,0.0,207.87454953346656,70.08660593200533,300.5310403947169
16364,75.71152282337897,0.0,0.0,210.911969557449,70.99269025464821,318.4235646798648
16365,75.11323801611631,0.0,0.0,209.3948624091507,70.48686985760776,316.095827251371
16366,74.94273357174755,0.0,0.0,209.29287997833197,70.42616002200917,319.37839745820037
16367,74.52459269781923,0.0,0.0,208.31361888692203,70.09762940667767,318.3350097516617
16368,0.0,0.0,0.0,0.0,0.0,0.0
16369,0.0,0.0,0.0,0.0,0.0,0.0
16370,0.0,0.0,0.0,0.0,0.0,0.0
16371,0.0,0.0,0.0,0.0,0.0,0.0
16372,0.0,0.0,0.0,0.0,0.0,0.0
16373,0.0,0.0,0.0,0.0,0.0,0.0
16374,0.0,0.0,0.0,0.0,0.0,0.0
16375,0.0,0.0,0.0,0.0,0.0,0.0
16376,0.0,0.0,0.0,0.0,0.0,0.0
16377,0.0,0.0,0.0,0.0,0.0,0.0
16378,0.0,0.0,0.0,0.0,0.0,0.0
16379,0.0,0.0,0.0,0.0,0.0,0.0
16380,129.86144996387839,0.0,0.0,371.5617906525638,123.83033007964096,678.2737366344957
16381,106.32002569976962,0.0,0.0,305.399308071526,101.97981264326314,553.3737614617925
16382,99.43620446916815,68.30224639332059,105.08765775966155,282.847268362612,94.89628784553462,463.7779903248856
16383,97.54426269021799,56.25057628561338,86.52369271337841,277.1606222331256,92.94347772880434,451.9562896326929
16384,99.09908089287126,43.5753628683924,65.21358078273519,283.0224081275058,94.54698631495226,491.097442242492
16385,97.03801261549339,42.25300856624389,63.20857180740946,276.49667801893924,92.24648305514314,479.38748138664477
16386,94.50535562665097,40.897161260204186,61.02058599700581,267.44910274463473,89.42237148325123,461.5784323234819
16387,92.2434607695042,39.532143754436724,59.032155703761674,260.0644377238839,86.94203650824959,447.7838129566191
16388,0.0,38.13254268278842,57.02212728868739,0.0,0.0,0.0
16389,0.0,36.82765844464713,55.253178212954666,0.0,0.0,0.0
16390,0.0,35.5188032079635,53.50293987864407,0.0,0.0,0.0
16391,0.0,34.380574656257465,51.94438509371172,0.0,0.0,0.0
16392,117.99188961633318,37.862622824083196,58.149698462895465,332.26010810307366,110.2658716999162,628.1696614070786
16393,94.76915885397186,36.95349684074114,56.69106238286337,266.8762927320527,88.78715601522859,494.1185045240093
16394,88.21150073625031,31.430700481132373,47.34139760280133,245.10044232950267,81.87750319519418,414.6729393170681
16395,86.52664421254693,30.691142065134947,45.99619847384968,239.96663229391095,80.18710773809872,403.4850953040002
16396,0.0,30.033384570872148,44.759074532204835,0.0,0.0,0.0
16397,0.0,29.52176118374188,43.84727708762023,0.0,0.0,0.0
16398,0.0,29.097024639248353,43.07793855299172,0.0,0.0,0.0
16399,0.0,28.67337816407034,42.403819454378215,0.0,0.0,0.0
16400,112.6314698271146,28.3370554608925,41.87557113910594,314.7084231372119,105.06859084825764,547.0570223480976
