;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-03-18 09:00:00;59.61288713213676;544443.5951164056;0.0;0.0;0.0;0.0;0.0;0.0;882710.4721803974
2023-03-18 09:30:00;61.12268074377436;544443.5951164056;0.0;0.0;0.0;0.0;0.0;0.0;903546.1687230607
2023-03-18 10:00:00;61.53606701005204;544443.5951164056;0.0;0.0;0.0;0.0;0.0;0.0;911025.568800943
2023-03-18 10:30:00;62.36359780549368;544443.5951164056;0.0;0.0;0.0;0.0;0.0;0.0;922374.3488645
2023-03-18 11:00:00;61.81891630785804;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;913951.3351190884
2023-03-18 11:30:00;59.995020449778195;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;887880.3804033654
2023-03-18 12:00:00;59.914795820419215;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;886331.748330445
2023-03-18 12:30:00;60.251335235466996;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;890965.4675023123
2023-03-18 13:00:00;62.19561566985074;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;920158.9563467216
2023-03-18 13:30:00;59.72577431310723;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;883603.0980884841
2023-03-18 14:00:00;59.62818238619462;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;881210.4671513567
2023-03-18 14:30:00;59.117136715775914;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;874042.4877375223
2023-03-18 15:00:00;61.143001182422026;544443.5951164056;0.0;0.0;0.0;0.0;0.0;0.0;903477.1593435836
2023-03-18 15:30:00;62.093685699912236;544443.5951164056;0.0;0.0;0.0;0.0;0.0;0.0;919011.730177622
2023-03-18 16:00:00;63.9432215416743;544443.5951164056;0.0;0.0;0.0;0.0;0.0;0.0;945429.7527358064
2023-03-18 16:30:00;72.06086723716358;544443.5951164056;0.0;0.0;0.0;0.0;0.0;0.0;1064932.451713901
2023-03-18 17:00:00;84.06479809965492;708890.3460628763;0.0;0.0;0.0;0.0;0.0;0.0;1243337.7188001783
2023-03-18 17:30:00;99.9543747200229;708890.3460628763;0.0;0.0;0.0;0.0;0.0;0.0;1477738.3581461806
2023-03-18 18:00:00;84.61641913281841;708890.3460628763;0.0;0.0;0.0;0.0;0.0;0.0;1250352.331750921
2023-03-18 18:30:00;78.89137129779643;708890.3460628763;0.0;0.0;0.0;0.0;0.0;0.0;1167252.2940478423
2023-03-18 19:00:00;67.72422504468653;791113.7215361116;0.0;0.0;0.0;0.0;0.0;0.0;1001188.559227466
2023-03-18 19:30:00;52.925081185095806;791113.7215361116;0.0;0.0;0.0;0.0;0.0;0.0;782243.6115944175
2023-03-18 20:00:00;44.12475485539197;791113.7215361116;0.0;0.0;0.0;0.0;0.0;0.0;652412.2947401656
2023-03-18 20:30:00;39.64801183164031;791113.7215361116;0.0;0.0;0.0;0.0;0.0;0.0;586692.2704494265
2023-03-18 21:00:00;38.938622060079666;791113.7215361116;0.0;0.0;0.0;0.0;0.0;0.0;576185.8567461816
2023-03-18 21:30:00;37.539664258810916;791113.7215361116;0.0;0.0;0.0;0.0;0.0;0.0;555390.170738523
2023-03-18 22:00:00;29.081868576214177;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;430397.5145644584
2023-03-18 22:30:00;13.972575416849224;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;206010.79738157266
2023-03-18 23:00:00;5.723922035183062;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;84585.04269699071
2023-03-18 23:30:00;5.185799423786196;626666.9705896403;0.0;0.0;0.0;0.0;0.0;0.0;76546.11595693056
2023-03-19 00:00:00;6.662868703264271;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;98911.22764127534
2023-03-19 00:30:00;5.392049939675614;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;79863.81018053478
2023-03-19 01:00:00;6.521847971987525;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;96470.7056320761
2023-03-19 01:30:00;4.820080657713116;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;71336.61813182729
2023-03-19 02:00:00;5.260828680599471;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;77920.55507864767
2023-03-19 02:30:00;5.369115272482167;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;79317.34807950573
2023-03-19 03:00:00;15.600391202308533;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;230439.21702030124
2023-03-19 03:30:00;34.51822515622582;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;510328.34984126384
2023-03-19 04:00:00;58.4145234250288;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;863972.1900597719
2023-03-19 04:30:00;83.18723027322693;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1230452.5124042272
2023-03-19 05:00:00;101.25893794846515;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1496225.1365553152
2023-03-19 05:30:00;122.06007201059943;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1804956.0407134527
2023-03-19 06:00:00;142.06874821450043;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;2100863.331538126
2023-03-19 06:30:00;121.06631618889105;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;1789821.147031413
2023-03-19 07:00:00;102.1064005456594;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;1508834.4324424635
2023-03-19 07:30:00;76.71610264524584;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;1134234.175676243
2023-03-19 08:00:00;63.52869389452375;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;939913.5654876939
2023-03-19 08:30:00;60.92965300874668;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;900362.0943006816
2023-03-19 09:00:00;59.677771960182284;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;882816.6415585381
2023-03-19 09:30:00;62.408792975386284;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;923465.8591453431
2023-03-19 10:00:00;61.33215414942192;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;907235.5635558245
2023-03-19 10:30:00;58.352349108393454;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;863506.3932311739
2023-03-19 11:00:00;62.6542920059862;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;925672.8693510077
2023-03-19 11:30:00;61.634072888181805;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;911377.6552900344
2023-03-19 12:00:00;58.58764868082219;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;865903.1083486232
2023-03-19 12:30:00;62.31259793495321;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;920837.0984153249
2023-03-19 13:00:00;61.41129613068165;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;908781.0897376456
2023-03-19 13:30:00;62.44239576476899;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;922276.380056761
2023-03-19 14:00:00;60.75326784510128;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;899257.1955324739
2023-03-19 14:30:00;61.83181694476822;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;913808.9970330308
2023-03-19 15:00:00;61.25478454152117;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;905192.1175681985
2023-03-19 15:30:00;60.65085702732441;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;897246.0192714409
2023-03-19 16:00:00;66.02087263492861;667263.7677648191;0.0;0.0;0.0;0.0;0.0;0.0;976286.1860807117
2023-03-19 16:30:00;70.19312510708765;667263.7677648191;0.0;0.0;0.0;0.0;0.0;0.0;1038519.4765335959
2023-03-19 17:00:00;80.4040922218471;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1189258.5352650138
2023-03-19 17:30:00;96.78964366579413;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1431364.1109828816
2023-03-19 18:00:00;85.61097975045408;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1267372.0026962946
2023-03-19 18:30:00;80.50688013576578;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1191481.359955199
2023-03-19 19:00:00;65.74292011287353;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;974009.2961504945
2023-03-19 19:30:00;53.572728934016524;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;791633.0601081306
2023-03-19 20:00:00;43.921731299176635;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;648947.4002320727
2023-03-19 20:30:00;40.93950975216456;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;603781.5431781544
2023-03-19 21:00:00;39.180931213857335;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;578982.9429483886
2023-03-19 21:30:00;37.446647720305116;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;554684.4554433193
2023-03-19 22:00:00;28.98298942275158;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;428652.73058774543
2023-03-19 22:30:00;13.081148837310668;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;193775.64020105783
2023-03-19 23:00:00;5.480300260435195;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;81045.54780258631
2023-03-19 23:30:00;5.361225095334491;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;79430.91608423741
2023-03-20 00:00:00;6.404375707181635;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;94644.65541059163
2023-03-20 00:30:00;4.997002563441324;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;73624.3089755982
2023-03-20 01:00:00;5.68489815279013;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;84415.55056427767
2023-03-20 01:30:00;5.142282998895668;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;76068.09836451229
2023-03-20 02:00:00;6.325805603829068;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;93328.05441527224
2023-03-20 02:30:00;5.3779913304698965;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;79748.47603158686
2023-03-20 03:00:00;15.47775108410827;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;229258.8681545154
2023-03-20 03:30:00;35.39105112679245;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;523821.79621735046
2023-03-20 04:00:00;58.460485632171284;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;864205.244321774
2023-03-20 04:30:00;82.054491981749;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1212484.225174581
2023-03-20 05:00:00;102.64432083861162;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1517800.7202922797
2023-03-20 05:30:00;119.88844220539941;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1773074.4985938063
2023-03-20 06:00:00;138.8762607105399;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;2054910.988857167
2023-03-20 06:30:00;122.97802322414576;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;1817740.217816218
2023-03-20 07:00:00;100.30803701132155;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;1483654.4106038304
2023-03-20 07:30:00;77.95878089772704;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;1153569.2598166326
2023-03-20 08:00:00;64.88086037908873;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;959619.7125136164
2023-03-20 08:30:00;60.13796982877652;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;889675.1154578316
2023-03-20 09:00:00;59.7647275209292;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;883026.9983007349
2023-03-20 09:30:00;58.9859361806237;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;873056.9220044387
2023-03-20 10:00:00;62.905656218037336;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;930798.0122602413
2023-03-20 10:30:00;61.52776276015791;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;909827.6694161675
2023-03-20 11:00:00;61.466284361688274;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;909673.0370774466
2023-03-20 11:30:00;59.92940521161415;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;885583.2247397441
2023-03-20 12:00:00;60.80281842934062;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;899318.5070229154
2023-03-20 12:30:00;61.65032784231661;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;911329.0620385066
2023-03-20 13:00:00;60.71649127085767;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;897974.4100700214
2023-03-20 13:30:00;61.733745730991934;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;913279.3019842942
2023-03-20 14:00:00;59.50692008971636;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;880814.1337542553
2023-03-20 14:30:00;59.85775264793978;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;885678.121650156
2023-03-20 15:00:00;60.70377918594739;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;897444.6673213516
2023-03-20 15:30:00;62.7272384225513;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;927234.9722730533
2023-03-20 16:00:00;64.87817397460557;667263.7677648191;0.0;0.0;0.0;0.0;0.0;0.0;959775.6225159906
2023-03-20 16:30:00;70.4362653965865;667263.7677648191;0.0;0.0;0.0;0.0;0.0;0.0;1042302.8612197725
2023-03-20 17:00:00;82.08134468167994;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1214392.0548908298
2023-03-20 17:30:00;97.60135061893668;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1443525.3770482482
2023-03-20 18:00:00;84.87266668538555;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1253850.7441688112
2023-03-20 18:30:00;77.27950311593989;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1144380.7988018761
2023-03-20 19:00:00;66.73389902436226;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;986171.6848474976
2023-03-20 19:30:00;52.69508209112509;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;779367.7692990241
2023-03-20 20:00:00;42.30267931655003;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;625540.7405275737
2023-03-20 20:30:00;41.580045683876854;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;615264.2366304836
2023-03-20 21:00:00;41.49922676820275;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;613759.2260219442
2023-03-20 21:30:00;38.60764843348709;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;570616.6934522294
2023-03-20 22:00:00;32.159173635618785;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;475029.8967965075
2023-03-20 22:30:00;13.699654443100165;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;202355.2512798161
2023-03-20 23:00:00;5.51160737066731;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;81622.65765738829
2023-03-20 23:30:00;5.423558593819216;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;80198.35725416064
2023-03-21 00:00:00;6.283220828194735;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;92831.25992385272
2023-03-21 00:30:00;5.549192757371362;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;82256.94745005433
2023-03-21 01:00:00;6.163070942548352;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;91052.7153553755
2023-03-21 01:30:00;5.090247835534811;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;75086.90172431395
2023-03-21 02:00:00;5.451979677337714;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;80793.66506574776
2023-03-21 02:30:00;6.300704987059459;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;93350.35275743468
2023-03-21 03:00:00;14.548732518294937;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;215470.77099254707
2023-03-21 03:30:00;33.67221696708879;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;498382.2104315567
2023-03-21 04:00:00;54.31182489270948;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;804222.8831151783
2023-03-21 04:30:00;79.14593398079002;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1170150.8112368549
2023-03-21 05:00:00;101.70809456828174;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1503915.010914072
2023-03-21 05:30:00;120.74893490762682;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1786962.3081597162
2023-03-21 06:00:00;138.36197495572105;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;2046653.7392527007
2023-03-21 06:30:00;124.80715345601932;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;1845687.4025434975
2023-03-21 07:00:00;100.28916482078425;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;1484339.9830887953
2023-03-21 07:30:00;78.99436987841095;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;1168942.310665932
2023-03-21 08:00:00;65.95218137974175;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;976194.9834487768
2023-03-21 08:30:00;59.300341183679876;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;876960.9714215553
2023-03-21 09:00:00;58.96231179500111;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;870767.9480001663
2023-03-21 09:30:00;61.875851726233805;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;914785.4861935384
2023-03-21 10:00:00;58.90110008192047;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;871008.1822189533
2023-03-21 10:30:00;60.24387636069212;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;891622.5047510852
2023-03-21 11:00:00;63.007902804400814;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;932336.7877739568
2023-03-21 11:30:00;62.97387129339333;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;931637.0623949202
2023-03-21 12:00:00;61.139009246446754;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;902830.5874362022
2023-03-21 12:30:00;61.43214257178125;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;908212.7245021437
2023-03-21 13:00:00;61.444411836613256;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;908411.7377174908
2023-03-21 13:30:00;60.89420014288291;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;899458.1104258767
2023-03-21 14:00:00;61.757534245565004;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;913589.1137815081
2023-03-21 14:30:00;61.16208208692827;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;904807.8122130306
2023-03-21 15:00:00;62.79795905512734;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;930037.3156041957
2023-03-21 15:30:00;60.807538177645604;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;899163.6666692423
2023-03-21 16:00:00;64.88591632785707;667263.7677648191;0.0;0.0;0.0;0.0;0.0;0.0;959279.9173682528
2023-03-21 16:30:00;68.37224138189181;667263.7677648191;0.0;0.0;0.0;0.0;0.0;0.0;1011042.2998137586
2023-03-21 17:00:00;80.12110773567122;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1184396.062552863
2023-03-21 17:30:00;101.57576347948506;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1501449.6419034915
2023-03-21 18:00:00;85.03645317920245;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1257216.1754461883
2023-03-21 18:30:00;78.9386576581681;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1167153.4646978185
2023-03-21 19:00:00;68.6085688286174;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;1014350.06016076
2023-03-21 19:30:00;52.843127906099326;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;780745.65191918
2023-03-21 20:00:00;44.58342469565655;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;659048.1777216626
2023-03-21 20:30:00;41.65226802729689;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;615243.7258407463
2023-03-21 21:00:00;40.836652901047266;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;603358.9342996913
2023-03-21 21:30:00;37.73429666995099;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;557663.8727811129
2023-03-21 22:00:00;28.99227457648386;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;429319.3870294192
2023-03-21 22:30:00;13.82749028559314;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;204992.24197920243
2023-03-21 23:00:00;5.201205439056403;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;77037.95147749857
2023-03-21 23:30:00;4.73591282907366;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;69894.85282500168
2023-03-22 00:00:00;5.24200287657253;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;77462.78776644768
2023-03-22 00:30:00;5.539385302399174;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;81956.31663135283
2023-03-22 01:00:00;6.055295852259046;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;89356.50798055445
2023-03-22 01:30:00;4.857431576951528;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;71967.3787477906
2023-03-22 02:00:00;6.004582466072644;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;89072.33172762959
2023-03-22 02:30:00;6.137145670871416;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;90973.58965865795
2023-03-22 03:00:00;16.033205443855373;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;236905.10682596572
2023-03-22 03:30:00;34.751346974993986;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;513757.0746042406
2023-03-22 04:00:00;56.20457237957687;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;830835.2639796552
2023-03-22 04:30:00;80.31034911179634;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1188051.2191191246
2023-03-22 05:00:00;100.26199625358362;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1482344.8502901462
2023-03-22 05:30:00;123.53487371021968;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;1825208.2779056053
2023-03-22 06:00:00;142.29972820374837;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;2105755.789043436
2023-03-22 06:30:00;120.77484186313991;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;1786090.2518680498
2023-03-22 07:00:00;99.2536434916205;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;1468301.9649526353
2023-03-22 07:30:00;76.10167084237253;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;1126320.8549538828
2023-03-22 08:00:00;64.70383283671634;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;957481.557754025
2023-03-22 08:30:00;62.03038781390015;858029.1271359497;0.0;0.0;0.0;0.0;0.0;0.0;917470.9181482577
2023-03-22 09:00:00;58.92999383261416;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;871604.0094401623
2023-03-22 09:30:00;60.39649580116714;658490.8982899322;0.0;0.0;0.0;0.0;0.0;0.0;892630.044954887
2023-03-22 10:00:00;64.75340854037033;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;958307.6870344203
2023-03-22 10:30:00;59.25023858386866;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;876729.3845632721
2023-03-22 11:00:00;61.49078695019066;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;909561.5161498773
2023-03-22 11:30:00;62.291160337521376;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;920460.7317269166
2023-03-22 12:00:00;60.280925061955124;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;890809.7663539635
2023-03-22 12:30:00;60.511174634220254;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;894624.900328692
2023-03-22 13:00:00;61.63513580423561;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;911622.5373783454
2023-03-22 13:30:00;62.55913307179143;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;925766.9571254436
2023-03-22 14:00:00;61.635159435058306;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;911711.7639004112
2023-03-22 14:30:00;63.42686473530354;740714.2737631674;0.0;0.0;0.0;0.0;0.0;0.0;937612.5481706577
2023-03-22 15:00:00;59.750989692947485;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;882942.7297841905
2023-03-22 15:30:00;60.2783832106149;640945.1593401589;0.0;0.0;0.0;0.0;0.0;0.0;891107.8704447964
2023-03-22 16:00:00;64.78805994856785;667263.7677648191;0.0;0.0;0.0;0.0;0.0;0.0;957735.945174236
2023-03-22 16:30:00;72.64296340707955;667263.7677648191;0.0;0.0;0.0;0.0;0.0;0.0;1074041.5940305032
2023-03-22 17:00:00;83.22162737494014;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1231046.3582246066
2023-03-22 17:30:00;97.14295719929561;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1435889.0372923894
2023-03-22 18:00:00;85.24316142264288;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1260195.5660043075
2023-03-22 18:30:00;79.47855334075473;866801.9966108367;0.0;0.0;0.0;0.0;0.0;0.0;1174934.5767982122
2023-03-22 19:00:00;67.59385830079296;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;1000571.9709311292
2023-03-22 19:30:00;52.189172636688916;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;771980.5463164172
2023-03-22 20:00:00;43.55269830947559;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;643362.9436989583
2023-03-22 20:30:00;39.85016826464699;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;589744.578424907
2023-03-22 21:00:00;36.72299782693841;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;542143.1662266507
2023-03-22 21:30:00;37.53199921346107;966571.1110338457;0.0;0.0;0.0;0.0;0.0;0.0;553866.8676568214
2023-03-22 22:00:00;31.189670060234125;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;461487.05943776155
2023-03-22 22:30:00;13.923589922101176;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;205659.07177451573
2023-03-22 23:00:00;5.096343156019936;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;75231.45690453991
2023-03-22 23:30:00;4.791681347992291;758260.012712941;0.0;0.0;0.0;0.0;0.0;0.0;71115.5727606164
2023-03-23 00:00:00;5.829570274959631;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;86178.50740726084
2023-03-23 00:30:00;6.367884910801458;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;93827.78963775026
2023-03-23 01:00:00;6.268944451473776;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;92556.21373135896
2023-03-23 01:30:00;5.8409274214267715;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;86336.78040845576
2023-03-23 02:00:00;6.341389933034413;632172.2898652726;0.0;0.0;0.0;0.0;0.0;0.0;93711.2321922988
